#time,accel_x,accel_y,accel_z
314.487671,95.712904,191.425808,9762.716208
314.490178,76.570323,172.283227,9877.571693
314.492686,38.285162,114.855485,9954.142016
314.495193,76.570323,114.855485,9858.429112
314.497700,95.712904,114.855485,9820.143950
314.500210,38.285162,172.283227,9896.714274
314.502719,76.570323,210.568389,9762.716208
314.505228,114.855485,210.568389,9762.716208
314.507738,19.142581,191.425808,9801.001370
314.510247,76.570323,114.855485,9858.429112
314.512756,-0.000000,0.000000,9877.571693
314.515266,57.427742,95.712904,9896.714274
314.517775,76.570323,114.855485,9858.429112
314.520284,76.570323,229.710970,9858.429112
314.522793,19.142581,191.425808,9781.858789
314.525303,95.712904,172.283227,9762.716208
314.527812,76.570323,76.570323,9954.142016
314.530321,57.427742,133.998066,9877.571693
314.532831,19.142581,133.998066,9839.286531
314.535340,76.570323,153.140646,9820.143950
314.537849,133.998066,172.283227,9877.571693
314.540358,133.998066,191.425808,9896.714274
314.542868,95.712904,210.568389,9877.571693
314.545377,-0.000000,191.425808,9915.856854
314.547886,57.427742,153.140646,9934.999435
314.550396,19.142581,133.998066,9839.286531
314.552905,153.140646,172.283227,9839.286531
314.555414,153.140646,229.710970,9858.429112
314.557923,76.570323,114.855485,9820.143950
314.560433,76.570323,210.568389,9762.716208
314.562942,57.427742,229.710970,9896.714274
314.565451,38.285162,172.283227,9954.142016
314.567961,38.285162,114.855485,9915.856854
314.570470,57.427742,95.712904,9858.429112
314.572979,114.855485,229.710970,9781.858789
314.575488,172.283227,229.710970,9724.431046
314.577998,-0.000000,114.855485,9762.716208
314.580507,76.570323,172.283227,9877.571693
314.583016,38.285162,153.140646,9954.142016
314.585526,38.285162,153.140646,9973.284597
314.588035,114.855485,210.568389,9839.286531
314.590544,38.285162,191.425808,9839.286531
314.593053,133.998066,229.710970,9762.716208
314.595563,76.570323,210.568389,9801.001370
314.598072,38.285162,210.568389,9954.142016
314.600583,-19.142581,172.283227,9954.142016
314.603094,76.570323,114.855485,9820.143950
314.605605,19.142581,191.425808,9896.714274
314.608116,114.855485,153.140646,9877.571693
314.610627,172.283227,210.568389,9724.431046
314.613138,133.998066,229.710970,9877.571693
314.615649,38.285162,114.855485,9915.856854
314.618160,-76.570323,114.855485,9973.284597
314.620671,-0.000000,229.710970,9915.856854
314.623182,114.855485,133.998066,9896.714274
314.625693,95.712904,172.283227,9858.429112
314.628204,153.140646,210.568389,9877.571693
314.630715,57.427742,287.138712,9781.858789
314.633226,19.142581,153.140646,9858.429112
314.635737,-57.427742,172.283227,9954.142016
314.638248,76.570323,76.570323,9915.856854
314.640759,19.142581,172.283227,9858.429112
314.643270,76.570323,114.855485,9839.286531
314.645781,95.712904,114.855485,9858.429112
314.648292,95.712904,210.568389,9743.573627
314.650803,133.998066,172.283227,9762.716208
314.653314,19.142581,210.568389,9820.143950
314.655825,76.570323,248.853550,9915.856854
314.658336,76.570323,76.570323,9915.856854
314.660847,153.140646,95.712904,9896.714274
314.663358,114.855485,153.140646,9801.001370
314.665869,57.427742,172.283227,9686.145885
314.668380,95.712904,248.853550,9743.573627
314.670891,95.712904,76.570323,9954.142016
314.673402,-0.000000,114.855485,9954.142016
314.675913,-0.000000,248.853550,9858.429112
314.678424,57.427742,133.998066,9934.999435
314.680935,76.570323,210.568389,9762.716208
314.683446,210.568389,153.140646,9801.001370
314.685957,76.570323,172.283227,9762.716208
314.688468,172.283227,172.283227,9915.856854
314.690979,57.427742,133.998066,9934.999435
314.693490,38.285162,172.283227,9915.856854
314.696001,133.998066,76.570323,9915.856854
314.698512,57.427742,153.140646,9934.999435
314.701024,114.855485,210.568389,9820.143950
314.703536,114.855485,172.283227,9839.286531
314.706048,76.570323,172.283227,9839.286531
314.708560,57.427742,210.568389,9934.999435
314.711072,76.570323,172.283227,9801.001370
314.713584,114.855485,287.138712,9820.143950
314.716095,191.425808,191.425808,9877.571693
314.718607,95.712904,114.855485,9781.858789
314.721119,95.712904,229.710970,9820.143950
314.723631,114.855485,210.568389,9877.571693
314.726143,19.142581,229.710970,9858.429112
314.728655,114.855485,229.710970,9858.429112
314.731167,95.712904,153.140646,9820.143950
314.733679,76.570323,210.568389,9839.286531
314.736191,76.570323,172.283227,9801.001370
314.738703,-57.427742,19.142581,9762.716208
314.741215,95.712904,114.855485,9896.714274
314.743727,57.427742,76.570323,9839.286531
314.746239,19.142581,210.568389,9839.286531
314.748750,153.140646,306.281293,9820.143950
314.751262,76.570323,172.283227,9801.001370
314.753774,76.570323,114.855485,9877.571693
314.756286,57.427742,95.712904,9896.714274
314.758798,114.855485,0.000000,9820.143950
314.761310,38.285162,114.855485,9896.714274
314.763822,95.712904,153.140646,9934.999435
314.766334,19.142581,325.423874,9934.999435
314.768846,38.285162,267.996131,9762.716208
314.771358,114.855485,76.570323,9915.856854
314.773870,57.427742,95.712904,9839.286531
314.776382,19.142581,-57.427742,9896.714274
314.778894,-19.142581,76.570323,9762.716208
314.781406,19.142581,191.425808,9858.429112
314.783917,114.855485,229.710970,9858.429112
314.786429,57.427742,229.710970,9781.858789
314.788941,76.570323,210.568389,9762.716208
314.791453,19.142581,133.998066,9820.143950
314.793965,-19.142581,76.570323,9858.429112
314.796477,-0.000000,57.427742,9934.999435
314.798989,57.427742,95.712904,9839.286531
314.801504,76.570323,287.138712,9877.571693
314.804016,95.712904,267.996131,9686.145885
314.806529,57.427742,325.423874,9820.143950
314.809041,57.427742,153.140646,9973.284597
314.811554,57.427742,57.427742,9839.286531
314.814066,57.427742,57.427742,9896.714274
314.816579,76.570323,172.283227,9839.286531
314.819091,76.570323,229.710970,9820.143950
314.821604,153.140646,306.281293,9781.858789
314.824116,153.140646,287.138712,9801.001370
314.826628,191.425808,191.425808,9896.714274
314.829141,76.570323,114.855485,9839.286531
314.831653,57.427742,133.998066,9934.999435
314.834166,-19.142581,76.570323,9877.571693
314.836678,114.855485,229.710970,9973.284597
314.839191,153.140646,287.138712,9781.858789
314.841703,95.712904,306.281293,9781.858789
314.844216,153.140646,229.710970,9858.429112
314.846728,76.570323,172.283227,9820.143950
314.849241,38.285162,114.855485,9896.714274
314.851753,19.142581,95.712904,9934.999435
314.854266,76.570323,191.425808,9877.571693
314.856778,114.855485,306.281293,9781.858789
314.859291,172.283227,267.996131,9743.573627
314.861803,133.998066,210.568389,9839.286531
314.864316,76.570323,210.568389,9877.571693
314.866828,38.285162,172.283227,9915.856854
314.869341,38.285162,76.570323,9877.571693
314.871853,153.140646,153.140646,9934.999435
314.874366,95.712904,287.138712,9839.286531
314.876878,133.998066,267.996131,9686.145885
314.879390,19.142581,229.710970,9781.858789
314.881903,19.142581,153.140646,9858.429112
314.884415,76.570323,114.855485,9762.716208
314.886928,-19.142581,114.855485,9934.999435
314.889440,95.712904,248.853550,9915.856854
314.891953,57.427742,287.138712,9781.858789
314.894465,57.427742,287.138712,9724.431046
314.896978,114.855485,172.283227,9839.286531
314.899490,153.140646,153.140646,9877.571693
314.902003,57.427742,95.712904,9896.714274
314.904515,38.285162,133.998066,9877.571693
314.907027,19.142581,153.140646,9896.714274
314.909540,95.712904,210.568389,9992.427178
314.912052,153.140646,306.281293,9801.001370
314.914565,95.712904,210.568389,9820.143950
314.917077,76.570323,114.855485,9858.429112
314.919589,19.142581,153.140646,9896.714274
314.922102,38.285162,95.712904,9858.429112
314.924614,19.142581,95.712904,9877.571693
314.927126,38.285162,210.568389,9915.856854
314.929639,114.855485,248.853550,9762.716208
314.932151,76.570323,153.140646,9762.716208
314.934664,95.712904,95.712904,9896.714274
314.937176,38.285162,76.570323,9839.286531
314.939688,57.427742,95.712904,9858.429112
314.942201,76.570323,133.998066,9915.856854
314.944713,76.570323,287.138712,9858.429112
314.947225,133.998066,191.425808,9801.001370
314.949738,57.427742,172.283227,9743.573627
314.952250,57.427742,95.712904,9839.286531
314.954763,38.285162,133.998066,9801.001370
314.957275,19.142581,133.998066,9858.429112
314.959787,57.427742,114.855485,9801.001370
314.962300,57.427742,248.853550,9934.999435
314.964812,95.712904,248.853550,9915.856854
314.967324,95.712904,191.425808,9743.573627
314.969837,95.712904,114.855485,9839.286531
314.972349,19.142581,114.855485,9877.571693
314.974862,57.427742,57.427742,9820.143950
314.977374,57.427742,95.712904,9839.286531
314.979886,-19.142581,210.568389,9915.856854
314.982399,57.427742,210.568389,9934.999435
314.984911,19.142581,191.425808,9801.001370
314.987423,114.855485,210.568389,9839.286531
314.989936,57.427742,38.285162,9858.429112
314.992448,38.285162,95.712904,9896.714274
314.994961,-19.142581,38.285162,9858.429112
314.997473,19.142581,191.425808,9839.286531
314.999985,76.570323,287.138712,9934.999435
315.002498,38.285162,267.996131,9762.716208
315.005011,114.855485,133.998066,9743.573627
315.007524,95.712904,95.712904,9839.286531
315.010037,95.712904,19.142581,9896.714274
315.012550,76.570323,114.855485,9801.001370
315.015063,114.855485,229.710970,9820.143950
315.017576,19.142581,306.281293,9858.429112
315.020089,76.570323,248.853550,9724.431046
315.022602,76.570323,114.855485,9877.571693
315.025115,95.712904,95.712904,9896.714274
315.027628,76.570323,76.570323,9915.856854
315.030141,114.855485,210.568389,9877.571693
315.032654,38.285162,267.996131,9820.143950
315.035166,57.427742,267.996131,9934.999435
315.037679,38.285162,306.281293,9858.429112
315.040192,-0.000000,191.425808,9839.286531
315.042705,76.570323,114.855485,9877.571693
315.045218,76.570323,76.570323,9915.856854
315.047731,19.142581,95.712904,9934.999435
315.050244,-0.000000,172.283227,9801.001370
315.052757,38.285162,229.710970,9915.856854
315.055270,57.427742,287.138712,9801.001370
315.057783,76.570323,363.709035,9781.858789
315.060296,57.427742,114.855485,9858.429112
315.062809,19.142581,95.712904,9934.999435
315.065322,76.570323,19.142581,9896.714274
315.067835,-0.000000,153.140646,9839.286531
315.070348,114.855485,191.425808,9934.999435
315.072860,19.142581,248.853550,9820.143950
315.075373,57.427742,287.138712,9781.858789
315.077886,133.998066,172.283227,9877.571693
315.080399,76.570323,76.570323,9915.856854
315.082912,95.712904,76.570323,9973.284597
315.085425,57.427742,114.855485,9858.429112
315.087938,57.427742,153.140646,9877.571693
315.090451,114.855485,229.710970,9820.143950
315.092964,57.427742,325.423874,9801.001370
315.095477,76.570323,210.568389,9762.716208
315.097990,95.712904,114.855485,9762.716208
315.100503,76.570323,76.570323,9915.856854
315.102962,19.142581,133.998066,9820.143950
315.105422,76.570323,210.568389,9820.143950
315.107882,57.427742,229.710970,9839.286531
315.110342,57.427742,191.425808,9705.288466
315.112801,133.998066,210.568389,9877.571693
315.115261,95.712904,153.140646,9934.999435
315.117721,19.142581,133.998066,9858.429112
315.120180,-0.000000,133.998066,9896.714274
315.122640,-0.000000,133.998066,9896.714274
315.125100,76.570323,153.140646,9877.571693
315.127560,114.855485,210.568389,9820.143950
315.130019,95.712904,191.425808,9762.716208
315.132479,153.140646,191.425808,9877.571693
315.134939,114.855485,38.285162,9915.856854
315.137399,-19.142581,76.570323,9877.571693
315.139858,19.142581,95.712904,9934.999435
315.142318,114.855485,172.283227,9839.286531
315.144778,114.855485,229.710970,9762.716208
315.147237,76.570323,210.568389,9762.716208
315.149697,114.855485,114.855485,9877.571693
315.152157,57.427742,114.855485,9896.714274
315.154617,-38.285162,38.285162,9839.286531
315.157076,38.285162,76.570323,9858.429112
315.159536,19.142581,153.140646,9896.714274
315.161996,95.712904,248.853550,9762.716208
315.164455,95.712904,210.568389,9762.716208
315.166915,114.855485,229.710970,9762.716208
315.169375,38.285162,153.140646,9954.142016
315.171835,76.570323,76.570323,9915.856854
315.174294,38.285162,114.855485,9858.429112
315.176754,57.427742,191.425808,9954.142016
315.179214,76.570323,172.283227,9858.429112
315.181674,19.142581,248.853550,9705.288466
315.184133,95.712904,172.283227,9877.571693
315.186593,57.427742,153.140646,9877.571693
315.189053,19.142581,153.140646,9801.001370
315.191512,38.285162,153.140646,9915.856854
315.193972,19.142581,191.425808,9915.856854
315.196432,57.427742,153.140646,9934.999435
315.198892,133.998066,325.423874,9724.431046
315.201314,210.568389,191.425808,9781.858789
315.203735,133.998066,114.855485,9839.286531
315.206157,95.712904,133.998066,9973.284597
315.208579,-19.142581,76.570323,9839.286531
315.211001,38.285162,172.283227,9915.856854
315.213423,38.285162,287.138712,9915.856854
315.215845,76.570323,229.710970,9858.429112
315.218267,76.570323,153.140646,9820.143950
315.220689,133.998066,191.425808,9896.714274
315.223111,19.142581,153.140646,9801.001370
315.225533,76.570323,114.855485,9820.143950
315.227955,57.427742,172.283227,9934.999435
315.230377,57.427742,287.138712,9896.714274
315.232799,38.285162,363.709035,9762.716208
315.235221,95.712904,287.138712,9801.001370
315.237643,57.427742,95.712904,9858.429112
315.240065,76.570323,114.855485,9820.143950
315.242487,95.712904,95.712904,9820.143950
315.244909,19.142581,172.283227,9839.286531
315.247331,57.427742,191.425808,9934.999435
315.249752,38.285162,363.709035,9877.571693
315.252174,76.570323,191.425808,9781.858789
315.254596,95.712904,210.568389,9801.001370
315.257018,76.570323,76.570323,9915.856854
315.259440,38.285162,76.570323,9820.143950
315.261862,38.285162,172.283227,9896.714274
315.264284,76.570323,248.853550,9915.856854
315.266706,19.142581,248.853550,9781.858789
315.269128,76.570323,191.425808,9762.716208
315.271550,57.427742,114.855485,9801.001370
315.273972,57.427742,57.427742,9801.001370
315.276394,19.142581,133.998066,9896.714274
315.278816,19.142581,153.140646,9896.714274
315.281238,76.570323,172.283227,9858.429112
315.283660,57.427742,287.138712,9896.714274
315.286082,114.855485,114.855485,9801.001370
315.288504,114.855485,38.285162,9915.856854
315.290926,19.142581,133.998066,9896.714274
315.293347,57.427742,114.855485,9896.714274
315.295769,76.570323,210.568389,9762.716208
315.298217,133.998066,210.568389,9858.429112
315.300664,114.855485,248.853550,9858.429112
315.303111,133.998066,191.425808,9762.716208
315.305558,172.283227,76.570323,9839.286531
315.308005,57.427742,114.855485,9858.429112
315.310452,57.427742,133.998066,9954.142016
315.312899,-19.142581,38.285162,9858.429112
315.315346,19.142581,191.425808,9839.286531
315.317793,57.427742,153.140646,9934.999435
315.320240,95.712904,248.853550,9743.573627
315.322687,57.427742,76.570323,9820.143950
315.325135,76.570323,57.427742,9915.856854
315.327582,57.427742,95.712904,9896.714274
315.330029,-57.427742,172.283227,9820.143950
315.332476,57.427742,191.425808,9934.999435
315.334923,57.427742,229.710970,9896.714274
315.337370,133.998066,210.568389,9762.716208
315.339817,95.712904,172.283227,9762.716208
315.342264,57.427742,95.712904,9781.858789
315.344711,114.855485,114.855485,9820.143950
315.347158,57.427742,153.140646,9858.429112
315.349605,76.570323,229.710970,9858.429112
315.352053,76.570323,267.996131,9915.856854
315.354500,114.855485,248.853550,9858.429112
315.356947,57.427742,210.568389,9781.858789
315.359394,95.712904,76.570323,9915.856854
315.361841,19.142581,133.998066,9801.001370
315.364288,57.427742,76.570323,9820.143950
315.366735,57.427742,95.712904,9896.714274
315.369182,38.285162,325.423874,9877.571693
315.371629,76.570323,287.138712,9820.143950
315.374076,114.855485,191.425808,9762.716208
315.376523,19.142581,95.712904,9934.999435
315.378971,57.427742,57.427742,9896.714274
315.381418,57.427742,95.712904,9896.714274
315.383865,76.570323,153.140646,9781.858789
315.386312,153.140646,287.138712,9801.001370
315.388759,133.998066,325.423874,9915.856854
315.391206,-19.142581,306.281293,9820.143950
315.393653,114.855485,153.140646,9858.429112
315.396120,19.142581,95.712904,9934.999435
315.398587,95.712904,0.000000,9801.001370
315.401054,38.285162,133.998066,9801.001370
315.403521,95.712904,267.996131,9934.999435
315.405988,76.570323,267.996131,9896.714274
315.408455,57.427742,344.566454,9781.858789
315.410921,95.712904,287.138712,9858.429112
315.413388,76.570323,114.855485,9820.143950
315.415855,57.427742,95.712904,9896.714274
315.418322,38.285162,76.570323,9877.571693
315.420789,76.570323,210.568389,9877.571693
315.423256,114.855485,229.710970,9858.429112
315.425723,114.855485,401.994197,9896.714274
315.428190,57.427742,229.710970,9781.858789
315.430657,57.427742,153.140646,9954.142016
315.433124,95.712904,0.000000,9915.856854
315.435590,38.285162,76.570323,9877.571693
315.438057,38.285162,210.568389,9915.856854
315.440524,38.285162,325.423874,9820.143950
315.442991,57.427742,248.853550,9743.573627
315.445458,95.712904,210.568389,9762.716208
315.447925,76.570323,153.140646,9801.001370
315.450392,95.712904,133.998066,9934.999435
315.452859,38.285162,133.998066,9877.571693
315.455326,19.142581,153.140646,9839.286531
315.457793,38.285162,172.283227,9915.856854
315.460259,38.285162,210.568389,9801.001370
315.462726,133.998066,191.425808,9820.143950
315.465193,172.283227,210.568389,9896.714274
315.467660,19.142581,172.283227,9896.714274
315.470127,19.142581,95.712904,9934.999435
315.472594,38.285162,76.570323,9877.571693
315.475061,19.142581,191.425808,9896.714274
315.477528,57.427742,133.998066,9839.286531
315.479995,114.855485,133.998066,9762.716208
315.482462,19.142581,153.140646,9781.858789
315.484929,19.142581,153.140646,9896.714274
315.487395,19.142581,210.568389,9877.571693
315.489862,57.427742,229.710970,9820.143950
315.492329,95.712904,210.568389,9858.429112
315.494812,133.998066,229.710970,9820.143950
315.497295,95.712904,153.140646,9762.716208
315.499777,114.855485,114.855485,9839.286531
315.502260,57.427742,95.712904,9858.429112
315.504742,38.285162,76.570323,9839.286531
315.507225,38.285162,172.283227,9915.856854
315.509708,38.285162,229.710970,9915.856854
315.512190,95.712904,229.710970,9820.143950
315.514673,19.142581,153.140646,9781.858789
315.517156,95.712904,172.283227,9762.716208
315.519638,95.712904,114.855485,9820.143950
315.522121,57.427742,114.855485,9839.286531
315.524604,57.427742,114.855485,9896.714274
315.527086,-0.000000,191.425808,9896.714274
315.529569,95.712904,229.710970,9934.999435
315.532052,133.998066,210.568389,9762.716208
315.534534,57.427742,153.140646,9743.573627
315.537017,76.570323,172.283227,9858.429112
315.539500,38.285162,114.855485,9915.856854
315.541982,19.142581,153.140646,9858.429112
315.544465,38.285162,133.998066,9839.286531
315.546947,19.142581,287.138712,9934.999435
315.549430,19.142581,229.710970,9839.286531
315.551913,191.425808,172.283227,9781.858789
315.554395,153.140646,76.570323,9877.571693
315.556878,76.570323,172.283227,9877.571693
315.559361,-19.142581,114.855485,9934.999435
315.561843,38.285162,172.283227,9915.856854
315.564326,38.285162,248.853550,9934.999435
315.566809,210.568389,248.853550,9839.286531
315.569291,19.142581,153.140646,9820.143950
315.571774,57.427742,229.710970,9801.001370
315.574257,-19.142581,210.568389,9781.858789
315.576739,76.570323,172.283227,9820.143950
315.579222,19.142581,133.998066,9839.286531
315.581705,57.427742,191.425808,9934.999435
315.584187,95.712904,172.283227,9934.999435
315.586670,76.570323,114.855485,9762.716208
315.589152,57.427742,153.140646,9934.999435
315.591635,114.855485,229.710970,9877.571693
315.594131,19.142581,153.140646,9858.429112
315.596626,38.285162,114.855485,9839.286531
315.599121,57.427742,287.138712,9896.714274
315.601617,95.712904,229.710970,9839.286531
315.604112,114.855485,153.140646,9858.429112
315.606608,76.570323,210.568389,9839.286531
315.609103,19.142581,191.425808,9781.858789
315.611599,114.855485,229.710970,9877.571693
315.614094,19.142581,153.140646,9896.714274
315.616589,19.142581,210.568389,9896.714274
315.619085,19.142581,191.425808,9801.001370
315.621580,133.998066,287.138712,9839.286531
315.624076,95.712904,114.855485,9858.429112
315.626571,19.142581,133.998066,9858.429112
315.629067,38.285162,210.568389,9801.001370
315.631562,19.142581,248.853550,9801.001370
315.634057,76.570323,229.710970,9858.429112
315.636553,76.570323,287.138712,9877.571693
315.639048,76.570323,210.568389,9801.001370
315.641544,76.570323,114.855485,9877.571693
315.644039,19.142581,133.998066,9858.429112
315.646535,57.427742,153.140646,9877.571693
315.649030,57.427742,153.140646,9934.999435
315.651525,38.285162,114.855485,9915.856854
315.654021,19.142581,248.853550,9915.856854
315.656516,95.712904,153.140646,9781.858789
315.659012,133.998066,153.140646,9781.858789
315.661507,95.712904,95.712904,9896.714274
315.664003,76.570323,38.285162,9915.856854
315.666498,19.142581,133.998066,9839.286531
315.668993,-38.285162,153.140646,9839.286531
315.671489,-0.000000,210.568389,9915.856854
315.673984,133.998066,210.568389,9858.429112
315.676480,114.855485,95.712904,9781.858789
315.678975,95.712904,95.712904,9801.001370
315.681471,38.285162,38.285162,9877.571693
315.683966,19.142581,172.283227,9839.286531
315.686461,76.570323,172.283227,9858.429112
315.688957,38.285162,229.710970,9915.856854
315.691452,114.855485,191.425808,9743.573627
315.693957,114.855485,114.855485,9820.143950
315.696462,38.285162,76.570323,9762.716208
315.698968,19.142581,133.998066,9839.286531
315.701473,57.427742,95.712904,9820.143950
315.703979,19.142581,153.140646,9820.143950
315.706484,57.427742,267.996131,9877.571693
315.708989,57.427742,306.281293,9839.286531
315.711495,76.570323,191.425808,9762.716208
315.714000,57.427742,133.998066,9934.999435
315.716505,76.570323,76.570323,9915.856854
315.719011,191.425808,38.285162,9896.714274
315.721516,76.570323,114.855485,9877.571693
315.724021,57.427742,172.283227,9934.999435
315.726527,114.855485,229.710970,9858.429112
315.729032,114.855485,191.425808,9743.573627
315.731538,76.570323,191.425808,9820.143950
315.734043,76.570323,114.855485,9820.143950
315.736548,57.427742,114.855485,9781.858789
315.739054,19.142581,133.998066,9801.001370
315.741559,19.142581,191.425808,9839.286531
315.744064,38.285162,267.996131,9877.571693
315.746570,19.142581,191.425808,9801.001370
315.749075,95.712904,114.855485,9839.286531
315.751581,19.142581,172.283227,9896.714274
315.754086,38.285162,76.570323,9820.143950
315.756591,114.855485,76.570323,9915.856854
315.759097,19.142581,210.568389,9896.714274
315.761602,57.427742,191.425808,9934.999435
315.764107,133.998066,229.710970,9877.571693
315.766613,76.570323,229.710970,9858.429112
315.769118,76.570323,153.140646,9762.716208
315.771623,19.142581,95.712904,9934.999435
315.774129,114.855485,76.570323,9915.856854
315.776634,57.427742,248.853550,9877.571693
315.779140,95.712904,229.710970,9839.286531
315.781645,133.998066,229.710970,9877.571693
315.784150,19.142581,191.425808,9724.431046
315.786656,76.570323,210.568389,9762.716208
315.789161,57.427742,191.425808,9934.999435
315.791666,76.570323,114.855485,9820.143950
315.794180,19.142581,248.853550,9896.714274
315.796693,19.142581,210.568389,9896.714274
315.799207,57.427742,306.281293,9801.001370
315.801720,76.570323,210.568389,9820.143950
315.804234,76.570323,172.283227,9858.429112
315.806747,19.142581,153.140646,9801.001370
315.809261,-19.142581,133.998066,9858.429112
315.811774,76.570323,172.283227,9820.143950
315.814288,76.570323,210.568389,9820.143950
315.816801,133.998066,153.140646,9839.286531
315.819315,76.570323,114.855485,9801.001370
315.821828,95.712904,210.568389,9858.429112
315.824342,76.570323,248.853550,9915.856854
315.826855,38.285162,133.998066,9839.286531
315.829369,19.142581,210.568389,9839.286531
315.831882,76.570323,153.140646,9877.571693
315.834396,76.570323,153.140646,9858.429112
315.836909,95.712904,172.283227,9762.716208
315.839423,95.712904,95.712904,9858.429112
315.841936,114.855485,153.140646,9877.571693
315.844449,76.570323,114.855485,9801.001370
315.846963,38.285162,133.998066,9839.286531
315.849476,38.285162,248.853550,9839.286531
315.851990,114.855485,287.138712,9896.714274
315.854503,95.712904,191.425808,9934.999435
315.857017,57.427742,95.712904,9858.429112
315.859530,57.427742,95.712904,9801.001370
315.862044,-19.142581,76.570323,9762.716208
315.864557,57.427742,153.140646,9877.571693
315.867071,-0.000000,306.281293,9954.142016
315.869584,-0.000000,267.996131,9934.999435
315.872098,76.570323,287.138712,9858.429112
315.874611,76.570323,114.855485,9858.429112
315.877125,153.140646,57.427742,9762.716208
315.879638,95.712904,57.427742,9896.714274
315.882152,95.712904,38.285162,9781.858789
315.884665,19.142581,191.425808,9858.429112
315.887179,38.285162,210.568389,9915.856854
315.889692,95.712904,325.423874,9839.286531
315.892206,133.998066,210.568389,9858.429112
315.894726,38.285162,57.427742,9839.286531
315.897247,57.427742,95.712904,9896.714274
315.899768,95.712904,95.712904,9858.429112
315.902289,38.285162,133.998066,9877.571693
315.904809,38.285162,287.138712,9915.856854
315.907330,19.142581,248.853550,9781.858789
315.909851,95.712904,210.568389,9801.001370
315.912371,114.855485,114.855485,9858.429112
315.914892,114.855485,38.285162,9915.856854
315.917413,114.855485,114.855485,9877.571693
315.919934,57.427742,95.712904,9896.714274
315.922454,114.855485,306.281293,9820.143950
315.924975,114.855485,306.281293,9896.714274
315.927496,76.570323,229.710970,9743.573627
315.930017,153.140646,172.283227,9858.429112
315.932537,57.427742,95.712904,9896.714274
315.935058,38.285162,95.712904,9839.286531
315.937579,76.570323,76.570323,9915.856854
315.940099,57.427742,210.568389,9934.999435
315.942620,76.570323,229.710970,9801.001370
315.945141,38.285162,248.853550,9877.571693
315.947662,76.570323,210.568389,9820.143950
315.950182,38.285162,153.140646,9724.431046
315.952703,191.425808,153.140646,9896.714274
315.955224,19.142581,133.998066,9801.001370
315.957745,-0.000000,133.998066,9877.571693
315.960265,76.570323,210.568389,9877.571693
315.962786,114.855485,210.568389,9858.429112
315.965307,76.570323,210.568389,9820.143950
315.967828,76.570323,267.996131,9915.856854
315.970348,153.140646,133.998066,9934.999435
315.972869,38.285162,114.855485,9839.286531
315.975390,19.142581,133.998066,9877.571693
315.977910,19.142581,172.283227,9839.286531
315.980431,19.142581,153.140646,9781.858789
315.982952,133.998066,210.568389,9820.143950
315.985473,19.142581,248.853550,9820.143950
315.987993,76.570323,114.855485,9877.571693
315.990514,76.570323,153.140646,9820.143950
315.993035,19.142581,153.140646,9801.001370
315.995561,19.142581,248.853550,9839.286531
315.998088,95.712904,191.425808,9801.001370
316.000614,95.712904,153.140646,9762.716208
316.003141,153.140646,153.140646,9877.571693
316.005667,95.712904,153.140646,9877.571693
316.008193,57.427742,172.283227,9877.571693
316.010720,-19.142581,153.140646,9896.714274
316.013246,114.855485,229.710970,9877.571693
316.015773,76.570323,191.425808,9762.716208
316.018299,76.570323,210.568389,9820.143950
316.020826,57.427742,95.712904,9839.286531
316.023352,38.285162,76.570323,9877.571693
316.025879,76.570323,114.855485,9839.286531
316.028405,-0.000000,172.283227,9915.856854
316.030931,57.427742,248.853550,9934.999435
316.033458,114.855485,172.283227,9820.143950
316.035984,114.855485,153.140646,9820.143950
316.038511,153.140646,172.283227,9781.858789
316.041037,95.712904,76.570323,9915.856854
316.043564,95.712904,114.855485,9839.286531
316.046090,57.427742,153.140646,9877.571693
316.048617,38.285162,267.996131,9858.429112
316.051143,76.570323,191.425808,9877.571693
316.053670,57.427742,191.425808,9877.571693
316.056196,76.570323,114.855485,9820.143950
316.058722,76.570323,76.570323,9839.286531
316.061249,57.427742,57.427742,9820.143950
316.063775,19.142581,133.998066,9781.858789
316.066302,19.142581,248.853550,9839.286531
316.068828,57.427742,248.853550,9973.284597
316.071355,114.855485,210.568389,9858.429112
316.073881,133.998066,153.140646,9820.143950
316.076411,95.712904,172.283227,9858.429112
316.078941,76.570323,114.855485,9820.143950
316.081471,19.142581,57.427742,9762.716208
316.084001,57.427742,133.998066,9934.999435
316.086531,38.285162,153.140646,9915.856854
316.089061,38.285162,248.853550,9858.429112
316.091591,19.142581,287.138712,9934.999435
316.094121,76.570323,114.855485,9839.286531
316.096651,57.427742,95.712904,9820.143950
316.099180,76.570323,153.140646,9801.001370
316.101710,19.142581,153.140646,9820.143950
316.104240,76.570323,172.283227,9877.571693
316.106770,76.570323,248.853550,9781.858789
316.109300,114.855485,191.425808,9762.716208
316.111830,114.855485,172.283227,9839.286531
316.114360,114.855485,114.855485,9820.143950
316.116890,57.427742,210.568389,9858.429112
316.119420,57.427742,133.998066,9973.284597
316.121950,38.285162,133.998066,9877.571693
316.124480,38.285162,191.425808,9896.714274
316.127010,57.427742,57.427742,9801.001370
316.129540,57.427742,210.568389,9801.001370
316.132070,76.570323,267.996131,9801.001370
316.134600,76.570323,191.425808,9896.714274
316.137130,76.570323,114.855485,9820.143950
316.139659,57.427742,95.712904,9801.001370
