#time,accel_x,accel_y,accel_z
319.068345,95.712904,229.710970,9839.286531
319.070796,38.285162,248.853550,9877.571693
319.073247,95.712904,114.855485,9820.143950
319.075717,76.570323,114.855485,9820.143950
319.078187,57.427742,95.712904,9896.714274
319.080657,57.427742,153.140646,9954.142016
319.083127,-0.000000,38.285162,9877.571693
319.085597,133.998066,172.283227,9820.143950
319.088067,133.998066,210.568389,9858.429112
319.090537,95.712904,95.712904,9858.429112
319.093007,153.140646,229.710970,9915.856854
319.095477,19.142581,172.283227,9877.571693
319.097947,19.142581,95.712904,9934.999435
319.100418,19.142581,153.140646,9839.286531
319.102888,76.570323,210.568389,9877.571693
319.105358,19.142581,172.283227,9801.001370
319.107828,114.855485,210.568389,9762.716208
319.110298,95.712904,191.425808,9839.286531
319.112768,38.285162,76.570323,9877.571693
319.115238,-57.427742,133.998066,9801.001370
319.117708,76.570323,172.283227,9858.429112
319.120178,19.142581,153.140646,9781.858789
319.122648,57.427742,153.140646,9743.573627
319.125118,57.427742,153.140646,9858.429112
319.127588,76.570323,172.283227,9877.571693
319.130058,95.712904,114.855485,9839.286531
319.132528,19.142581,172.283227,9896.714274
319.134998,57.427742,248.853550,9934.999435
319.137468,19.142581,191.425808,9801.001370
319.139938,76.570323,172.283227,9820.143950
319.142408,210.568389,153.140646,9801.001370
319.144878,133.998066,210.568389,9762.716208
319.147348,95.712904,114.855485,9839.286531
319.149818,38.285162,210.568389,9954.142016
319.152288,76.570323,191.425808,9762.716208
319.154758,114.855485,229.710970,9762.716208
319.157228,114.855485,172.283227,9858.429112
319.159698,76.570323,172.283227,9877.571693
319.162168,57.427742,191.425808,9973.284597
319.164639,-57.427742,133.998066,9858.429112
319.167109,-0.000000,248.853550,9801.001370
319.169579,76.570323,229.710970,9877.571693
319.172049,133.998066,153.140646,9781.858789
319.174534,114.855485,210.568389,9762.716208
319.177019,38.285162,114.855485,9915.856854
319.179505,-57.427742,114.855485,9896.714274
319.181990,57.427742,114.855485,9781.858789
319.184476,76.570323,210.568389,9877.571693
319.186961,114.855485,210.568389,9762.716208
319.189446,38.285162,114.855485,9686.145885
319.191932,133.998066,153.140646,9801.001370
319.194417,95.712904,133.998066,9973.284597
319.196903,38.285162,229.710970,9915.856854
319.199388,172.283227,248.853550,9934.999435
319.201874,95.712904,248.853550,9820.143950
319.204359,114.855485,172.283227,9820.143950
319.206844,95.712904,172.283227,9820.143950
319.209330,153.140646,210.568389,9973.284597
319.211815,76.570323,229.710970,9877.571693
319.214301,19.142581,267.996131,9839.286531
319.216786,38.285162,172.283227,9915.856854
319.219271,57.427742,191.425808,9762.716208
319.221757,76.570323,114.855485,9820.143950
319.224242,76.570323,114.855485,9877.571693
319.226728,76.570323,210.568389,9820.143950
319.229213,38.285162,210.568389,9915.856854
319.231698,76.570323,229.710970,9858.429112
319.234184,114.855485,287.138712,9820.143950
319.236669,76.570323,114.855485,9801.001370
319.239155,95.712904,95.712904,9801.001370
319.241640,38.285162,-38.285162,9820.143950
319.244125,38.285162,133.998066,9839.286531
319.246611,76.570323,325.423874,9915.856854
319.249096,153.140646,306.281293,9781.858789
319.251582,114.855485,229.710970,9781.858789
319.254067,95.712904,133.998066,9934.999435
319.256553,76.570323,-114.855485,9858.429112
319.259038,76.570323,-19.142581,9858.429112
319.261523,153.140646,172.283227,10011.569758
319.264009,38.285162,325.423874,9858.429112
319.266494,57.427742,363.709035,9801.001370
319.268980,19.142581,191.425808,9858.429112
319.271465,95.712904,19.142581,9954.142016
319.273963,114.855485,-19.142581,9820.143950
319.276461,-19.142581,76.570323,9820.143950
319.278959,95.712904,210.568389,9877.571693
319.281457,95.712904,287.138712,9762.716208
319.283955,19.142581,172.283227,9781.858789
319.286453,172.283227,210.568389,9877.571693
319.288951,19.142581,95.712904,9743.573627
319.291449,38.285162,76.570323,9820.143950
319.293948,-0.000000,229.710970,9915.856854
319.296446,-19.142581,114.855485,9877.571693
319.298944,76.570323,76.570323,9724.431046
319.301442,114.855485,229.710970,9801.001370
319.303940,95.712904,95.712904,9896.714274
319.306438,133.998066,153.140646,9877.571693
319.308936,57.427742,153.140646,9934.999435
319.311434,95.712904,191.425808,9992.427178
319.313932,38.285162,210.568389,9915.856854
319.316430,19.142581,172.283227,9781.858789
319.318928,114.855485,210.568389,9839.286531
319.321426,172.283227,76.570323,9801.001370
319.323924,76.570323,38.285162,9781.858789
319.326422,57.427742,287.138712,9858.429112
319.328920,57.427742,267.996131,9992.427178
319.331418,19.142581,248.853550,9839.286531
319.333917,76.570323,210.568389,9839.286531
319.336415,133.998066,114.855485,9877.571693
319.338913,172.283227,57.427742,9781.858789
319.341411,19.142581,133.998066,9781.858789
319.343909,95.712904,248.853550,9934.999435
319.346407,-0.000000,325.423874,9801.001370
319.348905,57.427742,287.138712,9781.858789
319.351403,76.570323,210.568389,9877.571693
319.353901,76.570323,76.570323,9915.856854
319.356399,57.427742,95.712904,9858.429112
319.358897,-0.000000,153.140646,9896.714274
319.361395,114.855485,325.423874,9915.856854
319.363893,114.855485,344.566454,9801.001370
319.366391,76.570323,306.281293,9743.573627
319.368889,133.998066,172.283227,9839.286531
319.371387,133.998066,76.570323,9915.856854
319.373895,-57.427742,95.712904,9781.858789
319.376402,172.283227,172.283227,9954.142016
319.378909,19.142581,344.566454,9934.999435
319.381416,19.142581,267.996131,9686.145885
319.383923,114.855485,287.138712,9858.429112
319.386430,114.855485,133.998066,9934.999435
319.388938,57.427742,95.712904,9839.286531
319.391445,19.142581,172.283227,9801.001370
319.393952,38.285162,229.710970,9915.856854
319.396459,76.570323,229.710970,9762.716208
319.398966,76.570323,210.568389,9762.716208
319.401473,191.425808,133.998066,9896.714274
319.403981,38.285162,76.570323,9762.716208
319.406488,38.285162,133.998066,9839.286531
319.408995,19.142581,248.853550,9896.714274
319.411502,95.712904,210.568389,9934.999435
319.414009,114.855485,210.568389,9858.429112
319.416516,76.570323,210.568389,9762.716208
319.419023,153.140646,95.712904,9896.714274
319.421531,95.712904,76.570323,9858.429112
319.424038,19.142581,210.568389,9839.286531
319.426545,57.427742,248.853550,9934.999435
319.429052,76.570323,229.710970,9820.143950
319.431559,76.570323,191.425808,9781.858789
319.434066,76.570323,153.140646,9839.286531
319.436574,133.998066,-19.142581,9858.429112
319.439081,57.427742,95.712904,9858.429112
319.441588,19.142581,210.568389,9858.429112
319.444095,57.427742,344.566454,9839.286531
319.446602,76.570323,191.425808,9801.001370
319.449109,153.140646,191.425808,9762.716208
319.451617,133.998066,38.285162,9781.858789
319.454124,57.427742,0.000000,9858.429112
319.456631,-19.142581,76.570323,9801.001370
319.459138,95.712904,191.425808,9934.999435
319.461645,76.570323,210.568389,9877.571693
319.464152,76.570323,210.568389,9839.286531
319.466660,153.140646,133.998066,9934.999435
319.469167,57.427742,95.712904,9896.714274
319.471674,38.285162,95.712904,9801.001370
319.474188,57.427742,95.712904,9915.856854
319.476703,38.285162,229.710970,9992.427178
319.479217,57.427742,325.423874,9820.143950
319.481731,38.285162,210.568389,9686.145885
319.484246,133.998066,153.140646,9877.571693
319.486760,191.425808,95.712904,9934.999435
319.489274,38.285162,38.285162,9877.571693
319.491789,38.285162,210.568389,9915.856854
319.494303,38.285162,267.996131,9877.571693
319.496817,57.427742,287.138712,9781.858789
319.499332,114.855485,172.283227,9762.716208
319.501846,114.855485,114.855485,9820.143950
319.504360,172.283227,38.285162,9801.001370
319.506875,57.427742,133.998066,9934.999435
319.509389,19.142581,229.710970,9934.999435
319.511903,38.285162,325.423874,9801.001370
319.514418,57.427742,229.710970,9781.858789
319.516932,95.712904,95.712904,9839.286531
319.519446,172.283227,-19.142581,9896.714274
319.521961,38.285162,76.570323,9877.571693
319.524475,-76.570323,267.996131,9877.571693
319.526989,38.285162,382.851616,9858.429112
319.529504,76.570323,287.138712,9762.716208
319.532018,76.570323,153.140646,9877.571693
319.534532,133.998066,57.427742,9915.856854
319.537047,57.427742,95.712904,9839.286531
319.539561,57.427742,114.855485,9801.001370
319.542075,76.570323,267.996131,9973.284597
319.544590,38.285162,325.423874,9801.001370
319.547104,38.285162,210.568389,9705.288466
319.549618,114.855485,229.710970,9839.286531
319.552133,153.140646,153.140646,9934.999435
319.554647,-19.142581,114.855485,9743.573627
319.557161,76.570323,229.710970,9877.571693
319.559676,19.142581,210.568389,9896.714274
319.562190,57.427742,191.425808,9743.573627
319.564704,76.570323,248.853550,9743.573627
319.567219,114.855485,133.998066,9877.571693
319.569733,95.712904,133.998066,9934.999435
319.572247,19.142581,191.425808,9801.001370
319.574767,57.427742,267.996131,9934.999435
319.577286,19.142581,363.709035,9839.286531
319.579806,38.285162,287.138712,9686.145885
319.582325,229.710970,133.998066,9820.143950
319.584845,133.998066,76.570323,9954.142016
319.587365,76.570323,114.855485,9801.001370
319.589884,19.142581,267.996131,9839.286531
319.592404,57.427742,191.425808,9934.999435
319.594923,38.285162,267.996131,9762.716208
319.597443,114.855485,114.855485,9858.429112
319.599962,95.712904,57.427742,9858.429112
319.602482,57.427742,38.285162,9781.858789
319.605001,38.285162,76.570323,9762.716208
319.607521,57.427742,191.425808,9973.284597
319.610041,57.427742,248.853550,9877.571693
319.612560,76.570323,210.568389,9743.573627
319.615080,57.427742,133.998066,9858.429112
319.617599,76.570323,19.142581,9915.856854
319.620119,57.427742,95.712904,9801.001370
319.622638,76.570323,210.568389,9820.143950
319.625158,114.855485,210.568389,9877.571693
319.627677,76.570323,229.710970,9762.716208
319.630197,114.855485,172.283227,9762.716208
319.632717,191.425808,57.427742,9934.999435
319.635236,95.712904,38.285162,9954.142016
319.637756,76.570323,76.570323,9724.431046
319.640275,133.998066,229.710970,9877.571693
319.642795,19.142581,191.425808,9801.001370
319.645314,57.427742,133.998066,9647.860723
319.647834,95.712904,57.427742,9839.286531
319.650353,57.427742,0.000000,9915.856854
319.652873,95.712904,95.712904,9781.858789
319.655392,19.142581,248.853550,9896.714274
319.657912,57.427742,153.140646,9992.427178
319.660432,38.285162,248.853550,9858.429112
319.662951,76.570323,172.283227,9743.573627
319.665471,95.712904,95.712904,9839.286531
319.667990,57.427742,57.427742,9801.001370
319.670510,95.712904,76.570323,9781.858789
319.673029,76.570323,191.425808,9877.571693
319.675553,76.570323,210.568389,9877.571693
319.678076,38.285162,267.996131,9762.716208
319.680599,133.998066,229.710970,9762.716208
319.683122,172.283227,133.998066,9934.999435
319.685646,95.712904,57.427742,9896.714274
319.688169,76.570323,114.855485,9820.143950
319.690692,19.142581,248.853550,9896.714274
319.693216,38.285162,363.709035,9762.716208
319.695739,38.285162,229.710970,9724.431046
319.698262,114.855485,229.710970,9820.143950
319.700786,57.427742,57.427742,9896.714274
319.703309,76.570323,114.855485,9858.429112
319.705832,38.285162,133.998066,9762.716208
319.708355,76.570323,191.425808,9858.429112
319.710879,57.427742,306.281293,9839.286531
319.713402,19.142581,248.853550,9781.858789
319.715925,133.998066,248.853550,9858.429112
319.718449,153.140646,153.140646,9877.571693
319.720972,57.427742,57.427742,9839.286531
319.723495,76.570323,210.568389,9877.571693
319.726018,57.427742,248.853550,9934.999435
319.728542,57.427742,191.425808,9686.145885
319.731065,19.142581,248.853550,9781.858789
319.733588,76.570323,210.568389,9858.429112
319.736112,114.855485,114.855485,9858.429112
319.738635,38.285162,153.140646,10030.712339
319.741158,38.285162,229.710970,9915.856854
319.743681,76.570323,229.710970,9820.143950
319.746205,19.142581,248.853550,9781.858789
319.748728,133.998066,153.140646,9762.716208
319.751251,172.283227,95.712904,9896.714274
319.753775,57.427742,114.855485,9839.286531
319.756298,57.427742,191.425808,9934.999435
319.758821,19.142581,229.710970,9954.142016
319.761345,-19.142581,248.853550,9762.716208
319.763868,57.427742,229.710970,9781.858789
319.766391,76.570323,153.140646,9801.001370
319.768914,114.855485,133.998066,9877.571693
319.771438,19.142581,133.998066,9801.001370
319.773961,19.142581,191.425808,9839.286531
319.776433,57.427742,248.853550,9934.999435
319.778907,38.285162,267.996131,9762.716208
319.781382,133.998066,114.855485,9858.429112
319.783856,133.998066,114.855485,9877.571693
319.786330,57.427742,95.712904,9801.001370
319.788804,57.427742,95.712904,9896.714274
319.791279,76.570323,172.283227,10049.854920
319.793753,19.142581,306.281293,9877.571693
319.796227,19.142581,229.710970,9820.143950
319.798702,133.998066,114.855485,9762.716208
319.801176,95.712904,38.285162,9839.286531
319.803650,19.142581,0.000000,9877.571693
319.806125,57.427742,133.998066,9954.142016
319.808599,57.427742,248.853550,9877.571693
319.811073,57.427742,248.853550,9686.145885
319.813547,172.283227,210.568389,9724.431046
319.816022,114.855485,133.998066,9954.142016
319.818496,57.427742,57.427742,9858.429112
319.820970,-0.000000,76.570323,9896.714274
319.823445,-19.142581,114.855485,9915.856854
319.825919,76.570323,191.425808,9686.145885
319.828393,57.427742,191.425808,9686.145885
319.830868,95.712904,114.855485,9839.286531
319.833342,153.140646,0.000000,9781.858789
319.835816,-19.142581,38.285162,9820.143950
319.838290,19.142581,172.283227,10030.712339
319.840765,57.427742,191.425808,9915.856854
319.843239,-0.000000,191.425808,9762.716208
319.845713,76.570323,210.568389,9820.143950
319.848188,191.425808,57.427742,9915.856854
319.850662,95.712904,57.427742,9839.286531
319.853136,-0.000000,153.140646,9896.714274
319.855610,95.712904,248.853550,9915.856854
319.858085,76.570323,229.710970,9801.001370
319.860559,38.285162,133.998066,9762.716208
319.863033,114.855485,114.855485,9896.714274
319.865508,57.427742,38.285162,9820.143950
319.867982,19.142581,153.140646,9858.429112
319.870456,57.427742,191.425808,9973.284597
319.872931,19.142581,306.281293,9934.999435
319.875421,19.142581,133.998066,9781.858789
319.877911,57.427742,95.712904,9839.286531
319.880401,57.427742,57.427742,9801.001370
319.882891,153.140646,76.570323,9762.716208
319.885381,19.142581,153.140646,9839.286531
319.887871,19.142581,229.710970,9973.284597
319.890361,57.427742,344.566454,9858.429112
319.892851,-19.142581,325.423874,9762.716208
319.895341,95.712904,172.283227,9858.429112
319.897831,114.855485,19.142581,9915.856854
319.900321,57.427742,95.712904,9839.286531
319.902811,19.142581,191.425808,9820.143950
319.905301,57.427742,248.853550,9934.999435
319.907791,114.855485,306.281293,9896.714274
319.910281,19.142581,210.568389,9801.001370
319.912771,114.855485,95.712904,9896.714274
319.915261,114.855485,0.000000,9839.286531
319.917751,-0.000000,133.998066,9820.143950
319.920241,38.285162,172.283227,10011.569758
319.922731,76.570323,267.996131,9915.856854
319.925221,114.855485,287.138712,9820.143950
319.927711,153.140646,114.855485,9877.571693
319.930201,95.712904,76.570323,9896.714274
319.932691,114.855485,114.855485,9762.716208
319.935181,95.712904,229.710970,9877.571693
319.937671,38.285162,267.996131,9934.999435
319.940161,38.285162,229.710970,9915.856854
319.942651,19.142581,172.283227,9781.858789
319.945141,172.283227,57.427742,9801.001370
319.947631,57.427742,0.000000,9801.001370
319.950121,19.142581,191.425808,9781.858789
319.952611,19.142581,306.281293,9973.284597
319.955101,76.570323,229.710970,9839.286531
319.957591,57.427742,306.281293,9781.858789
319.960081,57.427742,95.712904,9839.286531
319.962571,133.998066,19.142581,9915.856854
319.965061,57.427742,95.712904,9801.001370
319.967551,76.570323,172.283227,9934.999435
319.970041,38.285162,229.710970,10011.569758
319.972531,38.285162,325.423874,9801.001370
319.975033,76.570323,229.710970,9762.716208
319.977534,95.712904,172.283227,9820.143950
319.980035,114.855485,95.712904,9896.714274
319.982537,-19.142581,38.285162,9801.001370
319.985038,19.142581,191.425808,9896.714274
319.987540,38.285162,210.568389,10011.569758
319.990041,57.427742,306.281293,9820.143950
319.992543,76.570323,229.710970,9820.143950
319.995044,57.427742,38.285162,9896.714274
319.997545,153.140646,57.427742,9896.714274
320.000047,38.285162,76.570323,9858.429112
320.002548,57.427742,191.425808,9992.427178
320.005050,57.427742,287.138712,9781.858789
320.007551,76.570323,210.568389,9762.716208
320.010053,153.140646,95.712904,9896.714274
320.012554,172.283227,19.142581,9877.571693
320.015055,57.427742,95.712904,9820.143950
320.017557,76.570323,172.283227,9858.429112
320.020058,95.712904,248.853550,9934.999435
320.022560,76.570323,267.996131,9839.286531
320.025061,76.570323,172.283227,9762.716208
320.027562,57.427742,0.000000,9896.714274
320.030064,95.712904,57.427742,9896.714274
320.032565,19.142581,114.855485,9877.571693
320.035067,-38.285162,191.425808,9896.714274
320.037568,114.855485,248.853550,9934.999435
320.040070,57.427742,191.425808,9743.573627
320.042571,57.427742,95.712904,9781.858789
320.045072,153.140646,95.712904,9896.714274
320.047574,76.570323,172.283227,9858.429112
320.050075,-0.000000,153.140646,9781.858789
320.052577,57.427742,267.996131,9973.284597
320.055078,57.427742,248.853550,9934.999435
320.057579,-38.285162,191.425808,9686.145885
320.060081,114.855485,114.855485,9820.143950
320.062582,229.710970,76.570323,9992.427178
320.065084,76.570323,191.425808,9801.001370
320.067585,-19.142581,172.283227,9896.714274
320.070087,38.285162,229.710970,9973.284597
320.072588,95.712904,306.281293,9781.858789
320.075100,19.142581,114.855485,9667.003304
320.077611,133.998066,114.855485,9801.001370
320.080123,172.283227,76.570323,9877.571693
320.082634,-38.285162,172.283227,9781.858789
320.085146,38.285162,210.568389,10011.569758
320.087658,76.570323,267.996131,9915.856854
320.090169,38.285162,153.140646,9609.575562
320.092681,153.140646,38.285162,9839.286531
320.095192,133.998066,19.142581,9915.856854
320.097704,-38.285162,153.140646,9820.143950
320.100216,19.142581,287.138712,9934.999435
320.102727,38.285162,229.710970,9915.856854
320.105239,57.427742,248.853550,9743.573627
320.107750,95.712904,172.283227,9762.716208
320.110262,191.425808,76.570323,9915.856854
320.112774,114.855485,114.855485,9820.143950
320.115285,-0.000000,172.283227,9801.001370
320.117797,57.427742,191.425808,9934.999435
320.120308,114.855485,325.423874,9915.856854
320.122820,95.712904,306.281293,9858.429112
320.125332,57.427742,95.712904,9781.858789
320.127843,114.855485,38.285162,9973.284597
320.130355,57.427742,133.998066,9877.571693
320.132866,19.142581,210.568389,9896.714274
320.135378,19.142581,267.996131,9915.856854
320.137890,76.570323,210.568389,9820.143950
320.140401,76.570323,210.568389,9762.716208
320.142913,38.285162,76.570323,9820.143950
320.145424,114.855485,133.998066,9915.856854
320.147936,76.570323,172.283227,9877.571693
320.150447,38.285162,210.568389,9973.284597
320.152959,76.570323,267.996131,9915.856854
320.155471,38.285162,287.138712,9801.001370
320.157982,133.998066,172.283227,9820.143950
320.160494,191.425808,76.570323,9915.856854
320.163005,114.855485,153.140646,9820.143950
320.165517,19.142581,153.140646,9781.858789
320.168029,57.427742,153.140646,9973.284597
320.170540,38.285162,229.710970,9915.856854
320.173052,76.570323,248.853550,9686.145885
320.175572,114.855485,95.712904,9801.001370
320.178091,153.140646,95.712904,9877.571693
320.180611,-0.000000,210.568389,9781.858789
320.183131,-57.427742,191.425808,9896.714274
320.185650,57.427742,229.710970,9973.284597
320.188170,57.427742,248.853550,9667.003304
320.190690,191.425808,133.998066,9839.286531
320.193209,57.427742,57.427742,9896.714274
320.195729,114.855485,57.427742,9896.714274
320.198249,19.142581,133.998066,9858.429112
320.200768,38.285162,210.568389,9973.284597
320.203288,76.570323,267.996131,9896.714274
320.205808,57.427742,191.425808,9686.145885
320.208327,133.998066,76.570323,9724.431046
320.210847,153.140646,114.855485,9877.571693
320.213367,19.142581,172.283227,9781.858789
320.215886,38.285162,172.283227,9896.714274
320.218406,38.285162,229.710970,9915.856854
320.220926,76.570323,153.140646,9762.716208
320.223445,19.142581,114.855485,9781.858789
320.225965,172.283227,57.427742,9820.143950
320.228485,95.712904,114.855485,9896.714274
320.231004,76.570323,172.283227,9877.571693
320.233524,38.285162,210.568389,9915.856854
320.236044,76.570323,210.568389,9877.571693
320.238563,38.285162,172.283227,9781.858789
320.241083,57.427742,95.712904,9781.858789
320.243603,210.568389,76.570323,9896.714274
320.246122,19.142581,153.140646,9781.858789
320.248642,19.142581,229.710970,9801.001370
320.251162,-19.142581,210.568389,9954.142016
320.253681,57.427742,344.566454,9839.286531
320.256201,95.712904,248.853550,9724.431046
320.258721,57.427742,57.427742,9801.001370
320.261240,153.140646,38.285162,9896.714274
320.263760,38.285162,76.570323,9820.143950
320.266280,38.285162,172.283227,9915.856854
320.268799,38.285162,325.423874,9934.999435
320.271319,57.427742,287.138712,9801.001370
320.273839,133.998066,248.853550,9858.429112
320.276365,114.855485,76.570323,9915.856854
320.278890,19.142581,133.998066,9801.001370
320.281416,76.570323,191.425808,9858.429112
320.283942,57.427742,248.853550,9992.427178
320.286468,57.427742,325.423874,9877.571693
320.288993,76.570323,267.996131,9686.145885
320.291519,114.855485,114.855485,9801.001370
320.294045,153.140646,114.855485,9896.714274
320.296571,76.570323,114.855485,9820.143950
320.299096,19.142581,191.425808,9896.714274
320.301622,57.427742,306.281293,9858.429112
320.304148,76.570323,229.710970,9762.716208
320.306674,114.855485,229.710970,9839.286531
320.309199,191.425808,95.712904,9934.999435
320.311725,57.427742,95.712904,9839.286531
320.314251,76.570323,210.568389,9858.429112
320.316777,38.285162,229.710970,9915.856854
320.319302,57.427742,344.566454,9820.143950
320.321828,19.142581,229.710970,9743.573627
320.324354,57.427742,57.427742,9896.714274
320.326880,95.712904,0.000000,9820.143950
320.329405,38.285162,95.712904,9781.858789
320.331931,76.570323,267.996131,9896.714274
320.334457,95.712904,401.994197,9896.714274
320.336983,57.427742,325.423874,9839.286531
320.339508,114.855485,210.568389,9877.571693
320.342034,114.855485,95.712904,9896.714274
320.344560,57.427742,95.712904,9781.858789
320.347086,76.570323,114.855485,9839.286531
320.349611,95.712904,248.853550,9973.284597
320.352137,114.855485,306.281293,9896.714274
320.354663,38.285162,267.996131,9762.716208
320.357189,114.855485,210.568389,9877.571693
320.359714,153.140646,57.427742,9781.858789
320.362240,57.427742,95.712904,9801.001370
320.364766,57.427742,153.140646,9954.142016
320.367292,76.570323,210.568389,9877.571693
320.369817,95.712904,287.138712,9858.429112
320.372343,-0.000000,248.853550,9781.858789
320.374869,95.712904,114.855485,9762.716208
320.377399,153.140646,95.712904,9820.143950
320.379930,76.570323,114.855485,9801.001370
320.382460,38.285162,153.140646,9915.856854
320.384990,76.570323,229.710970,9877.571693
320.387521,57.427742,229.710970,9781.858789
320.390051,133.998066,172.283227,9762.716208
320.392581,114.855485,38.285162,9973.284597
320.395112,-19.142581,76.570323,9877.571693
320.397642,-0.000000,153.140646,9877.571693
320.400173,114.855485,287.138712,9877.571693
320.402703,191.425808,229.710970,9858.429112
320.405233,95.712904,229.710970,9628.718142
320.407764,210.568389,76.570323,9839.286531
320.410294,191.425808,-76.570323,9877.571693
320.412824,38.285162,76.570323,9934.999435
320.415355,-19.142581,210.568389,9915.856854
320.417885,76.570323,344.566454,9915.856854
320.420415,76.570323,267.996131,9724.431046
320.422946,76.570323,114.855485,9743.573627
320.425476,153.140646,38.285162,9877.571693
320.428007,76.570323,76.570323,9915.856854
320.430537,38.285162,133.998066,9820.143950
320.433067,-0.000000,229.710970,9934.999435
320.435598,57.427742,287.138712,9801.001370
320.438128,76.570323,229.710970,9762.716208
320.440658,76.570323,114.855485,9858.429112
320.443189,114.855485,133.998066,9973.284597
320.445719,76.570323,172.283227,9820.143950
320.448249,38.285162,191.425808,9915.856854
320.450780,114.855485,267.996131,9973.284597
320.453310,76.570323,153.140646,9820.143950
320.455841,153.140646,191.425808,9743.573627
320.458371,172.283227,114.855485,9896.714274
320.460901,19.142581,133.998066,9781.858789
320.463432,19.142581,191.425808,9896.714274
320.465962,76.570323,267.996131,9915.856854
320.468492,19.142581,153.140646,9915.856854
320.471023,-0.000000,133.998066,9781.858789
320.473553,114.855485,114.855485,9877.571693
320.476083,95.712904,95.712904,9781.858789
320.478618,19.142581,172.283227,9820.143950
320.481152,76.570323,267.996131,9915.856854
320.483686,19.142581,344.566454,10011.569758
320.486220,57.427742,306.281293,9801.001370
320.488754,133.998066,229.710970,9762.716208
320.491288,172.283227,76.570323,9762.716208
320.493822,153.140646,0.000000,9839.286531
320.496357,76.570323,153.140646,9820.143950
320.498891,38.285162,229.710970,9915.856854
320.501425,38.285162,267.996131,9877.571693
320.503959,38.285162,229.710970,9896.714274
320.506493,76.570323,210.568389,9877.571693
320.509027,133.998066,172.283227,9762.716208
320.511561,57.427742,95.712904,9839.286531
320.514096,76.570323,76.570323,9915.856854
320.516630,-19.142581,114.855485,9934.999435
320.519164,57.427742,153.140646,9934.999435
320.521698,57.427742,287.138712,9781.858789
320.524232,172.283227,172.283227,9801.001370
320.526766,133.998066,133.998066,9915.856854
320.529300,19.142581,153.140646,9839.286531
320.531835,114.855485,133.998066,9954.142016
320.534369,-19.142581,191.425808,9915.856854
320.536903,57.427742,229.710970,9820.143950
320.539437,191.425808,210.568389,9762.716208
320.541971,114.855485,95.712904,9877.571693
320.544505,57.427742,95.712904,9858.429112
320.547039,-19.142581,172.283227,9915.856854
320.549574,-38.285162,172.283227,9915.856854
320.552108,76.570323,172.283227,9820.143950
320.554642,76.570323,153.140646,9820.143950
320.557176,153.140646,95.712904,9820.143950
320.559710,95.712904,114.855485,9820.143950
320.562244,38.285162,76.570323,9877.571693
320.564778,76.570323,229.710970,9877.571693
320.567313,76.570323,325.423874,9915.856854
320.569847,57.427742,191.425808,9801.001370
320.572381,95.712904,114.855485,9820.143950
320.574915,133.998066,95.712904,9934.999435
320.577449,57.427742,0.000000,9858.429112
320.579985,57.427742,57.427742,9801.001370
320.582522,95.712904,191.425808,9877.571693
320.585058,19.142581,267.996131,9896.714274
320.587594,76.570323,210.568389,9820.143950
320.590131,-19.142581,133.998066,9839.286531
320.592667,114.855485,95.712904,9896.714274
320.595203,76.570323,172.283227,9762.716208
320.597740,38.285162,267.996131,9820.143950
320.600276,19.142581,210.568389,9858.429112
320.602812,19.142581,153.140646,9781.858789
320.605349,95.712904,114.855485,9839.286531
320.607885,19.142581,95.712904,9934.999435
320.610421,76.570323,114.855485,9801.001370
320.612958,19.142581,153.140646,9781.858789
320.615494,57.427742,210.568389,9992.427178
320.618030,38.285162,210.568389,9915.856854
320.620567,76.570323,210.568389,9801.001370
320.623103,172.283227,76.570323,9820.143950
320.625640,153.140646,95.712904,9896.714274
320.628176,57.427742,95.712904,9781.858789
320.630712,57.427742,76.570323,9934.999435
320.633249,-0.000000,172.283227,9896.714274
320.635785,76.570323,153.140646,9820.143950
320.638321,76.570323,210.568389,9820.143950
320.640858,133.998066,114.855485,9820.143950
320.643394,114.855485,153.140646,9820.143950
320.645930,19.142581,133.998066,9801.001370
320.648467,57.427742,172.283227,9934.999435
320.651003,95.712904,267.996131,9896.714274
320.653539,19.142581,133.998066,9781.858789
320.656076,76.570323,172.283227,9820.143950
320.658612,191.425808,95.712904,9934.999435
320.661148,95.712904,57.427742,9801.001370
320.663685,19.142581,191.425808,9839.286531
320.666221,38.285162,153.140646,9934.999435
320.668757,76.570323,287.138712,9801.001370
320.671294,19.142581,325.423874,9705.288466
320.673830,133.998066,133.998066,9915.856854
320.676366,153.140646,210.568389,9858.429112
320.678903,-19.142581,133.998066,9820.143950
320.681441,38.285162,287.138712,9915.856854
320.683979,19.142581,229.710970,9934.999435
320.686517,57.427742,210.568389,9743.573627
320.689054,133.998066,172.283227,9858.429112
320.691592,114.855485,114.855485,9839.286531
320.694130,95.712904,114.855485,9801.001370
320.696668,19.142581,191.425808,9858.429112
320.699206,57.427742,344.566454,9896.714274
320.701744,76.570323,229.710970,9877.571693
320.704282,57.427742,191.425808,9667.003304
320.706820,114.855485,191.425808,9820.143950
320.709358,95.712904,114.855485,9877.571693
320.711896,19.142581,153.140646,9781.858789
320.714434,76.570323,191.425808,9858.429112
320.716972,38.285162,229.710970,9915.856854
320.719510,95.712904,229.710970,9820.143950
320.722048,153.140646,210.568389,9839.286531
320.724586,153.140646,38.285162,9877.571693
320.727124,114.855485,114.855485,9839.286531
320.729662,-0.000000,210.568389,9858.429112
