#time,accel_x,accel_y,accel_z
229.891014,76.570323,172.283227,9820.143950
229.893560,95.712904,210.568389,9820.143950
229.896106,19.142581,133.998066,9858.429112
229.898653,76.570323,191.425808,9781.858789
229.901199,76.570323,172.283227,9858.429112
229.903745,76.570323,172.283227,9839.286531
229.906291,19.142581,191.425808,9858.429112
229.908837,76.570323,114.855485,9820.143950
229.911383,76.570323,172.283227,9820.143950
229.913929,114.855485,210.568389,9858.429112
229.916475,19.142581,172.283227,9801.001370
229.919021,114.855485,153.140646,9877.571693
229.921567,76.570323,172.283227,9820.143950
229.924113,57.427742,153.140646,9934.999435
229.926659,76.570323,229.710970,9820.143950
229.929206,133.998066,153.140646,9896.714274
229.931752,76.570323,229.710970,9839.286531
229.934298,19.142581,172.283227,9839.286531
229.936844,-57.427742,153.140646,9839.286531
229.939390,-0.000000,172.283227,9858.429112
229.941936,114.855485,210.568389,9762.716208
229.944482,114.855485,210.568389,9820.143950
229.947028,76.570323,114.855485,9801.001370
229.949574,19.142581,191.425808,9839.286531
229.952120,76.570323,172.283227,9877.571693
229.954666,191.425808,153.140646,9896.714274
229.957213,76.570323,172.283227,9877.571693
229.959759,57.427742,153.140646,9762.716208
229.962305,114.855485,172.283227,9839.286531
229.964851,19.142581,191.425808,9839.286531
229.967397,76.570323,172.283227,9820.143950
229.969943,76.570323,114.855485,9858.429112
229.972489,76.570323,172.283227,9858.429112
229.975035,114.855485,172.283227,9858.429112
229.977581,114.855485,210.568389,9762.716208
229.980128,153.140646,172.283227,9896.714274
229.982675,191.425808,114.855485,9877.571693
229.985222,76.570323,210.568389,9820.143950
229.987769,57.427742,229.710970,9781.858789
229.990317,57.427742,95.712904,9820.143950
229.992864,153.140646,95.712904,9858.429112
229.995411,76.570323,114.855485,9801.001370
229.997958,76.570323,172.283227,9820.143950
230.000505,19.142581,191.425808,9781.858789
230.003052,76.570323,172.283227,9877.571693
230.005599,57.427742,153.140646,9877.571693
230.008146,114.855485,95.712904,9858.429112
230.010693,57.427742,114.855485,9839.286531
230.013240,57.427742,133.998066,9934.999435
230.015787,38.285162,191.425808,9896.714274
230.018334,114.855485,172.283227,9820.143950
230.020881,76.570323,76.570323,9934.999435
230.023428,76.570323,114.855485,9877.571693
230.025975,57.427742,229.710970,9896.714274
230.028522,57.427742,95.712904,9896.714274
230.031069,19.142581,153.140646,9839.286531
230.033616,76.570323,114.855485,9839.286531
230.036163,76.570323,153.140646,9877.571693
230.038711,19.142581,153.140646,9801.001370
230.041258,76.570323,172.283227,9858.429112
230.043805,76.570323,114.855485,9839.286531
230.046352,76.570323,172.283227,9801.001370
230.048899,114.855485,210.568389,9801.001370
230.051446,19.142581,153.140646,9820.143950
230.053993,57.427742,95.712904,9896.714274
230.056540,76.570323,210.568389,9858.429112
230.059087,76.570323,172.283227,9877.571693
230.061634,-0.000000,153.140646,9858.429112
230.064181,76.570323,153.140646,9801.001370
230.066728,19.142581,153.140646,9896.714274
230.069275,19.142581,153.140646,9839.286531
230.071822,57.427742,114.855485,9839.286531
230.074369,57.427742,114.855485,9896.714274
230.076916,57.427742,57.427742,9781.858789
230.079463,76.570323,210.568389,9839.286531
230.082011,-19.142581,133.998066,9896.714274
230.084559,76.570323,172.283227,9877.571693
230.087106,76.570323,210.568389,9858.429112
230.089654,19.142581,153.140646,9896.714274
230.092201,76.570323,172.283227,9762.716208
230.094749,76.570323,172.283227,9858.429112
230.097296,95.712904,172.283227,9762.716208
230.099844,76.570323,114.855485,9877.571693
230.102391,76.570323,210.568389,9877.571693
230.104939,76.570323,114.855485,9820.143950
230.107487,76.570323,191.425808,9858.429112
230.110034,-0.000000,133.998066,9896.714274
230.112582,76.570323,210.568389,9820.143950
230.115129,19.142581,153.140646,9801.001370
230.117677,19.142581,210.568389,9877.571693
230.120224,38.285162,114.855485,9896.714274
230.122772,76.570323,114.855485,9877.571693
230.125319,95.712904,153.140646,9877.571693
230.127867,57.427742,114.855485,9896.714274
230.130415,114.855485,191.425808,9820.143950
230.132962,76.570323,210.568389,9858.429112
230.135510,19.142581,153.140646,9801.001370
230.138057,57.427742,191.425808,9877.571693
230.140605,57.427742,114.855485,9820.143950
230.143152,19.142581,133.998066,9781.858789
230.145700,19.142581,133.998066,9839.286531
230.148247,57.427742,95.712904,9896.714274
230.150795,76.570323,172.283227,9877.571693
230.153343,76.570323,172.283227,9820.143950
230.155890,19.142581,153.140646,9839.286531
230.158438,19.142581,172.283227,9839.286531
230.160985,114.855485,114.855485,9839.286531
230.163533,114.855485,114.855485,9820.143950
230.166080,95.712904,229.710970,9801.001370
230.168628,-19.142581,153.140646,9839.286531
230.171175,76.570323,229.710970,9858.429112
230.173723,76.570323,210.568389,9762.716208
230.176271,19.142581,191.425808,9781.858789
230.178818,19.142581,133.998066,9896.714274
230.181366,76.570323,210.568389,9858.429112
230.183913,76.570323,153.140646,9858.429112
230.186461,19.142581,153.140646,9801.001370
230.189009,114.855485,172.283227,9877.571693
230.191556,76.570323,210.568389,9801.001370
230.194104,114.855485,114.855485,9858.429112
230.196651,76.570323,210.568389,9820.143950
230.199199,95.712904,114.855485,9839.286531
230.201747,19.142581,133.998066,9896.714274
230.204294,76.570323,114.855485,9877.571693
230.206842,-19.142581,76.570323,9820.143950
230.209390,76.570323,210.568389,9858.429112
230.211937,38.285162,133.998066,9877.571693
230.214485,114.855485,153.140646,9934.999435
230.217033,76.570323,114.855485,9858.429112
230.219580,95.712904,210.568389,9858.429112
230.222128,76.570323,191.425808,9877.571693
230.224676,57.427742,95.712904,9801.001370
230.227223,19.142581,133.998066,9896.714274
230.229771,57.427742,191.425808,9934.999435
230.232318,57.427742,95.712904,9896.714274
230.234866,19.142581,172.283227,9896.714274
230.237414,76.570323,153.140646,9839.286531
230.239961,19.142581,248.853550,9801.001370
230.242509,114.855485,114.855485,9839.286531
230.245057,153.140646,76.570323,9839.286531
230.247604,76.570323,114.855485,9877.571693
230.250152,76.570323,172.283227,9877.571693
230.252700,19.142581,153.140646,9839.286531
230.255247,19.142581,133.998066,9839.286531
230.257795,57.427742,114.855485,9858.429112
230.260342,133.998066,210.568389,9820.143950
230.262890,114.855485,172.283227,9858.429112
230.265438,38.285162,191.425808,9896.714274
230.267985,38.285162,76.570323,9858.429112
230.270533,114.855485,114.855485,9820.143950
230.273081,76.570323,133.998066,9915.856854
230.275628,76.570323,153.140646,9839.286531
230.278176,76.570323,114.855485,9820.143950
230.280724,76.570323,114.855485,9820.143950
230.283271,57.427742,210.568389,9896.714274
230.285829,114.855485,172.283227,9877.571693
230.288376,95.712904,191.425808,9934.999435
230.290924,76.570323,191.425808,9820.143950
230.293472,38.285162,76.570323,9839.286531
230.296019,57.427742,172.283227,9801.001370
230.298567,76.570323,229.710970,9858.429112
230.301115,76.570323,172.283227,9877.571693
230.303663,114.855485,210.568389,9877.571693
230.306210,114.855485,133.998066,9877.571693
230.308758,57.427742,95.712904,9839.286531
230.311306,95.712904,210.568389,9934.999435
230.313853,76.570323,114.855485,9820.143950
230.316401,76.570323,153.140646,9858.429112
230.318949,114.855485,210.568389,9858.429112
230.321497,19.142581,210.568389,9896.714274
230.324044,38.285162,133.998066,9762.716208
230.326592,133.998066,172.283227,9858.429112
230.329140,76.570323,210.568389,9839.286531
230.331687,19.142581,133.998066,9896.714274
230.334235,57.427742,153.140646,9877.571693
230.336783,76.570323,172.283227,9820.143950
230.339331,76.570323,114.855485,9858.429112
230.341878,76.570323,114.855485,9858.429112
230.344426,76.570323,114.855485,9820.143950
230.346974,-19.142581,153.140646,9896.714274
230.349521,57.427742,114.855485,9839.286531
230.352069,114.855485,133.998066,9934.999435
230.354617,19.142581,210.568389,9820.143950
230.357165,95.712904,172.283227,9801.001370
230.359712,76.570323,210.568389,9877.571693
230.362260,114.855485,210.568389,9858.429112
230.364808,76.570323,114.855485,9839.286531
230.367355,133.998066,172.283227,9801.001370
230.369903,19.142581,172.283227,9858.429112
230.372451,95.712904,172.283227,9877.571693
230.374999,114.855485,114.855485,9801.001370
230.377546,95.712904,210.568389,9858.429112
230.380094,76.570323,191.425808,9762.716208
230.382642,76.570323,172.283227,9839.286531
230.385189,38.285162,133.998066,9820.143950
230.387737,57.427742,114.855485,9896.714274
230.390284,57.427742,153.140646,9934.999435
230.392831,57.427742,191.425808,9858.429112
230.395379,76.570323,172.283227,9858.429112
230.397926,76.570323,172.283227,9858.429112
230.400473,76.570323,114.855485,9858.429112
230.403021,114.855485,76.570323,9839.286531
230.405568,76.570323,172.283227,9858.429112
230.408115,19.142581,153.140646,9858.429112
230.410663,57.427742,133.998066,9934.999435
230.413210,76.570323,153.140646,9858.429112
230.415757,76.570323,172.283227,9858.429112
230.418305,19.142581,153.140646,9896.714274
230.420852,76.570323,172.283227,9839.286531
230.423399,76.570323,172.283227,9839.286531
230.425947,114.855485,114.855485,9820.143950
230.428494,76.570323,229.710970,9858.429112
230.431041,95.712904,114.855485,9858.429112
230.433588,19.142581,172.283227,9858.429112
230.436136,76.570323,229.710970,9877.571693
230.438683,76.570323,114.855485,9877.571693
230.441230,19.142581,153.140646,9896.714274
230.443778,19.142581,172.283227,9839.286531
230.446325,76.570323,133.998066,9839.286531
230.448872,19.142581,153.140646,9896.714274
230.451420,76.570323,210.568389,9858.429112
230.453967,38.285162,229.710970,9915.856854
230.456514,76.570323,114.855485,9858.429112
230.459062,19.142581,133.998066,9896.714274
230.461609,19.142581,172.283227,9801.001370
230.464156,57.427742,133.998066,9877.571693
230.466704,57.427742,153.140646,9877.571693
230.469251,95.712904,210.568389,9877.571693
230.471798,19.142581,191.425808,9801.001370
230.474346,76.570323,210.568389,9858.429112
230.476893,19.142581,133.998066,9858.429112
230.479440,57.427742,191.425808,9934.999435
230.481988,114.855485,114.855485,9877.571693
230.484535,191.425808,153.140646,9801.001370
230.487082,114.855485,172.283227,9877.571693
230.489630,76.570323,133.998066,9896.714274
230.492177,76.570323,153.140646,9877.571693
230.494724,114.855485,210.568389,9762.716208
230.497272,57.427742,191.425808,9896.714274
230.499819,19.142581,153.140646,9839.286531
230.502366,19.142581,153.140646,9781.858789
230.504914,95.712904,114.855485,9820.143950
230.507461,114.855485,114.855485,9839.286531
230.510009,57.427742,229.710970,9896.714274
230.512556,76.570323,172.283227,9877.571693
230.515103,76.570323,210.568389,9801.001370
230.517651,19.142581,172.283227,9858.429112
230.520198,95.712904,191.425808,9877.571693
230.522746,76.570323,114.855485,9877.571693
230.525293,-0.000000,133.998066,9858.429112
230.527840,114.855485,172.283227,9877.571693
230.530388,76.570323,114.855485,9877.571693
230.532935,19.142581,133.998066,9896.714274
230.535482,-38.285162,114.855485,9915.856854
230.538030,19.142581,191.425808,9839.286531
230.540577,76.570323,210.568389,9839.286531
230.543125,95.712904,133.998066,9858.429112
230.545672,57.427742,133.998066,9877.571693
230.548219,19.142581,153.140646,9858.429112
230.550767,76.570323,229.710970,9820.143950
230.553314,95.712904,153.140646,9877.571693
230.555861,76.570323,210.568389,9839.286531
230.558409,76.570323,172.283227,9877.571693
230.560956,76.570323,229.710970,9858.429112
230.563504,19.142581,153.140646,9820.143950
230.566051,19.142581,210.568389,9801.001370
230.568598,95.712904,95.712904,9801.001370
230.571146,57.427742,153.140646,9762.716208
230.573693,38.285162,133.998066,9820.143950
230.576240,76.570323,210.568389,9820.143950
230.578788,95.712904,153.140646,9934.999435
230.581335,95.712904,114.855485,9858.429112
230.583883,76.570323,153.140646,9839.286531
230.586430,76.570323,153.140646,9820.143950
230.588977,76.570323,210.568389,9820.143950
230.591525,76.570323,172.283227,9877.571693
230.594072,76.570323,172.283227,9801.001370
230.596620,114.855485,210.568389,9858.429112
230.599167,95.712904,153.140646,9801.001370
230.601714,38.285162,76.570323,9858.429112
230.604262,76.570323,114.855485,9858.429112
230.606809,19.142581,153.140646,9858.429112
230.609357,19.142581,153.140646,9896.714274
230.611904,114.855485,114.855485,9858.429112
230.614451,19.142581,172.283227,9896.714274
230.616999,-19.142581,133.998066,9896.714274
230.619546,114.855485,153.140646,9877.571693
230.622094,38.285162,172.283227,9896.714274
230.624641,38.285162,133.998066,9839.286531
230.627188,76.570323,210.568389,9820.143950
230.629736,76.570323,153.140646,9858.429112
230.632283,57.427742,57.427742,9896.714274
230.634831,57.427742,153.140646,9934.999435
230.637378,-57.427742,172.283227,9896.714274
230.639925,38.285162,133.998066,9858.429112
230.642473,95.712904,114.855485,9858.429112
230.645020,38.285162,133.998066,9762.716208
230.647568,38.285162,76.570323,9839.286531
230.650115,76.570323,172.283227,9801.001370
230.652662,19.142581,153.140646,9801.001370
230.655210,76.570323,114.855485,9877.571693
230.657757,76.570323,210.568389,9877.571693
230.660305,19.142581,153.140646,9839.286531
230.662852,57.427742,191.425808,9743.573627
230.665399,95.712904,172.283227,9839.286531
230.667947,76.570323,153.140646,9839.286531
230.670494,57.427742,114.855485,9896.714274
230.673042,57.427742,133.998066,9934.999435
230.675589,76.570323,210.568389,9820.143950
230.678136,38.285162,191.425808,9915.856854
230.680684,76.570323,172.283227,9839.286531
230.683231,-19.142581,191.425808,9801.001370
230.685779,57.427742,114.855485,9820.143950
230.688326,76.570323,172.283227,9858.429112
230.690873,19.142581,133.998066,9858.429112
230.693420,76.570323,114.855485,9820.143950
230.695967,19.142581,248.853550,9839.286531
230.698514,76.570323,210.568389,9858.429112
230.701061,95.712904,172.283227,9820.143950
230.703608,114.855485,210.568389,9820.143950
230.706155,76.570323,114.855485,9858.429112
230.708702,114.855485,172.283227,9858.429112
230.711249,19.142581,210.568389,9820.143950
230.713796,19.142581,210.568389,9781.858789
230.716342,95.712904,172.283227,9820.143950
230.718889,76.570323,210.568389,9801.001370
230.721436,76.570323,76.570323,9915.856854
230.723983,114.855485,153.140646,10011.569758
230.726530,19.142581,114.855485,9934.999435
230.729077,19.142581,191.425808,9801.001370
230.731624,19.142581,191.425808,9858.429112
230.734171,76.570323,114.855485,9877.571693
230.736718,76.570323,114.855485,9762.716208
230.739264,76.570323,114.855485,9839.286531
230.741811,19.142581,153.140646,9839.286531
230.744358,19.142581,133.998066,9858.429112
230.746905,38.285162,95.712904,9896.714274
230.749452,76.570323,172.283227,9820.143950
230.751999,114.855485,191.425808,9820.143950
230.754546,95.712904,210.568389,9858.429112
230.757093,19.142581,210.568389,9877.571693
230.759640,19.142581,95.712904,9858.429112
230.762187,76.570323,210.568389,9839.286531
230.764733,19.142581,210.568389,9839.286531
230.767280,38.285162,210.568389,9915.856854
230.769827,114.855485,114.855485,9762.716208
230.772374,19.142581,153.140646,9801.001370
230.774921,19.142581,248.853550,9858.429112
230.777468,-0.000000,153.140646,9801.001370
230.780015,114.855485,172.283227,9820.143950
230.782562,95.712904,114.855485,9877.571693
230.785109,133.998066,172.283227,9877.571693
230.787656,76.570323,133.998066,9724.431046
230.790202,76.570323,210.568389,9858.429112
230.792749,19.142581,114.855485,9934.999435
230.795296,19.142581,191.425808,9858.429112
230.797842,19.142581,114.855485,9877.571693
230.800388,114.855485,210.568389,9820.143950
230.802935,19.142581,191.425808,9858.429112
230.805481,19.142581,153.140646,9820.143950
230.808028,153.140646,153.140646,9877.571693
230.810574,95.712904,114.855485,9820.143950
230.813120,76.570323,191.425808,9801.001370
230.815667,57.427742,57.427742,9858.429112
230.818213,76.570323,114.855485,9877.571693
230.820759,76.570323,229.710970,9858.429112
230.823306,19.142581,191.425808,9839.286531
230.825852,114.855485,172.283227,9858.429112
230.828399,114.855485,172.283227,9839.286531
230.830945,-57.427742,153.140646,9839.286531
230.833491,19.142581,153.140646,9839.286531
230.836038,95.712904,114.855485,9896.714274
230.838584,57.427742,153.140646,9877.571693
230.841130,76.570323,172.283227,9801.001370
230.843677,95.712904,172.283227,9801.001370
230.846223,19.142581,133.998066,9839.286531
230.848769,76.570323,172.283227,9839.286531
230.851316,57.427742,114.855485,9781.858789
230.853862,19.142581,133.998066,9801.001370
230.856409,76.570323,133.998066,9801.001370
230.858955,114.855485,172.283227,9839.286531
230.861501,76.570323,229.710970,9877.571693
230.864048,-0.000000,153.140646,9781.858789
230.866594,57.427742,114.855485,9801.001370
230.869140,95.712904,172.283227,9858.429112
230.871687,19.142581,172.283227,9896.714274
230.874233,76.570323,210.568389,9877.571693
230.876780,19.142581,172.283227,9896.714274
230.879326,38.285162,248.853550,9858.429112
230.881872,95.712904,210.568389,9858.429112
230.884419,76.570323,191.425808,9858.429112
230.886965,-0.000000,172.283227,9896.714274
230.889511,95.712904,191.425808,9858.429112
230.892058,76.570323,172.283227,9858.429112
230.894604,95.712904,172.283227,9839.286531
230.897150,76.570323,172.283227,9877.571693
230.899696,57.427742,133.998066,9934.999435
230.902241,76.570323,153.140646,9820.143950
230.904787,19.142581,153.140646,9801.001370
230.907333,76.570323,172.283227,9839.286531
230.909879,95.712904,95.712904,9839.286531
230.912424,95.712904,114.855485,9858.429112
230.914970,76.570323,133.998066,9858.429112
230.917516,57.427742,95.712904,9877.571693
230.920062,38.285162,76.570323,9762.716208
230.922607,133.998066,210.568389,9839.286531
230.925153,76.570323,114.855485,9820.143950
230.927699,76.570323,114.855485,9820.143950
230.930245,76.570323,153.140646,9762.716208
230.932790,76.570323,229.710970,9801.001370
230.935336,76.570323,133.998066,9915.856854
230.937882,76.570323,114.855485,9877.571693
230.940428,57.427742,172.283227,9858.429112
230.942973,114.855485,114.855485,9858.429112
230.945519,57.427742,114.855485,9896.714274
230.948065,133.998066,172.283227,9858.429112
230.950610,76.570323,114.855485,9877.571693
230.953156,19.142581,210.568389,9839.286531
230.955702,95.712904,191.425808,9839.286531
230.958248,76.570323,114.855485,9858.429112
230.960793,38.285162,114.855485,9915.856854
230.963339,95.712904,114.855485,9858.429112
230.965885,76.570323,172.283227,9877.571693
230.968431,76.570323,172.283227,9877.571693
230.970976,133.998066,114.855485,9820.143950
230.973522,114.855485,153.140646,9762.716208
230.976068,57.427742,114.855485,9858.429112
230.978614,-0.000000,133.998066,9896.714274
230.981159,-0.000000,153.140646,9801.001370
230.983705,57.427742,133.998066,9877.571693
230.986251,114.855485,153.140646,9877.571693
230.988797,114.855485,114.855485,9820.143950
230.991342,114.855485,210.568389,9820.143950
230.993888,-19.142581,153.140646,9801.001370
230.996434,114.855485,153.140646,9820.143950
230.998979,95.712904,133.998066,9934.999435
231.001524,76.570323,172.283227,9839.286531
231.004069,19.142581,133.998066,9801.001370
231.006614,114.855485,191.425808,9801.001370
231.009160,76.570323,114.855485,9877.571693
231.011705,114.855485,229.710970,9820.143950
231.014250,95.712904,114.855485,9762.716208
231.016795,76.570323,153.140646,9820.143950
231.019340,76.570323,172.283227,9877.571693
231.021885,-19.142581,76.570323,9801.001370
231.024430,-19.142581,153.140646,9781.858789
231.026975,76.570323,114.855485,9839.286531
231.029520,114.855485,114.855485,9839.286531
231.032066,76.570323,172.283227,9801.001370
231.034611,-0.000000,153.140646,9839.286531
231.037156,57.427742,191.425808,9934.999435
231.039701,76.570323,229.710970,9839.286531
231.042246,-19.142581,133.998066,9858.429112
231.044791,95.712904,153.140646,9858.429112
231.047336,38.285162,210.568389,9896.714274
231.049881,76.570323,172.283227,9877.571693
231.052427,19.142581,153.140646,9820.143950
231.054972,114.855485,248.853550,9839.286531
231.057517,114.855485,229.710970,9858.429112
231.060062,76.570323,172.283227,9820.143950
231.062607,19.142581,153.140646,9839.286531
231.065152,19.142581,153.140646,9820.143950
231.067697,76.570323,191.425808,9839.286531
231.070242,19.142581,191.425808,9801.001370
231.072788,57.427742,133.998066,9877.571693
231.075333,76.570323,210.568389,9877.571693
231.077878,19.142581,95.712904,9934.999435
231.080423,19.142581,153.140646,9839.286531
231.082968,-19.142581,133.998066,9762.716208
231.085513,76.570323,172.283227,9839.286531
231.088058,95.712904,114.855485,9877.571693
231.090603,76.570323,153.140646,9781.858789
231.093148,19.142581,114.855485,9858.429112
231.095694,76.570323,153.140646,9820.143950
231.098239,76.570323,172.283227,9877.571693
231.100783,19.142581,172.283227,9820.143950
231.103328,57.427742,95.712904,9858.429112
231.105873,19.142581,191.425808,9858.429112
231.108417,76.570323,210.568389,9839.286531
231.110962,19.142581,153.140646,9839.286531
231.113507,114.855485,153.140646,9877.571693
231.116052,114.855485,172.283227,9877.571693
231.118596,76.570323,191.425808,9858.429112
231.121141,57.427742,191.425808,9877.571693
231.123686,57.427742,133.998066,9934.999435
231.126230,19.142581,153.140646,9839.286531
231.128775,95.712904,172.283227,9839.286531
231.131320,76.570323,172.283227,9762.716208
231.133864,95.712904,114.855485,9820.143950
231.136409,76.570323,210.568389,9858.429112
231.138954,95.712904,114.855485,9839.286531
231.141498,114.855485,210.568389,9839.286531
231.144043,-0.000000,191.425808,9801.001370
231.146588,133.998066,153.140646,9839.286531
231.149132,38.285162,114.855485,9724.431046
231.151677,76.570323,114.855485,9820.143950
231.154222,19.142581,229.710970,9762.716208
231.156766,76.570323,172.283227,9762.716208
231.159311,133.998066,114.855485,9877.571693
231.161856,76.570323,114.855485,9801.001370
231.164401,76.570323,191.425808,9858.429112
231.166945,76.570323,172.283227,9820.143950
231.169490,76.570323,172.283227,9877.571693
231.172035,76.570323,210.568389,9820.143950
231.174579,38.285162,76.570323,9877.571693
231.177124,76.570323,172.283227,9820.143950
231.179669,76.570323,172.283227,9762.716208
231.182213,95.712904,191.425808,9934.999435
231.184758,76.570323,153.140646,9877.571693
231.187303,76.570323,172.283227,9877.571693
231.189847,114.855485,172.283227,9858.429112
231.192392,57.427742,153.140646,9877.571693
231.194937,76.570323,172.283227,9801.001370
231.197481,114.855485,114.855485,9858.429112
231.200026,95.712904,114.855485,9762.716208
231.202570,76.570323,172.283227,9820.143950
231.205114,76.570323,172.283227,9820.143950
231.207658,57.427742,114.855485,9839.286531
231.210202,114.855485,210.568389,9877.571693
231.212746,133.998066,133.998066,9801.001370
231.215290,114.855485,114.855485,9781.858789
231.217834,76.570323,210.568389,9858.429112
231.220378,57.427742,114.855485,9858.429112
231.222922,114.855485,172.283227,9877.571693
231.225466,76.570323,114.855485,9762.716208
231.228010,76.570323,191.425808,9820.143950
231.230554,57.427742,191.425808,9858.429112
231.233098,76.570323,229.710970,9858.429112
231.235642,19.142581,153.140646,9781.858789
231.238186,57.427742,191.425808,9877.571693
231.240731,114.855485,229.710970,9877.571693
231.243275,19.142581,153.140646,9801.001370
231.245819,114.855485,191.425808,9801.001370
231.248363,133.998066,153.140646,9801.001370
231.250907,76.570323,172.283227,9801.001370
231.253451,133.998066,172.283227,9839.286531
231.255995,19.142581,248.853550,9801.001370
231.258539,95.712904,229.710970,9801.001370
231.261083,76.570323,95.712904,9896.714274
231.263627,76.570323,172.283227,9877.571693
231.266171,19.142581,172.283227,9858.429112
231.268715,76.570323,172.283227,9877.571693
231.271259,76.570323,191.425808,9858.429112
231.273803,114.855485,210.568389,9820.143950
231.276347,76.570323,210.568389,9858.429112
231.278891,76.570323,114.855485,9762.716208
231.281435,76.570323,172.283227,9801.001370
231.283979,38.285162,172.283227,9915.856854
231.286523,114.855485,114.855485,9820.143950
231.289067,76.570323,172.283227,9839.286531
231.291611,76.570323,153.140646,9820.143950
231.294155,19.142581,210.568389,9839.286531
231.296699,76.570323,172.283227,9820.143950
231.299243,76.570323,172.283227,9877.571693
231.301787,114.855485,114.855485,9820.143950
231.304344,76.570323,114.855485,9820.143950
231.306888,19.142581,153.140646,9820.143950
231.309431,57.427742,95.712904,9896.714274
231.311974,76.570323,229.710970,9820.143950
231.314517,114.855485,172.283227,9858.429112
231.317061,76.570323,172.283227,9801.001370
231.319604,57.427742,153.140646,9877.571693
231.322147,19.142581,153.140646,9801.001370
231.324691,76.570323,210.568389,9820.143950
231.327234,114.855485,172.283227,9762.716208
231.329777,76.570323,172.283227,9820.143950
231.332321,76.570323,210.568389,9839.286531
231.334864,19.142581,172.283227,9781.858789
231.337407,114.855485,191.425808,9762.716208
231.339951,114.855485,114.855485,9839.286531
231.342494,76.570323,210.568389,9877.571693
231.345037,38.285162,153.140646,9858.429112
231.347581,133.998066,172.283227,9820.143950
231.350124,19.142581,153.140646,9896.714274
231.352667,76.570323,172.283227,9858.429112
231.355210,95.712904,153.140646,9820.143950
231.357754,76.570323,172.283227,9839.286531
231.360297,95.712904,210.568389,9858.429112
231.362840,114.855485,210.568389,9820.143950
231.365384,-19.142581,133.998066,9877.571693
231.367927,19.142581,191.425808,9858.429112
231.370470,-19.142581,114.855485,9820.143950
231.373014,19.142581,172.283227,9839.286531
231.375557,76.570323,229.710970,9858.429112
231.378100,19.142581,133.998066,9801.001370
231.380644,19.142581,153.140646,9839.286531
231.383187,38.285162,210.568389,9839.286531
231.385730,76.570323,172.283227,9877.571693
231.388274,133.998066,210.568389,9858.429112
231.390817,57.427742,153.140646,9934.999435
231.393360,76.570323,114.855485,9820.143950
231.395903,-19.142581,191.425808,9896.714274
231.398447,76.570323,210.568389,9877.571693
231.400990,114.855485,210.568389,9858.429112
231.403533,95.712904,191.425808,9820.143950
231.406044,76.570323,172.283227,9877.571693
231.408554,114.855485,153.140646,9858.429112
231.411064,76.570323,172.283227,9820.143950
231.413575,76.570323,172.283227,9820.143950
231.416085,57.427742,191.425808,9934.999435
231.418595,38.285162,133.998066,9839.286531
231.421106,-57.427742,153.140646,9801.001370
231.423616,19.142581,172.283227,9781.858789
231.426127,19.142581,153.140646,9820.143950
231.428637,95.712904,229.710970,9934.999435
231.431147,76.570323,153.140646,9762.716208
231.433658,19.142581,172.283227,9801.001370
231.436168,57.427742,210.568389,9877.571693
231.438678,19.142581,153.140646,9858.429112
231.441189,76.570323,172.283227,9801.001370
231.443699,76.570323,210.568389,9858.429112
231.446209,95.712904,114.855485,9896.714274
231.448720,76.570323,210.568389,9762.716208
231.451230,76.570323,172.283227,9820.143950
231.453740,76.570323,133.998066,9839.286531
231.456251,38.285162,172.283227,9915.856854
231.458761,57.427742,153.140646,9877.571693
231.461271,76.570323,248.853550,9915.856854
231.463782,114.855485,210.568389,9877.571693
231.466292,76.570323,172.283227,9877.571693
231.468802,76.570323,210.568389,9877.571693
231.471313,38.285162,172.283227,9915.856854
231.473823,57.427742,95.712904,9858.429112
231.476333,19.142581,133.998066,9801.001370
231.478844,76.570323,114.855485,9762.716208
231.481354,76.570323,114.855485,9877.571693
231.483864,76.570323,210.568389,9839.286531
231.486375,76.570323,114.855485,9839.286531
231.488885,57.427742,114.855485,9801.001370
231.491395,76.570323,172.283227,9877.571693
231.493906,57.427742,153.140646,9877.571693
231.496416,76.570323,210.568389,9839.286531
231.498927,76.570323,210.568389,9801.001370
231.501437,76.570323,210.568389,9858.429112
231.503947,76.570323,153.140646,9839.286531
231.506464,-19.142581,172.283227,9915.856854
231.508981,19.142581,172.283227,9858.429112
231.511498,38.285162,133.998066,9858.429112
231.514015,76.570323,210.568389,9858.429112
231.516533,19.142581,153.140646,9839.286531
231.519050,95.712904,114.855485,9801.001370
231.521567,19.142581,133.998066,9839.286531
231.524084,19.142581,133.998066,9896.714274
231.526601,76.570323,153.140646,9839.286531
231.529118,57.427742,191.425808,9934.999435
231.531635,133.998066,248.853550,9858.429112
231.534152,19.142581,133.998066,9781.858789
231.536669,76.570323,114.855485,9820.143950
231.539186,114.855485,95.712904,9820.143950
231.541703,76.570323,172.283227,9820.143950
231.544220,38.285162,76.570323,9877.571693
231.546737,133.998066,191.425808,9858.429112
231.549254,57.427742,133.998066,9839.286531
231.551771,133.998066,172.283227,9820.143950
231.554289,19.142581,191.425808,9839.286531
231.556806,19.142581,133.998066,9896.714274
231.559323,76.570323,153.140646,9820.143950
231.561840,76.570323,172.283227,9839.286531
231.564357,57.427742,153.140646,9877.571693
231.566874,76.570323,114.855485,9858.429112
231.569391,19.142581,133.998066,9801.001370
231.571908,19.142581,153.140646,9801.001370
231.574425,76.570323,229.710970,9858.429112
231.576942,38.285162,76.570323,9820.143950
