#time,accel_x,accel_y,accel_z
338.648682,76.570323,172.283227,9877.571693
338.651269,19.142581,19.142581,9858.429112
338.653855,133.998066,172.283227,9762.716208
338.656442,76.570323,114.855485,9801.001370
338.659029,114.855485,153.140646,9877.571693
338.661616,19.142581,133.998066,9781.858789
338.664202,191.425808,76.570323,9896.714274
338.666789,57.427742,95.712904,9896.714274
338.669376,19.142581,133.998066,9858.429112
338.671963,153.140646,267.996131,9934.999435
338.674549,19.142581,191.425808,9896.714274
338.677136,95.712904,191.425808,9877.571693
338.679723,76.570323,153.140646,9877.571693
338.682310,153.140646,114.855485,9896.714274
338.684896,76.570323,172.283227,9762.716208
338.687483,153.140646,95.712904,9858.429112
338.690070,153.140646,133.998066,9877.571693
338.692656,76.570323,172.283227,9877.571693
338.695243,19.142581,172.283227,9839.286531
338.697830,19.142581,153.140646,9801.001370
338.700417,95.712904,172.283227,9820.143950
338.703003,19.142581,114.855485,9743.573627
338.705590,95.712904,95.712904,9801.001370
338.708177,114.855485,153.140646,9820.143950
338.710764,95.712904,114.855485,9762.716208
338.713350,76.570323,172.283227,9877.571693
338.715909,57.427742,133.998066,9877.571693
338.718467,38.285162,210.568389,9915.856854
338.721025,76.570323,248.853550,9915.856854
338.723584,95.712904,153.140646,9934.999435
338.726142,133.998066,229.710970,9820.143950
338.728700,95.712904,172.283227,9858.429112
338.731259,95.712904,153.140646,9934.999435
338.733817,57.427742,95.712904,9801.001370
338.736375,133.998066,210.568389,9839.286531
338.738934,19.142581,172.283227,9839.286531
338.741492,76.570323,210.568389,9877.571693
338.744050,95.712904,191.425808,9934.999435
338.746609,76.570323,114.855485,9839.286531
338.749167,76.570323,210.568389,9762.716208
338.751725,57.427742,95.712904,9801.001370
338.754284,76.570323,172.283227,9858.429112
338.756842,-19.142581,114.855485,9647.860723
338.759400,95.712904,172.283227,9858.429112
338.761959,76.570323,153.140646,9762.716208
338.764517,76.570323,210.568389,9762.716208
338.767075,38.285162,153.140646,9915.856854
338.769634,57.427742,210.568389,9858.429112
338.772192,76.570323,248.853550,9858.429112
338.774750,76.570323,210.568389,9762.716208
338.777309,95.712904,114.855485,9877.571693
338.779867,19.142581,153.140646,9801.001370
338.782425,19.142581,153.140646,9858.429112
338.784984,114.855485,229.710970,9934.999435
338.787542,76.570323,153.140646,9858.429112
338.790100,76.570323,210.568389,9877.571693
338.792659,114.855485,210.568389,9915.856854
338.795217,133.998066,210.568389,9858.429112
338.797775,76.570323,172.283227,9820.143950
338.800334,95.712904,172.283227,9762.716208
338.802892,57.427742,191.425808,9877.571693
338.805450,57.427742,133.998066,9743.573627
338.808009,191.425808,191.425808,9858.429112
338.810567,19.142581,133.998066,9781.858789
338.813125,76.570323,210.568389,9820.143950
338.815684,57.427742,191.425808,9934.999435
338.818223,19.142581,191.425808,9896.714274
338.820762,76.570323,210.568389,9762.716208
338.823301,19.142581,153.140646,9858.429112
338.825841,76.570323,172.283227,9858.429112
338.828380,57.427742,95.712904,9781.858789
338.830919,191.425808,114.855485,9877.571693
338.833458,76.570323,210.568389,9801.001370
338.835998,76.570323,153.140646,9858.429112
338.838537,114.855485,191.425808,9954.142016
338.841076,38.285162,153.140646,9896.714274
338.843615,57.427742,114.855485,9781.858789
338.846155,114.855485,172.283227,9839.286531
338.848694,76.570323,114.855485,9820.143950
338.851233,57.427742,95.712904,9858.429112
338.853772,95.712904,191.425808,9934.999435
338.856311,76.570323,114.855485,9896.714274
338.858851,76.570323,114.855485,9762.716208
338.861390,57.427742,133.998066,9934.999435
338.863929,-38.285162,133.998066,9839.286531
338.866468,95.712904,229.710970,9762.716208
338.869008,19.142581,153.140646,9801.001370
338.871547,76.570323,114.855485,9858.429112
338.874086,114.855485,95.712904,9820.143950
338.876625,76.570323,210.568389,9839.286531
338.879165,95.712904,114.855485,9858.429112
338.881704,38.285162,76.570323,9820.143950
338.884243,19.142581,172.283227,9858.429112
338.886782,76.570323,153.140646,9839.286531
338.889322,76.570323,210.568389,9877.571693
338.891861,19.142581,133.998066,9839.286531
338.894400,19.142581,133.998066,9896.714274
338.896939,19.142581,76.570323,9896.714274
338.899478,114.855485,210.568389,9839.286531
338.902018,114.855485,153.140646,9877.571693
338.904557,38.285162,38.285162,9820.143950
338.907096,114.855485,153.140646,9858.429112
338.909635,76.570323,210.568389,9877.571693
338.912175,19.142581,153.140646,9801.001370
338.914714,19.142581,172.283227,9820.143950
338.917253,19.142581,133.998066,9839.286531
338.919652,76.570323,114.855485,9877.571693
338.922028,19.142581,172.283227,9781.858789
338.924405,114.855485,114.855485,9820.143950
338.926781,-0.000000,172.283227,9781.858789
338.929158,114.855485,210.568389,9686.145885
338.931534,38.285162,133.998066,9858.429112
338.933911,38.285162,114.855485,9973.284597
338.936287,114.855485,172.283227,9877.571693
338.938664,38.285162,229.710970,9915.856854
338.941040,76.570323,172.283227,9934.999435
338.943417,19.142581,191.425808,9896.714274
338.945793,191.425808,153.140646,9839.286531
338.948170,95.712904,95.712904,9801.001370
338.950546,95.712904,191.425808,9858.429112
338.952923,95.712904,153.140646,9934.999435
338.955300,19.142581,172.283227,9781.858789
338.957676,114.855485,210.568389,9877.571693
338.960053,57.427742,133.998066,9877.571693
338.962429,76.570323,248.853550,9896.714274
338.964806,76.570323,210.568389,9820.143950
338.967182,76.570323,172.283227,9839.286531
338.969559,114.855485,172.283227,9858.429112
338.971935,76.570323,172.283227,9781.858789
338.974312,57.427742,114.855485,9801.001370
338.976688,76.570323,210.568389,9877.571693
338.979065,133.998066,210.568389,9877.571693
338.981441,38.285162,325.423874,9839.286531
338.983818,95.712904,210.568389,9820.143950
338.986194,76.570323,114.855485,9877.571693
338.988571,76.570323,172.283227,9839.286531
338.990947,172.283227,153.140646,9934.999435
338.993324,76.570323,172.283227,9762.716208
338.995700,76.570323,229.710970,9801.001370
338.998077,76.570323,287.138712,9839.286531
339.000453,38.285162,306.281293,9896.714274
339.002830,114.855485,210.568389,9858.429112
339.005206,38.285162,153.140646,9934.999435
339.007583,57.427742,133.998066,9839.286531
339.009959,76.570323,114.855485,9762.716208
339.012336,19.142581,133.998066,9820.143950
339.014763,76.570323,248.853550,9877.571693
339.017189,57.427742,229.710970,9705.288466
339.019616,19.142581,191.425808,9896.714274
339.022043,95.712904,172.283227,9877.571693
339.024470,19.142581,191.425808,9839.286531
339.026896,-57.427742,133.998066,9801.001370
339.029323,76.570323,114.855485,9877.571693
339.031750,-38.285162,133.998066,9896.714274
339.034177,95.712904,210.568389,9877.571693
339.036603,76.570323,114.855485,9877.571693
339.039030,76.570323,114.855485,9839.286531
339.041457,76.570323,172.283227,9877.571693
339.043883,38.285162,210.568389,9896.714274
339.046310,76.570323,210.568389,9877.571693
339.048737,76.570323,153.140646,9877.571693
339.051164,38.285162,114.855485,9915.856854
339.053590,19.142581,153.140646,9896.714274
339.056017,19.142581,133.998066,9781.858789
339.058444,114.855485,172.283227,9801.001370
339.060871,114.855485,114.855485,9762.716208
339.063297,19.142581,153.140646,9801.001370
339.065724,95.712904,172.283227,9781.858789
339.068151,114.855485,153.140646,9839.286531
339.070578,76.570323,210.568389,9877.571693
339.073004,76.570323,114.855485,9858.429112
339.075431,76.570323,114.855485,9877.571693
339.077858,57.427742,95.712904,9839.286531
339.080284,133.998066,114.855485,9858.429112
339.082711,19.142581,191.425808,9820.143950
339.085138,38.285162,172.283227,9724.431046
339.087565,133.998066,191.425808,9934.999435
339.089991,38.285162,114.855485,9896.714274
339.092418,114.855485,210.568389,9877.571693
339.094845,19.142581,114.855485,9934.999435
339.097272,19.142581,95.712904,9896.714274
339.099698,114.855485,191.425808,9858.429112
339.102125,133.998066,229.710970,9877.571693
339.104552,76.570323,172.283227,9801.001370
339.106978,114.855485,172.283227,9858.429112
339.109405,76.570323,133.998066,9915.856854
339.111866,76.570323,172.283227,9877.571693
339.114327,57.427742,210.568389,9915.856854
339.116788,-0.000000,133.998066,9858.429112
339.119249,172.283227,133.998066,9839.286531
339.121710,19.142581,248.853550,9858.429112
339.124171,57.427742,95.712904,9781.858789
339.126632,172.283227,172.283227,9915.856854
339.129093,-0.000000,191.425808,9781.858789
339.131554,19.142581,191.425808,9839.286531
339.134015,19.142581,191.425808,9896.714274
339.136476,133.998066,210.568389,9934.999435
339.138937,76.570323,191.425808,9858.429112
339.141398,76.570323,114.855485,9762.716208
339.143859,76.570323,210.568389,9858.429112
339.146320,-57.427742,153.140646,9858.429112
339.148781,76.570323,229.710970,9858.429112
339.151242,19.142581,210.568389,9858.429112
339.153703,76.570323,210.568389,9801.001370
339.156164,57.427742,153.140646,9877.571693
339.158625,19.142581,210.568389,9839.286531
339.161086,57.427742,191.425808,9934.999435
339.163547,76.570323,172.283227,9762.716208
339.166008,19.142581,172.283227,9858.429112
339.168469,19.142581,153.140646,9762.716208
339.170930,57.427742,133.998066,9877.571693
339.173390,76.570323,172.283227,9801.001370
339.175851,95.712904,172.283227,9762.716208
339.178312,76.570323,172.283227,9839.286531
339.180773,76.570323,172.283227,9820.143950
339.183234,153.140646,229.710970,9896.714274
339.185695,57.427742,210.568389,9934.999435
339.188156,-0.000000,191.425808,9820.143950
339.190617,57.427742,114.855485,9781.858789
339.193078,57.427742,153.140646,9934.999435
339.195539,38.285162,76.570323,9858.429112
339.198000,153.140646,153.140646,9743.573627
339.200461,76.570323,229.710970,9820.143950
339.202922,76.570323,210.568389,9762.716208
339.205383,114.855485,133.998066,9934.999435
339.207844,-0.000000,153.140646,9839.286531
339.210328,133.998066,114.855485,9858.429112
339.212812,57.427742,95.712904,9801.001370
339.215296,57.427742,114.855485,9858.429112
339.217780,76.570323,172.283227,9762.716208
339.220265,19.142581,210.568389,9858.429112
339.222749,114.855485,229.710970,9839.286531
339.225233,19.142581,133.998066,9896.714274
339.227717,76.570323,172.283227,9877.571693
339.230201,57.427742,95.712904,9820.143950
339.232685,76.570323,114.855485,9762.716208
339.235169,38.285162,172.283227,9896.714274
339.237653,38.285162,172.283227,9724.431046
339.240137,191.425808,172.283227,9839.286531
339.242621,76.570323,210.568389,9858.429112
339.245105,57.427742,114.855485,9896.714274
339.247589,38.285162,153.140646,9934.999435
339.250073,57.427742,133.998066,9954.142016
339.252558,57.427742,114.855485,9915.856854
339.255042,19.142581,95.712904,9762.716208
339.257526,76.570323,210.568389,9762.716208
339.260010,76.570323,172.283227,9858.429112
339.262494,153.140646,133.998066,9934.999435
339.264978,19.142581,191.425808,9820.143950
339.267462,38.285162,153.140646,9781.858789
339.269946,38.285162,114.855485,9915.856854
339.272430,38.285162,133.998066,9839.286531
339.274914,57.427742,172.283227,9934.999435
339.277398,19.142581,210.568389,9858.429112
339.279882,76.570323,172.283227,9877.571693
339.282366,19.142581,95.712904,9877.571693
339.284851,76.570323,133.998066,9954.142016
339.287335,133.998066,172.283227,9839.286531
339.289819,76.570323,114.855485,9820.143950
339.292303,76.570323,210.568389,9877.571693
339.294787,-0.000000,153.140646,9801.001370
339.297271,153.140646,191.425808,9934.999435
339.299755,-19.142581,114.855485,9839.286531
339.302239,95.712904,114.855485,9877.571693
339.304723,38.285162,38.285162,9839.286531
339.307207,76.570323,229.710970,9820.143950
339.309707,76.570323,229.710970,9858.429112
339.312207,-19.142581,267.996131,9762.716208
339.314706,76.570323,153.140646,9820.143950
339.317206,95.712904,76.570323,9915.856854
339.319706,133.998066,38.285162,9915.856854
339.322206,38.285162,172.283227,9915.856854
339.324706,57.427742,229.710970,9839.286531
339.327205,-114.855485,210.568389,9839.286531
339.329705,57.427742,191.425808,9743.573627
339.332205,229.710970,229.710970,9954.142016
339.334705,76.570323,191.425808,9781.858789
339.337204,76.570323,172.283227,9762.716208
339.339704,19.142581,133.998066,9801.001370
339.342204,38.285162,76.570323,9896.714274
339.344704,95.712904,76.570323,9896.714274
339.347203,114.855485,229.710970,9839.286531
339.349703,76.570323,133.998066,9801.001370
339.352203,153.140646,210.568389,9839.286531
339.354703,95.712904,229.710970,9820.143950
339.357202,76.570323,114.855485,9858.429112
339.359702,76.570323,114.855485,9858.429112
339.362202,76.570323,76.570323,9801.001370
339.364702,19.142581,153.140646,9801.001370
339.367201,133.998066,229.710970,10011.569758
339.369701,19.142581,248.853550,9858.429112
339.372201,114.855485,229.710970,9820.143950
339.374701,57.427742,191.425808,9877.571693
339.377201,57.427742,95.712904,9801.001370
339.379700,57.427742,133.998066,9762.716208
339.382200,76.570323,172.283227,9801.001370
339.384700,95.712904,95.712904,9801.001370
339.387200,153.140646,229.710970,9820.143950
339.389699,57.427742,229.710970,9915.856854
339.392199,57.427742,287.138712,9839.286531
339.394699,76.570323,191.425808,9820.143950
339.397199,76.570323,172.283227,9858.429112
339.399698,57.427742,95.712904,9858.429112
339.402198,153.140646,95.712904,9801.001370
339.404698,76.570323,153.140646,9839.286531
339.407198,19.142581,172.283227,9801.001370
339.409708,57.427742,248.853550,9934.999435
339.412217,38.285162,229.710970,9915.856854
339.414727,57.427742,133.998066,9934.999435
339.417237,19.142581,133.998066,9858.429112
339.419747,38.285162,76.570323,9877.571693
339.422257,76.570323,114.855485,9762.716208
339.424767,133.998066,172.283227,9820.143950
339.427276,57.427742,229.710970,9896.714274
339.429786,114.855485,210.568389,9762.716208
339.432296,57.427742,191.425808,9934.999435
339.434806,38.285162,191.425808,9915.856854
339.437316,133.998066,114.855485,9820.143950
339.439826,133.998066,172.283227,9801.001370
339.442336,191.425808,153.140646,9781.858789
339.444845,114.855485,114.855485,9820.143950
339.447355,133.998066,172.283227,9877.571693
339.449865,19.142581,133.998066,9896.714274
339.452375,76.570323,210.568389,9820.143950
339.454885,76.570323,229.710970,9877.571693
339.457395,114.855485,210.568389,9801.001370
339.459904,133.998066,153.140646,9877.571693
339.462414,76.570323,172.283227,9762.716208
339.464924,114.855485,172.283227,9762.716208
339.467434,95.712904,210.568389,9762.716208
339.469944,19.142581,133.998066,9896.714274
339.472454,229.710970,172.283227,9896.714274
339.474964,76.570323,229.710970,9839.286531
339.477473,19.142581,114.855485,9877.571693
339.479983,95.712904,172.283227,9934.999435
339.482493,153.140646,114.855485,9973.284597
339.485003,-0.000000,153.140646,9839.286531
339.487513,76.570323,210.568389,9820.143950
339.490023,76.570323,114.855485,9858.429112
339.492533,76.570323,114.855485,9858.429112
339.495042,114.855485,133.998066,9954.142016
339.497552,114.855485,95.712904,9858.429112
339.500062,57.427742,191.425808,9743.573627
339.502572,38.285162,248.853550,9877.571693
339.505082,57.427742,287.138712,9820.143950
339.507592,95.712904,172.283227,9934.999435
339.510108,57.427742,229.710970,9896.714274
339.512624,76.570323,114.855485,9877.571693
339.515141,76.570323,210.568389,9858.429112
339.517657,172.283227,133.998066,9858.429112
339.520174,114.855485,229.710970,9820.143950
339.522690,153.140646,306.281293,9781.858789
339.525207,76.570323,153.140646,9896.714274
339.527723,76.570323,210.568389,9858.429112
339.530239,76.570323,210.568389,9877.571693
339.532756,19.142581,172.283227,9839.286531
339.535272,76.570323,153.140646,9820.143950
339.537789,76.570323,210.568389,9820.143950
339.540305,76.570323,210.568389,9839.286531
339.542822,95.712904,210.568389,9762.716208
339.545338,114.855485,210.568389,9762.716208
339.547854,57.427742,95.712904,9858.429112
339.550371,95.712904,172.283227,9877.571693
339.552887,95.712904,114.855485,9877.571693
339.555404,95.712904,172.283227,9820.143950
339.557920,133.998066,114.855485,9762.716208
339.560437,38.285162,248.853550,9877.571693
339.562953,57.427742,229.710970,9801.001370
339.565469,76.570323,210.568389,9877.571693
339.567986,57.427742,172.283227,9973.284597
339.570502,76.570323,210.568389,9762.716208
339.573019,38.285162,114.855485,9973.284597
339.575535,19.142581,210.568389,9896.714274
339.578052,76.570323,210.568389,9762.716208
339.580568,57.427742,191.425808,9877.571693
339.583084,19.142581,133.998066,9820.143950
339.585601,76.570323,153.140646,9762.716208
339.588117,114.855485,114.855485,9839.286531
339.590634,57.427742,95.712904,9781.858789
339.593150,114.855485,114.855485,9762.716208
339.595667,38.285162,76.570323,9877.571693
339.598183,76.570323,191.425808,9839.286531
339.600699,76.570323,172.283227,9858.429112
339.603216,19.142581,172.283227,9896.714274
339.605732,-0.000000,95.712904,9934.999435
339.608249,38.285162,267.996131,9820.143950
339.610770,57.427742,114.855485,9839.286531
339.613291,57.427742,114.855485,9839.286531
339.615813,133.998066,172.283227,9858.429112
339.618334,38.285162,76.570323,9839.286531
339.620855,76.570323,191.425808,9877.571693
339.623377,76.570323,210.568389,9858.429112
339.625898,19.142581,248.853550,9801.001370
339.628419,95.712904,210.568389,9743.573627
339.630940,38.285162,153.140646,9896.714274
339.633462,76.570323,76.570323,9915.856854
339.635983,114.855485,114.855485,9858.429112
339.638504,57.427742,287.138712,9820.143950
339.641026,76.570323,172.283227,9762.716208
339.643547,114.855485,229.710970,9839.286531
339.646068,38.285162,153.140646,9934.999435
339.648589,76.570323,76.570323,9915.856854
339.651111,95.712904,114.855485,9896.714274
339.653632,95.712904,38.285162,9915.856854
339.656153,76.570323,229.710970,9820.143950
339.658675,133.998066,248.853550,9801.001370
339.661196,95.712904,172.283227,9743.573627
339.663717,114.855485,172.283227,9762.716208
339.666239,114.855485,153.140646,9877.571693
339.668760,57.427742,248.853550,9934.999435
339.671281,76.570323,114.855485,9877.571693
339.673802,153.140646,287.138712,9801.001370
339.676324,-0.000000,76.570323,9877.571693
339.678845,76.570323,210.568389,9839.286531
339.681366,114.855485,114.855485,9781.858789
339.683888,76.570323,172.283227,9877.571693
339.686409,95.712904,287.138712,9801.001370
339.688930,76.570323,191.425808,9877.571693
339.691451,38.285162,114.855485,9896.714274
339.693973,19.142581,95.712904,9858.429112
339.696494,57.427742,153.140646,9934.999435
339.699015,19.142581,191.425808,9858.429112
339.701537,114.855485,229.710970,9762.716208
339.704058,114.855485,229.710970,9820.143950
339.706579,172.283227,133.998066,9877.571693
339.709101,114.855485,172.283227,9801.001370
339.711625,95.712904,114.855485,9896.714274
339.714150,76.570323,210.568389,9839.286531
339.716674,57.427742,191.425808,9877.571693
339.719199,38.285162,210.568389,9896.714274
339.721724,19.142581,172.283227,9896.714274
339.724248,114.855485,114.855485,9896.714274
339.726773,95.712904,191.425808,9839.286531
339.729297,76.570323,172.283227,9820.143950
339.731822,19.142581,191.425808,9858.429112
339.734347,19.142581,153.140646,9839.286531
339.736871,172.283227,153.140646,9858.429112
339.739396,57.427742,191.425808,9934.999435
339.741920,57.427742,287.138712,9896.714274
339.744445,133.998066,172.283227,9858.429112
339.746970,38.285162,76.570323,9858.429112
339.749494,57.427742,114.855485,9896.714274
339.752019,76.570323,114.855485,9858.429112
339.754543,114.855485,229.710970,9820.143950
339.757068,95.712904,210.568389,9820.143950
339.759593,114.855485,229.710970,9820.143950
339.762117,57.427742,191.425808,9877.571693
339.764642,95.712904,153.140646,9877.571693
339.767166,114.855485,172.283227,9877.571693
339.769691,38.285162,76.570323,9858.429112
339.772216,19.142581,133.998066,9839.286531
339.774740,114.855485,172.283227,9801.001370
339.777265,76.570323,210.568389,9801.001370
339.779789,133.998066,210.568389,9801.001370
339.782314,76.570323,172.283227,9934.999435
339.784839,114.855485,153.140646,9877.571693
339.787363,153.140646,95.712904,9801.001370
339.789888,-95.712904,191.425808,9801.001370
339.792412,114.855485,114.855485,9858.429112
339.794937,76.570323,172.283227,9858.429112
339.797462,133.998066,114.855485,9820.143950
339.799986,76.570323,172.283227,9762.716208
339.802511,114.855485,191.425808,9820.143950
339.805035,19.142581,172.283227,9858.429112
339.807560,57.427742,172.283227,9934.999435
339.810085,57.427742,133.998066,9934.999435
339.812612,38.285162,133.998066,9801.001370
339.815138,57.427742,133.998066,9743.573627
339.817665,95.712904,95.712904,9896.714274
339.820192,95.712904,172.283227,9858.429112
339.822719,76.570323,210.568389,9762.716208
339.825246,-38.285162,267.996131,9820.143950
339.827773,76.570323,229.710970,9801.001370
339.830300,114.855485,95.712904,9896.714274
339.832827,76.570323,76.570323,9915.856854
339.835354,-0.000000,133.998066,9801.001370
339.837881,19.142581,191.425808,9839.286531
339.840408,19.142581,133.998066,9896.714274
339.842935,133.998066,172.283227,9858.429112
339.845462,76.570323,191.425808,9858.429112
339.847988,95.712904,153.140646,9762.716208
339.850515,76.570323,172.283227,9762.716208
339.853042,57.427742,153.140646,9877.571693
339.855569,114.855485,210.568389,9877.571693
339.858096,76.570323,210.568389,9839.286531
339.860623,76.570323,172.283227,9858.429112
339.863150,19.142581,133.998066,9839.286531
339.865677,114.855485,172.283227,9858.429112
339.868204,19.142581,191.425808,9801.001370
339.870731,19.142581,172.283227,9801.001370
339.873258,133.998066,172.283227,9820.143950
339.875785,57.427742,172.283227,9954.142016
339.878312,38.285162,210.568389,9915.856854
339.880838,153.140646,172.283227,9839.286531
339.883365,76.570323,210.568389,9839.286531
339.885892,95.712904,172.283227,9820.143950
339.888419,76.570323,229.710970,9858.429112
339.890946,133.998066,114.855485,9820.143950
339.893473,-19.142581,153.140646,9801.001370
339.896000,19.142581,210.568389,9801.001370
339.898527,76.570323,210.568389,9820.143950
339.901054,57.427742,248.853550,9973.284597
339.903581,114.855485,210.568389,9839.286531
339.906108,38.285162,133.998066,9839.286531
339.908635,95.712904,287.138712,9801.001370
339.911161,114.855485,172.283227,9762.716208
339.913696,114.855485,191.425808,9762.716208
339.916225,172.283227,267.996131,9762.716208
339.918754,57.427742,153.140646,9743.573627
339.921284,19.142581,191.425808,9896.714274
339.923813,-38.285162,172.283227,9915.856854
339.926342,76.570323,229.710970,9896.714274
339.928871,76.570323,267.996131,9896.714274
339.931401,76.570323,229.710970,9801.001370
339.933930,76.570323,172.283227,9762.716208
339.936459,57.427742,95.712904,9858.429112
339.938988,57.427742,210.568389,9877.571693
339.941518,76.570323,210.568389,9762.716208
339.944047,57.427742,306.281293,9896.714274
339.946576,76.570323,133.998066,9762.716208
339.949106,57.427742,0.000000,9839.286531
339.951635,95.712904,38.285162,9896.714274
339.954164,76.570323,153.140646,9762.716208
339.956693,95.712904,363.709035,9839.286531
339.959223,306.281293,287.138712,9934.999435
339.961752,38.285162,210.568389,9609.575562
339.964281,133.998066,0.000000,10011.569758
339.966810,19.142581,-57.427742,10088.140082
339.969340,57.427742,57.427742,9839.286531
339.971869,153.140646,153.140646,9934.999435
339.974398,76.570323,229.710970,9820.143950
339.976928,114.855485,287.138712,9858.429112
339.979457,-0.000000,114.855485,9839.286531
339.981986,76.570323,76.570323,9915.856854
339.984515,-19.142581,38.285162,9877.571693
339.987045,38.285162,76.570323,9820.143950
339.989574,133.998066,172.283227,9839.286531
339.992103,57.427742,172.283227,9667.003304
339.994633,133.998066,114.855485,9762.716208
339.997162,-0.000000,172.283227,9801.001370
339.999691,19.142581,210.568389,9896.714274
340.002220,-0.000000,153.140646,9896.714274
340.004750,57.427742,95.712904,9839.286531
340.007279,95.712904,95.712904,9801.001370
340.009808,57.427742,38.285162,9762.716208
340.012337,114.855485,38.285162,9954.142016
340.014868,95.712904,191.425808,9820.143950
340.017398,57.427742,401.994197,9896.714274
340.019929,38.285162,382.851616,9877.571693
