#time,accel_x,accel_y,accel_z
342.470366,-19.142581,248.853550,9858.429112
342.473349,114.855485,210.568389,9820.143950
342.476332,57.427742,114.855485,9896.714274
342.479315,95.712904,172.283227,9858.429112
342.482298,19.142581,191.425808,9781.858789
342.485281,210.568389,287.138712,9934.999435
342.488264,95.712904,248.853550,9915.856854
342.491186,153.140646,153.140646,9954.142016
342.494107,-0.000000,287.138712,9934.999435
342.497029,57.427742,248.853550,9954.142016
342.499951,-76.570323,267.996131,9820.143950
342.502873,210.568389,191.425808,9896.714274
342.505794,19.142581,114.855485,9820.143950
342.508716,38.285162,114.855485,9724.431046
342.511638,133.998066,172.283227,9858.429112
342.514560,-19.142581,172.283227,9781.858789
342.517481,38.285162,229.710970,9915.856854
342.520403,-0.000000,248.853550,9896.714274
342.523325,133.998066,210.568389,9801.001370
342.526247,57.427742,191.425808,9743.573627
342.529168,95.712904,114.855485,9801.001370
342.532090,19.142581,153.140646,9781.858789
342.535012,57.427742,133.998066,9705.288466
342.537934,114.855485,210.568389,9858.429112
342.540855,19.142581,191.425808,9839.286531
342.543777,57.427742,153.140646,9934.999435
342.546699,172.283227,153.140646,10011.569758
342.549621,114.855485,248.853550,9934.999435
342.552542,19.142581,133.998066,9801.001370
342.555464,133.998066,76.570323,9915.856854
342.558386,19.142581,133.998066,9781.858789
342.561308,191.425808,153.140646,9839.286531
342.564229,153.140646,153.140646,9934.999435
342.567151,76.570323,210.568389,9820.143950
342.570073,19.142581,153.140646,9858.429112
342.572995,19.142581,153.140646,9896.714274
342.575916,114.855485,172.283227,9801.001370
342.578838,38.285162,76.570323,9820.143950
342.581760,19.142581,191.425808,9896.714274
342.584682,-19.142581,95.712904,9743.573627
342.587603,76.570323,114.855485,9820.143950
342.590525,76.570323,114.855485,9762.716208
342.593447,76.570323,114.855485,9820.143950
342.596369,57.427742,191.425808,9934.999435
342.599291,19.142581,133.998066,9896.714274
342.602212,76.570323,172.283227,9801.001370
342.605134,76.570323,210.568389,9858.429112
342.607989,153.140646,114.855485,9915.856854
342.610844,57.427742,95.712904,9801.001370
342.613699,57.427742,153.140646,9973.284597
342.616554,38.285162,153.140646,9877.571693
342.619408,76.570323,210.568389,9877.571693
342.622263,-0.000000,153.140646,9915.856854
342.625118,153.140646,153.140646,9877.571693
342.627973,19.142581,153.140646,9801.001370
342.630828,95.712904,153.140646,9839.286531
342.633683,19.142581,95.712904,9877.571693
342.636538,95.712904,172.283227,9801.001370
342.639393,133.998066,153.140646,9820.143950
342.642247,19.142581,133.998066,9781.858789
342.645102,133.998066,114.855485,9820.143950
342.647957,38.285162,153.140646,9724.431046
342.650812,133.998066,114.855485,9801.001370
342.653667,19.142581,133.998066,9781.858789
342.656522,133.998066,172.283227,9877.571693
342.659377,19.142581,191.425808,9820.143950
342.662232,114.855485,191.425808,9820.143950
342.665086,76.570323,172.283227,9820.143950
342.667941,76.570323,191.425808,9877.571693
342.670796,76.570323,210.568389,9934.999435
342.673651,76.570323,229.710970,9877.571693
342.676506,76.570323,210.568389,9839.286531
342.679361,19.142581,191.425808,9858.429112
342.682216,133.998066,191.425808,9877.571693
342.685071,19.142581,191.425808,9781.858789
342.687925,133.998066,210.568389,9877.571693
342.690780,19.142581,133.998066,9839.286531
342.693635,114.855485,248.853550,9934.999435
342.696490,19.142581,153.140646,9858.429112
342.699345,38.285162,191.425808,9896.714274
342.702200,76.570323,210.568389,9762.716208
342.705055,38.285162,114.855485,9781.858789
342.707910,114.855485,229.710970,9877.571693
342.710764,57.427742,95.712904,9801.001370
342.713619,114.855485,267.996131,9781.858789
342.716474,19.142581,248.853550,9896.714274
342.719329,133.998066,172.283227,9877.571693
342.722124,57.427742,287.138712,9858.429112
342.724918,114.855485,248.853550,9915.856854
342.727713,57.427742,248.853550,9762.716208
342.730507,95.712904,210.568389,9820.143950
342.733302,76.570323,229.710970,9934.999435
342.736096,76.570323,114.855485,9877.571693
342.738891,76.570323,267.996131,9915.856854
342.741686,19.142581,95.712904,9877.571693
342.744480,95.712904,153.140646,9934.999435
342.747275,76.570323,210.568389,9858.429112
342.750069,133.998066,248.853550,9858.429112
342.752864,-0.000000,191.425808,9801.001370
342.755658,114.855485,114.855485,9762.716208
342.758453,-19.142581,153.140646,9801.001370
342.761247,114.855485,191.425808,9801.001370
342.764042,76.570323,210.568389,9762.716208
342.766836,153.140646,114.855485,9858.429112
342.769631,95.712904,153.140646,9934.999435
342.772426,-0.000000,133.998066,9839.286531
342.775220,114.855485,191.425808,9934.999435
342.778015,76.570323,172.283227,9839.286531
342.780809,153.140646,76.570323,9820.143950
342.783604,19.142581,153.140646,9896.714274
342.786398,57.427742,191.425808,9934.999435
342.789193,114.855485,114.855485,9858.429112
342.791987,153.140646,172.283227,9915.856854
342.794782,38.285162,248.853550,9877.571693
342.797577,76.570323,210.568389,9839.286531
342.800371,95.712904,191.425808,9934.999435
342.803166,76.570323,114.855485,9858.429112
342.805960,153.140646,95.712904,9896.714274
342.808755,76.570323,153.140646,9877.571693
342.811549,153.140646,95.712904,9839.286531
342.814344,19.142581,133.998066,9839.286531
342.817138,-19.142581,210.568389,9915.856854
342.819933,-0.000000,133.998066,9820.143950
342.822728,153.140646,95.712904,9896.714274
342.825522,76.570323,210.568389,9820.143950
342.828317,114.855485,114.855485,9762.716208
342.831111,19.142581,153.140646,9801.001370
342.833854,76.570323,172.283227,9877.571693
342.836598,95.712904,95.712904,9820.143950
342.839341,-38.285162,114.855485,9839.286531
342.842084,38.285162,191.425808,9915.856854
342.844827,-19.142581,172.283227,9915.856854
342.847570,57.427742,248.853550,9934.999435
342.850314,76.570323,153.140646,9858.429112
342.853057,153.140646,191.425808,9934.999435
342.855800,19.142581,153.140646,9801.001370
342.858543,95.712904,133.998066,9934.999435
342.861286,114.855485,172.283227,9877.571693
342.864030,153.140646,95.712904,9839.286531
342.866773,76.570323,172.283227,9934.999435
342.869516,57.427742,153.140646,9858.429112
342.872259,19.142581,210.568389,9801.001370
342.875002,-0.000000,191.425808,9896.714274
342.877746,133.998066,114.855485,9877.571693
342.880489,19.142581,153.140646,9724.431046
342.883232,172.283227,210.568389,9896.714274
342.885975,38.285162,95.712904,9820.143950
342.888719,76.570323,153.140646,9820.143950
342.891462,76.570323,325.423874,9973.284597
342.894205,19.142581,210.568389,9858.429112
342.896948,76.570323,210.568389,9762.716208
342.899691,57.427742,172.283227,9934.999435
342.902435,114.855485,153.140646,9934.999435
342.905178,76.570323,210.568389,9762.716208
342.907921,172.283227,229.710970,9896.714274
342.910664,19.142581,191.425808,9801.001370
342.913407,38.285162,172.283227,9973.284597
342.916151,57.427742,210.568389,9934.999435
342.918894,76.570323,248.853550,9839.286531
342.921637,38.285162,248.853550,9820.143950
342.924380,114.855485,248.853550,9934.999435
342.927123,76.570323,210.568389,9801.001370
342.929867,19.142581,210.568389,9896.714274
342.932610,172.283227,153.140646,9896.714274
342.935353,38.285162,153.140646,9896.714274
342.938096,114.855485,172.283227,9877.571693
342.940839,76.570323,191.425808,9820.143950
342.943553,19.142581,191.425808,9896.714274
342.946256,-38.285162,248.853550,9820.143950
342.948959,153.140646,172.283227,9934.999435
342.951662,76.570323,114.855485,9762.716208
342.954365,19.142581,114.855485,9762.716208
342.957068,114.855485,133.998066,9724.431046
342.959771,19.142581,153.140646,9781.858789
342.962475,95.712904,153.140646,9915.856854
342.965178,19.142581,248.853550,9896.714274
342.967881,95.712904,153.140646,9858.429112
342.970584,57.427742,153.140646,9877.571693
342.973287,153.140646,153.140646,9934.999435
342.975990,76.570323,114.855485,9858.429112
342.978693,114.855485,172.283227,9877.571693
342.981396,19.142581,172.283227,9820.143950
342.984100,191.425808,114.855485,9820.143950
342.986803,19.142581,153.140646,9839.286531
342.989506,76.570323,191.425808,9762.716208
342.992209,153.140646,267.996131,9820.143950
342.994912,-38.285162,191.425808,9801.001370
342.997615,114.855485,114.855485,9839.286531
343.000318,-19.142581,172.283227,9724.431046
343.003021,191.425808,133.998066,9839.286531
343.005725,57.427742,95.712904,9858.429112
343.008428,19.142581,133.998066,9896.714274
343.011131,-0.000000,210.568389,9839.286531
343.013834,133.998066,229.710970,9858.429112
343.016537,76.570323,229.710970,9820.143950
343.019240,133.998066,172.283227,9820.143950
343.021943,133.998066,76.570323,9915.856854
343.024646,57.427742,95.712904,9801.001370
343.027350,95.712904,114.855485,9896.714274
343.030053,19.142581,95.712904,9877.571693
343.032756,57.427742,114.855485,9896.714274
343.035459,19.142581,191.425808,9801.001370
343.038162,153.140646,153.140646,9934.999435
343.040865,76.570323,210.568389,9877.571693
343.043568,76.570323,172.283227,9820.143950
343.046271,76.570323,153.140646,9858.429112
343.048975,57.427742,95.712904,9839.286531
343.051643,153.140646,114.855485,9896.714274
343.054312,38.285162,210.568389,9915.856854
343.056980,38.285162,248.853550,9877.571693
343.059649,76.570323,210.568389,9839.286531
343.062318,114.855485,172.283227,9858.429112
343.064986,38.285162,229.710970,9724.431046
343.067655,95.712904,95.712904,9801.001370
343.070323,95.712904,95.712904,9858.429112
343.072992,229.710970,153.140646,9934.999435
343.075661,-57.427742,153.140646,9820.143950
343.078329,95.712904,229.710970,9839.286531
343.080998,76.570323,248.853550,9973.284597
343.083666,-19.142581,191.425808,9973.284597
343.086335,95.712904,191.425808,9934.999435
343.089003,19.142581,191.425808,9781.858789
343.091672,95.712904,191.425808,9858.429112
343.094341,38.285162,133.998066,9820.143950
343.097009,114.855485,229.710970,9839.286531
343.099678,114.855485,229.710970,9801.001370
343.102346,153.140646,248.853550,9877.571693
343.105015,-57.427742,153.140646,9839.286531
343.107684,133.998066,267.996131,9915.856854
343.110352,19.142581,267.996131,9896.714274
343.113021,76.570323,229.710970,9820.143950
343.115689,76.570323,229.710970,9858.429112
343.118358,38.285162,76.570323,9762.716208
343.121027,153.140646,114.855485,9820.143950
343.123695,19.142581,172.283227,9781.858789
343.126364,114.855485,267.996131,9954.142016
343.129032,76.570323,287.138712,9762.716208
343.131701,133.998066,325.423874,9915.856854
343.134370,76.570323,172.283227,9762.716208
343.137038,76.570323,114.855485,9839.286531
343.139707,57.427742,114.855485,9858.429112
343.142375,95.712904,95.712904,9839.286531
343.145044,19.142581,114.855485,9762.716208
343.147713,95.712904,153.140646,9762.716208
343.150381,76.570323,287.138712,9877.571693
343.153050,95.712904,210.568389,9858.429112
343.155718,114.855485,229.710970,9839.286531
343.158240,19.142581,191.425808,9781.858789
343.160761,76.570323,191.425808,9801.001370
343.163282,38.285162,172.283227,9915.856854
343.165803,133.998066,76.570323,9896.714274
343.168324,153.140646,153.140646,9762.716208
343.170846,76.570323,172.283227,9858.429112
343.173367,19.142581,248.853550,9839.286531
343.175888,114.855485,210.568389,9877.571693
343.178409,153.140646,229.710970,9896.714274
343.180931,19.142581,133.998066,9839.286531
343.183452,57.427742,95.712904,9781.858789
343.185973,95.712904,95.712904,9896.714274
343.188494,76.570323,114.855485,9858.429112
343.191016,76.570323,114.855485,9762.716208
343.193537,95.712904,267.996131,9934.999435
343.196058,19.142581,267.996131,9801.001370
343.198579,19.142581,191.425808,9858.429112
343.201100,76.570323,114.855485,9877.571693
343.203622,153.140646,95.712904,9801.001370
343.206143,95.712904,95.712904,9801.001370
343.208664,76.570323,114.855485,9858.429112
343.211185,57.427742,114.855485,9858.429112
343.213707,19.142581,153.140646,9801.001370
343.216228,38.285162,114.855485,9915.856854
343.218749,19.142581,210.568389,9896.714274
343.221270,114.855485,172.283227,9896.714274
343.223792,76.570323,114.855485,9858.429112
343.226313,57.427742,57.427742,9896.714274
343.228834,57.427742,95.712904,9781.858789
343.231355,76.570323,114.855485,9762.716208
343.233876,133.998066,210.568389,9858.429112
343.236398,76.570323,210.568389,9820.143950
343.238919,76.570323,153.140646,9934.999435
343.241440,57.427742,153.140646,9954.142016
343.243961,57.427742,95.712904,9858.429112
343.246483,76.570323,76.570323,9724.431046
343.249004,153.140646,76.570323,9820.143950
343.251525,38.285162,76.570323,9762.716208
343.254046,114.855485,114.855485,9839.286531
343.256567,114.855485,229.710970,9877.571693
343.259102,38.285162,267.996131,9820.143950
343.261636,38.285162,210.568389,9934.999435
343.264170,95.712904,133.998066,9934.999435
343.266704,95.712904,114.855485,9839.286531
343.269238,57.427742,95.712904,9858.429112
343.271772,-0.000000,133.998066,9801.001370
343.274306,-0.000000,133.998066,9781.858789
343.276840,19.142581,153.140646,9839.286531
343.279374,19.142581,191.425808,9896.714274
343.281908,133.998066,172.283227,9820.143950
343.284443,76.570323,248.853550,9896.714274
343.286977,114.855485,114.855485,9839.286531
343.289511,19.142581,153.140646,9896.714274
343.292045,153.140646,210.568389,9839.286531
343.294579,76.570323,210.568389,9839.286531
343.297113,19.142581,172.283227,9762.716208
343.299647,114.855485,229.710970,9820.143950
343.302181,19.142581,267.996131,9896.714274
343.304715,114.855485,210.568389,9858.429112
343.307249,-19.142581,191.425808,9839.286531
343.309784,95.712904,153.140646,9858.429112
343.312318,19.142581,153.140646,9858.429112
343.314852,57.427742,153.140646,9973.284597
343.317386,-0.000000,191.425808,9896.714274
343.319920,38.285162,248.853550,9820.143950
343.322454,57.427742,267.996131,9877.571693
343.324988,133.998066,229.710970,9877.571693
343.327522,19.142581,153.140646,9896.714274
343.330056,76.570323,172.283227,9820.143950
343.332590,76.570323,172.283227,9839.286531
343.335125,19.142581,210.568389,9896.714274
343.337659,114.855485,172.283227,9877.571693
343.340193,19.142581,191.425808,9820.143950
343.342727,76.570323,76.570323,9915.856854
343.345261,76.570323,172.283227,9839.286531
343.347795,19.142581,210.568389,9781.858789
343.350329,76.570323,229.710970,9877.571693
343.352863,38.285162,172.283227,9915.856854
343.355397,76.570323,210.568389,9858.429112
343.357931,19.142581,267.996131,9801.001370
343.360473,114.855485,76.570323,9781.858789
343.363014,76.570323,172.283227,9762.716208
343.365555,114.855485,172.283227,9877.571693
343.368096,76.570323,172.283227,9877.571693
343.370637,76.570323,210.568389,9820.143950
343.373178,57.427742,248.853550,9934.999435
343.375719,114.855485,210.568389,9839.286531
343.378260,76.570323,114.855485,9858.429112
343.380801,114.855485,95.712904,9896.714274
343.383342,57.427742,95.712904,9858.429112
343.385883,76.570323,114.855485,9839.286531
343.388424,95.712904,153.140646,9877.571693
343.390965,19.142581,191.425808,9801.001370
343.393506,38.285162,133.998066,9858.429112
343.396047,38.285162,114.855485,9915.856854
343.398588,57.427742,95.712904,9858.429112
343.401129,76.570323,114.855485,9858.429112
343.403670,114.855485,172.283227,9858.429112
343.406211,76.570323,153.140646,9858.429112
343.408752,19.142581,153.140646,9839.286531
343.411293,57.427742,191.425808,9934.999435
343.413835,19.142581,133.998066,9839.286531
343.416376,114.855485,95.712904,9858.429112
343.418917,38.285162,114.855485,9915.856854
343.421458,114.855485,114.855485,9896.714274
343.423999,76.570323,172.283227,9839.286531
343.426540,76.570323,114.855485,9820.143950
343.429081,38.285162,133.998066,9801.001370
343.431622,76.570323,114.855485,9839.286531
343.434163,38.285162,172.283227,9915.856854
343.436704,38.285162,172.283227,9915.856854
343.439245,57.427742,133.998066,9934.999435
343.441786,57.427742,95.712904,9896.714274
343.444327,114.855485,172.283227,9801.001370
343.446868,133.998066,229.710970,9877.571693
343.449409,38.285162,191.425808,9915.856854
343.451950,76.570323,114.855485,9820.143950
343.454491,76.570323,114.855485,9858.429112
343.457032,76.570323,114.855485,9839.286531
343.459573,191.425808,133.998066,9820.143950
343.462029,19.142581,210.568389,9858.429112
343.464484,172.283227,267.996131,9877.571693
343.466939,76.570323,172.283227,9877.571693
343.469395,76.570323,153.140646,9858.429112
343.471850,172.283227,172.283227,9915.856854
343.474305,57.427742,172.283227,9743.573627
343.476761,57.427742,133.998066,9762.716208
343.479216,76.570323,191.425808,9877.571693
343.481671,76.570323,172.283227,9820.143950
343.484127,-19.142581,153.140646,9934.999435
343.486582,38.285162,172.283227,9954.142016
343.489037,-0.000000,191.425808,9781.858789
343.491492,95.712904,172.283227,9839.286531
343.493948,114.855485,114.855485,9858.429112
343.496403,19.142581,172.283227,9858.429112
343.498858,76.570323,210.568389,9820.143950
343.501314,19.142581,153.140646,9896.714274
343.503769,57.427742,191.425808,9915.856854
343.506224,57.427742,191.425808,9954.142016
343.508680,57.427742,133.998066,9934.999435
343.511135,95.712904,191.425808,9743.573627
343.513590,19.142581,133.998066,9801.001370
343.516046,114.855485,210.568389,9858.429112
343.518501,57.427742,114.855485,9896.714274
343.520956,172.283227,248.853550,9820.143950
343.523412,114.855485,153.140646,9877.571693
343.525867,19.142581,172.283227,9858.429112
343.528322,57.427742,210.568389,9896.714274
343.530777,-0.000000,172.283227,9877.571693
343.533233,76.570323,229.710970,9762.716208
343.535688,76.570323,267.996131,9781.858789
343.538143,76.570323,210.568389,9858.429112
343.540599,76.570323,114.855485,9877.571693
343.543054,38.285162,153.140646,9858.429112
343.545509,57.427742,172.283227,9934.999435
343.547965,57.427742,401.994197,9858.429112
343.550420,133.998066,287.138712,9820.143950
343.552875,95.712904,172.283227,9781.858789
343.555331,76.570323,172.283227,9820.143950
343.557786,57.427742,57.427742,9896.714274
343.560269,-19.142581,133.998066,9839.286531
343.562751,76.570323,210.568389,9839.286531
343.565234,76.570323,229.710970,9820.143950
343.567717,57.427742,95.712904,9801.001370
343.570199,153.140646,153.140646,9858.429112
343.572682,153.140646,76.570323,9858.429112
343.575164,76.570323,191.425808,9762.716208
343.577647,95.712904,114.855485,9858.429112
343.580130,38.285162,114.855485,9781.858789
343.582612,95.712904,114.855485,9839.286531
343.585095,38.285162,76.570323,9801.001370
343.587578,19.142581,172.283227,9839.286531
343.590060,76.570323,172.283227,9762.716208
343.592543,95.712904,191.425808,9877.571693
343.595026,76.570323,172.283227,9839.286531
343.597508,19.142581,191.425808,9801.001370
343.599991,95.712904,114.855485,9781.858789
343.602473,19.142581,191.425808,9781.858789
343.604956,153.140646,114.855485,9858.429112
343.607439,95.712904,172.283227,9839.286531
343.609921,76.570323,210.568389,9877.571693
343.612404,-38.285162,191.425808,9858.429112
343.614887,76.570323,114.855485,9877.571693
343.617369,76.570323,191.425808,9877.571693
343.619852,76.570323,153.140646,9858.429112
343.622335,76.570323,114.855485,9858.429112
343.624817,19.142581,133.998066,9858.429112
343.627300,114.855485,114.855485,9877.571693
343.629783,57.427742,114.855485,9781.858789
343.632265,191.425808,191.425808,9858.429112
343.634748,19.142581,191.425808,9858.429112
343.637230,95.712904,153.140646,9877.571693
343.639713,19.142581,210.568389,9839.286531
343.642196,114.855485,114.855485,9839.286531
343.644678,76.570323,114.855485,9877.571693
343.647161,153.140646,153.140646,9820.143950
343.649644,76.570323,172.283227,9858.429112
343.652126,19.142581,133.998066,9896.714274
343.654609,95.712904,57.427742,9896.714274
343.657092,114.855485,287.138712,9858.429112
343.659595,95.712904,229.710970,9858.429112
343.662098,38.285162,229.710970,9724.431046
343.664601,114.855485,287.138712,9781.858789
343.667105,57.427742,95.712904,9839.286531
343.669608,95.712904,114.855485,9820.143950
343.672111,76.570323,229.710970,9820.143950
343.674614,-0.000000,153.140646,9839.286531
343.677118,114.855485,210.568389,9877.571693
343.679621,19.142581,210.568389,9858.429112
343.682124,57.427742,287.138712,9839.286531
343.684627,153.140646,229.710970,9820.143950
343.687131,76.570323,114.855485,9934.999435
343.689634,76.570323,114.855485,9858.429112
343.692137,153.140646,76.570323,9839.286531
343.694640,95.712904,114.855485,9762.716208
343.697144,191.425808,248.853550,9801.001370
343.699647,19.142581,267.996131,9896.714274
343.702150,76.570323,248.853550,9896.714274
343.704653,76.570323,210.568389,9820.143950
343.707157,19.142581,248.853550,9781.858789
343.709660,57.427742,95.712904,9781.858789
343.712163,153.140646,95.712904,9820.143950
343.714666,153.140646,95.712904,9801.001370
343.717170,76.570323,248.853550,9896.714274
343.719673,38.285162,306.281293,9801.001370
343.722176,-38.285162,287.138712,9915.856854
343.724679,95.712904,114.855485,9877.571693
343.727183,153.140646,210.568389,9877.571693
343.729686,57.427742,95.712904,9896.714274
343.732189,76.570323,57.427742,9858.429112
343.734692,-19.142581,133.998066,9858.429112
343.737196,57.427742,172.283227,9896.714274
343.739699,95.712904,287.138712,9801.001370
343.742202,114.855485,172.283227,9877.571693
343.744705,57.427742,191.425808,9934.999435
343.747209,76.570323,172.283227,9820.143950
343.749712,76.570323,133.998066,9915.856854
343.752215,114.855485,114.855485,9801.001370
343.754718,57.427742,95.712904,9762.716208
343.757222,76.570323,172.283227,9820.143950
343.759739,114.855485,248.853550,9896.714274
343.762256,19.142581,153.140646,9781.858789
343.764774,-0.000000,210.568389,9801.001370
343.767291,76.570323,210.568389,9877.571693
343.769809,76.570323,210.568389,9839.286531
343.772326,114.855485,114.855485,9820.143950
343.774844,114.855485,210.568389,9801.001370
343.777361,57.427742,95.712904,9896.714274
343.779878,114.855485,95.712904,9762.716208
343.782396,114.855485,114.855485,9858.429112
343.784913,57.427742,172.283227,9934.999435
343.787431,76.570323,229.710970,9877.571693
343.789948,-0.000000,267.996131,9839.286531
343.792465,95.712904,153.140646,9839.286531
343.794983,19.142581,153.140646,9820.143950
343.797500,57.427742,57.427742,9801.001370
343.800018,95.712904,114.855485,9762.716208
343.802535,153.140646,95.712904,9858.429112
343.805053,76.570323,210.568389,9839.286531
343.807570,114.855485,172.283227,9801.001370
343.810087,153.140646,153.140646,9934.999435
343.812605,114.855485,210.568389,9839.286531
343.815122,76.570323,267.996131,9724.431046
343.817640,76.570323,210.568389,9858.429112
343.820157,114.855485,153.140646,9858.429112
343.822675,95.712904,153.140646,9743.573627
343.825192,76.570323,172.283227,9839.286531
343.827709,76.570323,114.855485,9801.001370
343.830227,95.712904,248.853550,9877.571693
343.832744,57.427742,248.853550,10011.569758
343.835262,38.285162,325.423874,9877.571693
343.837779,19.142581,191.425808,9858.429112
343.840296,95.712904,172.283227,9877.571693
343.842814,19.142581,95.712904,9743.573627
343.845331,114.855485,133.998066,9934.999435
343.847849,95.712904,229.710970,9801.001370
343.850366,38.285162,306.281293,9839.286531
343.852884,57.427742,306.281293,9896.714274
343.855401,76.570323,114.855485,9762.716208
343.857918,57.427742,38.285162,9896.714274
343.860451,153.140646,57.427742,9973.284597
343.862978,19.142581,114.855485,9762.716208
343.865505,57.427742,306.281293,9781.858789
343.868031,133.998066,363.709035,9896.714274
343.870558,114.855485,191.425808,9743.573627
343.873085,114.855485,76.570323,10011.569758
343.875612,-0.000000,-19.142581,9915.856854
343.878138,57.427742,133.998066,9992.427178
343.880665,-0.000000,191.425808,9781.858789
343.883192,229.710970,248.853550,9877.571693
343.885718,76.570323,267.996131,9915.856854
343.888245,95.712904,95.712904,9896.714274
343.890772,-0.000000,38.285162,9820.143950
343.893299,-0.000000,76.570323,9877.571693
343.895825,38.285162,210.568389,9915.856854
343.898352,76.570323,210.568389,9762.716208
343.900879,172.283227,133.998066,9647.860723
343.903406,19.142581,114.855485,9743.573627
343.905932,95.712904,248.853550,9934.999435
343.908459,-38.285162,133.998066,9820.143950
343.910986,95.712904,287.138712,9896.714274
343.913513,38.285162,153.140646,9686.145885
343.916039,76.570323,95.712904,9801.001370
343.918566,95.712904,76.570323,9915.856854
343.921093,95.712904,38.285162,9896.714274
343.923620,76.570323,210.568389,9820.143950
343.926146,38.285162,229.710970,9915.856854
343.928673,95.712904,191.425808,9934.999435
343.931200,-0.000000,153.140646,9839.286531
343.933727,114.855485,76.570323,9915.856854
343.936253,19.142581,95.712904,9820.143950
343.938780,114.855485,133.998066,9934.999435
343.941307,76.570323,287.138712,9877.571693
343.943833,76.570323,210.568389,9858.429112
343.946360,76.570323,229.710970,9762.716208
343.948887,38.285162,248.853550,9896.714274
343.951414,76.570323,114.855485,9877.571693
343.953940,38.285162,114.855485,9781.858789
343.956467,153.140646,95.712904,9839.286531
343.958994,-38.285162,133.998066,9781.858789
343.961526,95.712904,191.425808,9877.571693
343.964058,38.285162,210.568389,9915.856854
343.966590,19.142581,172.283227,9801.001370
343.969123,-0.000000,191.425808,9724.431046
343.971655,133.998066,248.853550,9915.856854
343.974187,38.285162,229.710970,9609.575562
343.976719,95.712904,114.855485,9820.143950
343.979251,172.283227,172.283227,9915.856854
343.981783,19.142581,133.998066,9839.286531
343.984316,76.570323,229.710970,9877.571693
343.986848,76.570323,267.996131,9915.856854
343.989380,76.570323,267.996131,9915.856854
343.991912,19.142581,191.425808,9896.714274
343.994444,172.283227,114.855485,10088.140082
343.996977,19.142581,153.140646,9724.431046
343.999509,153.140646,95.712904,9839.286531
344.002041,76.570323,153.140646,9858.429112
344.004573,19.142581,172.283227,9896.714274
344.007105,38.285162,210.568389,9915.856854
344.009637,38.285162,153.140646,9820.143950
344.012170,76.570323,172.283227,9801.001370
344.014702,19.142581,133.998066,9858.429112
344.017234,95.712904,153.140646,9877.571693
344.019766,19.142581,95.712904,9762.716208
344.022298,95.712904,95.712904,9801.001370
344.024830,19.142581,114.855485,9762.716208
344.027363,95.712904,133.998066,9934.999435
344.029895,76.570323,287.138712,9877.571693
344.032427,153.140646,229.710970,9877.571693
