#time,accel_x,accel_y,accel_z
383.990664,114.855485,229.710970,9801.001370
383.993076,-0.000000,0.000000,9877.571693
383.995488,76.570323,287.138712,10068.997501
383.997900,19.142581,344.566454,9667.003304
384.000312,38.285162,133.998066,9839.286531
384.002723,210.568389,306.281293,9934.999435
384.005135,76.570323,114.855485,9762.716208
384.007547,133.998066,229.710970,9877.571693
384.009959,133.998066,287.138712,9858.429112
384.012371,38.285162,76.570323,9839.286531
384.014783,95.712904,287.138712,9877.571693
384.017195,76.570323,287.138712,9647.860723
384.019607,153.140646,95.712904,9801.001370
384.022019,191.425808,248.853550,9915.856854
384.024430,-95.712904,229.710970,9743.573627
384.026842,114.855485,172.283227,9877.571693
384.029254,114.855485,248.853550,9858.429112
384.031687,-133.998066,95.712904,9781.858789
384.034120,229.710970,267.996131,9877.571693
384.036552,114.855485,363.709035,9647.860723
384.038985,57.427742,57.427742,9858.429112
384.041418,95.712904,248.853550,9934.999435
384.043851,57.427742,287.138712,9801.001370
384.046283,19.142581,114.855485,9934.999435
384.048716,114.855485,344.566454,9896.714274
384.051149,-19.142581,287.138712,9801.001370
384.053581,19.142581,133.998066,9858.429112
384.056014,76.570323,229.710970,9762.716208
384.058447,38.285162,-19.142581,9915.856854
384.060879,114.855485,344.566454,9973.284597
384.063312,95.712904,363.709035,9724.431046
384.065745,57.427742,76.570323,9781.858789
384.068178,191.425808,248.853550,9915.856854
384.070610,57.427742,95.712904,9858.429112
384.073043,95.712904,38.285162,9915.856854
384.075476,95.712904,229.710970,9801.001370
384.077908,-76.570323,114.855485,9801.001370
384.080341,114.855485,287.138712,9877.571693
384.082774,57.427742,153.140646,9743.573627
384.085207,19.142581,-19.142581,9934.999435
384.087639,95.712904,191.425808,9934.999435
384.090072,38.285162,229.710970,9609.575562
384.092505,95.712904,76.570323,9915.856854
384.094937,172.283227,229.710970,9896.714274
384.097370,-38.285162,95.712904,9743.573627
384.099803,172.283227,114.855485,10011.569758
384.102236,76.570323,172.283227,9762.716208
384.104668,-19.142581,19.142581,9820.143950
384.107101,114.855485,248.853550,9877.571693
384.109534,153.140646,229.710970,9705.288466
384.111966,19.142581,133.998066,9896.714274
384.114399,191.425808,210.568389,9877.571693
384.116832,38.285162,153.140646,9686.145885
384.119264,38.285162,0.000000,9896.714274
384.121697,133.998066,76.570323,9896.714274
384.124130,-38.285162,19.142581,9877.571693
384.126563,76.570323,267.996131,9915.856854
384.129012,95.712904,287.138712,9743.573627
384.131461,57.427742,95.712904,9839.286531
384.133910,114.855485,133.998066,9934.999435
384.136359,57.427742,95.712904,9705.288466
384.138809,76.570323,38.285162,9915.856854
384.141258,153.140646,133.998066,9934.999435
384.143707,-0.000000,172.283227,9781.858789
384.146156,114.855485,210.568389,9973.284597
384.148605,19.142581,210.568389,9762.716208
384.151055,-19.142581,38.285162,9839.286531
384.153504,95.712904,267.996131,9934.999435
384.155953,114.855485,287.138712,9781.858789
384.158402,133.998066,57.427742,9915.856854
384.160852,95.712904,191.425808,9934.999435
384.163301,38.285162,172.283227,9686.145885
384.165750,133.998066,172.283227,9820.143950
384.168199,172.283227,325.423874,9839.286531
384.170648,76.570323,229.710970,9858.429112
384.173098,76.570323,172.283227,9877.571693
384.175547,76.570323,191.425808,9858.429112
384.177996,-57.427742,-76.570323,9992.427178
384.180445,95.712904,210.568389,9877.571693
384.182894,133.998066,306.281293,9667.003304
384.185344,76.570323,114.855485,9820.143950
384.187793,133.998066,344.566454,9934.999435
384.190242,-114.855485,153.140646,9839.286531
384.192691,76.570323,172.283227,9877.571693
384.195140,95.712904,229.710970,9762.716208
384.197590,-19.142581,76.570323,9820.143950
384.200039,57.427742,248.853550,9934.999435
384.202488,153.140646,287.138712,9781.858789
384.204937,-19.142581,133.998066,9839.286531
384.207386,95.712904,287.138712,9877.571693
384.209836,19.142581,306.281293,9858.429112
384.212285,95.712904,95.712904,9896.714274
384.214734,191.425808,133.998066,9896.714274
384.217183,-0.000000,114.855485,9858.429112
384.219632,76.570323,172.283227,9801.001370
384.222082,95.712904,306.281293,9781.858789
384.224531,38.285162,267.996131,9858.429112
384.226994,19.142581,248.853550,9896.714274
384.229456,19.142581,267.996131,9762.716208
384.231918,172.283227,76.570323,9839.286531
384.234381,114.855485,210.568389,9762.716208
384.236843,76.570323,114.855485,9762.716208
384.239305,114.855485,172.283227,9839.286531
384.241768,76.570323,229.710970,9762.716208
384.244230,-57.427742,172.283227,10011.569758
384.246692,-57.427742,229.710970,10030.712339
384.249155,38.285162,325.423874,9762.716208
384.251617,95.712904,0.000000,9820.143950
384.254079,95.712904,76.570323,9839.286531
384.256542,133.998066,114.855485,9820.143950
384.259004,95.712904,38.285162,9915.856854
384.261466,57.427742,325.423874,9858.429112
384.263929,38.285162,306.281293,9820.143950
384.266391,19.142581,153.140646,9896.714274
384.268853,191.425808,172.283227,9858.429112
384.271315,19.142581,19.142581,9915.856854
384.273778,19.142581,114.855485,9896.714274
384.276240,57.427742,191.425808,9647.860723
384.278702,114.855485,172.283227,9762.716208
384.281165,210.568389,248.853550,9839.286531
384.283627,-19.142581,76.570323,9877.571693
384.286089,19.142581,95.712904,9954.142016
384.288552,57.427742,248.853550,9915.856854
384.291014,57.427742,95.712904,9801.001370
384.293476,133.998066,153.140646,9858.429112
384.295939,114.855485,172.283227,9743.573627
384.298401,38.285162,-95.712904,9973.284597
384.300863,38.285162,191.425808,9915.856854
384.303326,38.285162,229.710970,9686.145885
384.305788,76.570323,133.998066,10011.569758
384.308250,57.427742,287.138712,9839.286531
384.310712,19.142581,95.712904,9705.288466
384.313175,133.998066,57.427742,9839.286531
384.315637,172.283227,114.855485,9820.143950
384.318099,57.427742,114.855485,9858.429112
384.320562,153.140646,229.710970,9992.427178
384.323024,-0.000000,287.138712,9667.003304
384.325497,153.140646,95.712904,9896.714274
384.327970,114.855485,191.425808,9992.427178
384.330442,38.285162,153.140646,9705.288466
384.332915,114.855485,57.427742,9781.858789
384.335388,133.998066,248.853550,9896.714274
384.337861,-76.570323,76.570323,9820.143950
384.340333,38.285162,172.283227,9915.856854
384.342806,95.712904,344.566454,9781.858789
384.345279,19.142581,76.570323,9781.858789
384.347751,19.142581,38.285162,9954.142016
384.350224,76.570323,210.568389,9762.716208
384.352697,57.427742,95.712904,9839.286531
384.355170,57.427742,191.425808,9877.571693
384.357642,76.570323,325.423874,9801.001370
384.360115,76.570323,172.283227,9762.716208
384.362588,114.855485,267.996131,9801.001370
384.365061,38.285162,38.285162,9820.143950
384.367533,57.427742,248.853550,9934.999435
384.370006,57.427742,382.851616,9647.860723
384.372479,95.712904,114.855485,9839.286531
384.374952,153.140646,153.140646,9934.999435
384.377424,-19.142581,248.853550,9839.286531
384.379897,38.285162,76.570323,9820.143950
384.382370,76.570323,325.423874,9915.856854
384.384843,57.427742,287.138712,9858.429112
384.387315,57.427742,114.855485,9896.714274
384.389788,153.140646,267.996131,9801.001370
384.392261,38.285162,57.427742,9762.716208
384.394734,114.855485,191.425808,9954.142016
384.397206,114.855485,306.281293,9781.858789
384.399679,19.142581,153.140646,9781.858789
384.402152,114.855485,344.566454,9915.856854
384.404625,38.285162,267.996131,9820.143950
384.407097,95.712904,95.712904,9801.001370
384.409570,153.140646,210.568389,9915.856854
384.412043,-19.142581,-57.427742,9858.429112
384.414516,-38.285162,153.140646,9896.714274
384.416988,19.142581,459.421939,9839.286531
384.419461,19.142581,248.853550,9896.714274
384.421934,133.998066,287.138712,9839.286531
384.424415,95.712904,229.710970,9781.858789
384.426896,19.142581,19.142581,9858.429112
384.429377,191.425808,114.855485,9934.999435
384.431858,-0.000000,114.855485,9820.143950
384.434339,133.998066,248.853550,9801.001370
384.436820,172.283227,363.709035,9858.429112
384.439301,-19.142581,133.998066,9896.714274
384.441783,57.427742,191.425808,9934.999435
384.444264,57.427742,191.425808,9762.716208
384.446745,38.285162,-38.285162,9839.286531
384.449226,95.712904,210.568389,9877.571693
384.451707,-0.000000,95.712904,9743.573627
384.454188,133.998066,114.855485,9877.571693
384.456669,95.712904,191.425808,9877.571693
384.459150,-76.570323,38.285162,9915.856854
384.461631,76.570323,248.853550,9954.142016
384.464112,57.427742,306.281293,9781.858789
384.466593,57.427742,38.285162,9896.714274
384.469075,191.425808,133.998066,9915.856854
384.471556,57.427742,133.998066,9743.573627
384.474037,19.142581,95.712904,9954.142016
384.476518,153.140646,248.853550,9934.999435
384.478999,-95.712904,191.425808,9820.143950
384.481480,57.427742,287.138712,9858.429112
384.483961,133.998066,153.140646,9762.716208
384.486442,76.570323,19.142581,9915.856854
384.488923,133.998066,57.427742,9915.856854
384.491404,114.855485,114.855485,9820.143950
384.493886,38.285162,133.998066,9858.429112
384.496367,191.425808,306.281293,9934.999435
384.498848,38.285162,248.853550,9839.286531
384.501329,133.998066,76.570323,9724.431046
384.503810,191.425808,172.283227,9858.429112
384.506291,-19.142581,57.427742,9801.001370
384.508772,114.855485,172.283227,9820.143950
384.511253,57.427742,191.425808,9743.573627
384.513734,38.285162,38.285162,9877.571693
384.516215,76.570323,191.425808,10030.712339
384.518697,38.285162,306.281293,9820.143950
384.521178,19.142581,133.998066,9801.001370
384.523665,191.425808,95.712904,9877.571693
384.526152,-19.142581,76.570323,9877.571693
384.528639,95.712904,172.283227,9858.429112
384.531127,114.855485,210.568389,9762.716208
384.533614,-0.000000,133.998066,9820.143950
384.536101,57.427742,287.138712,9801.001370
384.538589,76.570323,172.283227,9762.716208
384.541076,57.427742,133.998066,9992.427178
384.543563,229.710970,229.710970,9915.856854
384.546051,76.570323,267.996131,9667.003304
384.548538,95.712904,172.283227,9877.571693
384.551025,191.425808,153.140646,9781.858789
384.553512,-57.427742,76.570323,9858.429112
384.556000,-38.285162,210.568389,9915.856854
384.558487,95.712904,363.709035,9839.286531
384.560974,-38.285162,114.855485,9934.999435
384.563462,57.427742,210.568389,10030.712339
384.565949,133.998066,210.568389,9858.429112
384.568436,19.142581,-38.285162,9820.143950
384.570923,191.425808,248.853550,9839.286531
384.573411,76.570323,287.138712,9877.571693
384.575898,191.425808,229.710970,9762.716208
384.578385,172.283227,267.996131,9801.001370
384.580873,-76.570323,114.855485,9915.856854
384.583360,133.998066,210.568389,9801.001370
384.585847,114.855485,325.423874,9724.431046
384.588334,-19.142581,114.855485,9973.284597
384.590822,114.855485,248.853550,9915.856854
384.593309,-0.000000,76.570323,9839.286531
384.595796,95.712904,191.425808,9877.571693
384.598284,133.998066,287.138712,9877.571693
384.600771,-19.142581,133.998066,9858.429112
384.603258,57.427742,287.138712,9801.001370
384.605746,57.427742,344.566454,9781.858789
384.608233,38.285162,114.855485,9915.856854
384.610720,38.285162,172.283227,9915.856854
384.613207,114.855485,191.425808,9743.573627
384.615695,19.142581,114.855485,9877.571693
384.618182,114.855485,210.568389,9934.999435
384.620669,38.285162,172.283227,9781.858789
384.623162,153.140646,172.283227,9858.429112
384.625655,95.712904,287.138712,9781.858789
384.628148,-0.000000,172.283227,9896.714274
384.630641,57.427742,172.283227,9934.999435
384.633134,19.142581,191.425808,9801.001370
384.635627,38.285162,38.285162,9877.571693
384.638119,153.140646,267.996131,9877.571693
384.640612,114.855485,153.140646,9762.716208
384.643105,76.570323,133.998066,9896.714274
384.645598,229.710970,153.140646,9839.286531
384.648091,-38.285162,76.570323,9877.571693
384.650584,191.425808,133.998066,9839.286531
384.653077,95.712904,229.710970,9781.858789
384.655570,-0.000000,57.427742,9762.716208
384.658063,95.712904,133.998066,10011.569758
384.660555,76.570323,210.568389,9762.716208
384.663048,38.285162,76.570323,9877.571693
384.665541,191.425808,210.568389,9877.571693
384.668034,-57.427742,210.568389,9724.431046
384.670527,114.855485,76.570323,9781.858789
384.673020,210.568389,95.712904,9934.999435
384.675513,-19.142581,0.000000,9877.571693
384.678006,19.142581,248.853550,9915.856854
384.680499,-19.142581,382.851616,9820.143950
384.682991,-19.142581,133.998066,9896.714274
384.685484,191.425808,133.998066,9896.714274
384.687977,57.427742,57.427742,9801.001370
384.690470,153.140646,95.712904,9801.001370
384.692963,210.568389,153.140646,9839.286531
384.695456,-0.000000,153.140646,9896.714274
384.697949,19.142581,210.568389,9820.143950
384.700442,191.425808,210.568389,9762.716208
384.702935,57.427742,95.712904,10011.569758
384.705427,114.855485,172.283227,9934.999435
384.707920,57.427742,306.281293,9801.001370
384.710413,-38.285162,133.998066,9896.714274
384.712906,76.570323,95.712904,9934.999435
384.715399,-38.285162,191.425808,9839.286531
384.717892,95.712904,133.998066,9934.999435
384.720385,95.712904,306.281293,9781.858789
384.722882,-19.142581,191.425808,9801.001370
384.725379,38.285162,172.283227,9915.856854
384.727876,19.142581,153.140646,9801.001370
384.730373,38.285162,76.570323,9801.001370
384.732871,114.855485,191.425808,9954.142016
384.735368,-0.000000,306.281293,9686.145885
384.737865,76.570323,191.425808,9743.573627
384.740362,172.283227,153.140646,9915.856854
384.742859,-38.285162,76.570323,9858.429112
384.745356,76.570323,114.855485,9877.571693
384.747854,210.568389,248.853550,9724.431046
384.750351,-0.000000,153.140646,9896.714274
384.752848,57.427742,191.425808,9934.999435
384.755345,57.427742,287.138712,9839.286531
384.757842,19.142581,95.712904,9934.999435
384.760340,153.140646,191.425808,9934.999435
384.762837,57.427742,287.138712,9781.858789
384.765334,95.712904,172.283227,9839.286531
384.767831,191.425808,153.140646,9801.001370
384.770328,-19.142581,38.285162,9877.571693
384.772825,114.855485,191.425808,9934.999435
384.775323,57.427742,344.566454,9781.858789
