#time,accel_x,accel_y,accel_z
369.865498,-153.140646,76.570323,9877.571693
369.868057,229.710970,153.140646,9781.858789
369.870615,229.710970,210.568389,9973.284597
369.873174,-95.712904,95.712904,9762.716208
369.875732,229.710970,76.570323,9743.573627
369.878291,38.285162,76.570323,10068.997501
369.880849,38.285162,95.712904,9858.429112
369.883408,229.710970,267.996131,9820.143950
369.885962,-57.427742,76.570323,10068.997501
369.888515,133.998066,287.138712,9705.288466
369.891069,95.712904,153.140646,9762.716208
369.893623,-19.142581,76.570323,9934.999435
369.896177,210.568389,191.425808,9781.858789
369.898731,-57.427742,229.710970,9915.856854
369.901285,-38.285162,248.853550,9896.714274
369.903839,287.138712,306.281293,9820.143950
369.906392,-19.142581,95.712904,9877.571693
369.908946,57.427742,95.712904,9896.714274
369.911500,153.140646,191.425808,9877.571693
369.914054,-95.712904,114.855485,9934.999435
369.916608,172.283227,267.996131,9820.143950
369.919162,267.996131,306.281293,9954.142016
369.921716,-172.283227,114.855485,9762.716208
369.924270,229.710970,153.140646,9667.003304
369.926823,153.140646,114.855485,10088.140082
369.929377,38.285162,114.855485,9858.429112
369.931931,287.138712,325.423874,9743.573627
369.934485,-57.427742,210.568389,9973.284597
369.937039,133.998066,306.281293,9647.860723
369.939593,133.998066,287.138712,9743.573627
369.942147,-95.712904,95.712904,9973.284597
369.944701,210.568389,191.425808,9896.714274
369.947254,-0.000000,191.425808,9915.856854
369.949808,-0.000000,248.853550,9858.429112
369.952362,210.568389,344.566454,9628.718142
369.954916,-19.142581,153.140646,9781.858789
369.957470,-57.427742,76.570323,9877.571693
369.960024,229.710970,172.283227,9839.286531
369.962578,-191.425808,191.425808,10011.569758
369.965132,57.427742,248.853550,9781.858789
369.967685,210.568389,401.994197,9858.429112
369.970239,-114.855485,153.140646,9801.001370
369.972793,287.138712,153.140646,9609.575562
369.975347,191.425808,57.427742,10088.140082
369.977901,-210.568389,153.140646,9954.142016
369.980455,114.855485,325.423874,9724.431046
369.983009,-210.568389,306.281293,10030.712339
369.985563,191.425808,248.853550,9724.431046
369.988115,248.853550,153.140646,9781.858789
369.990663,-0.000000,38.285162,10068.997501
369.993212,114.855485,306.281293,9781.858789
369.995761,-57.427742,248.853550,9877.571693
369.998310,-76.570323,172.283227,9973.284597
370.000858,172.283227,210.568389,9647.860723
370.003407,172.283227,95.712904,9801.001370
370.005956,-38.285162,-57.427742,9877.571693
370.008505,133.998066,172.283227,9762.716208
370.011053,-133.998066,153.140646,9973.284597
370.013602,76.570323,267.996131,9686.145885
370.016151,344.566454,287.138712,9781.858789
370.018700,-57.427742,76.570323,9877.571693
370.021248,95.712904,57.427742,9724.431046
370.023797,153.140646,95.712904,10030.712339
370.026346,-114.855485,38.285162,9954.142016
370.028895,153.140646,306.281293,9781.858789
370.031443,38.285162,191.425808,10011.569758
370.033992,95.712904,95.712904,9820.143950
370.036541,267.996131,95.712904,9686.145885
370.039090,19.142581,-57.427742,10030.712339
370.041638,114.855485,114.855485,9877.571693
370.044187,191.425808,191.425808,9781.858789
370.046736,-0.000000,210.568389,10030.712339
370.049285,95.712904,172.283227,9724.431046
370.051833,153.140646,76.570323,9686.145885
370.054382,-95.712904,-19.142581,10011.569758
370.056931,76.570323,172.283227,9762.716208
370.059480,-0.000000,229.710970,9915.856854
370.062028,-0.000000,191.425808,9896.714274
370.064577,306.281293,267.996131,9781.858789
370.067126,-76.570323,76.570323,9934.999435
370.069675,57.427742,-19.142581,9801.001370
370.072223,191.425808,76.570323,9915.856854
370.074772,-153.140646,133.998066,10011.569758
370.077321,153.140646,344.566454,9781.858789
370.079870,57.427742,287.138712,9915.856854
370.082418,114.855485,172.283227,9762.716208
370.084967,248.853550,114.855485,9705.288466
370.087516,57.427742,-57.427742,9992.427178
370.090060,-210.568389,114.855485,9858.429112
370.092604,153.140646,325.423874,9858.429112
370.095148,-57.427742,172.283227,9915.856854
370.097692,153.140646,267.996131,9762.716208
370.100236,191.425808,114.855485,9762.716208
370.102780,-19.142581,-19.142581,9992.427178
370.105324,153.140646,114.855485,9896.714274
370.107868,19.142581,153.140646,9839.286531
370.110412,-76.570323,267.996131,9877.571693
370.112956,325.423874,267.996131,9705.288466
370.115500,19.142581,191.425808,9858.429112
370.118044,95.712904,76.570323,9762.716208
370.120588,229.710970,133.998066,9858.429112
370.123132,-153.140646,153.140646,10011.569758
370.125676,57.427742,401.994197,9781.858789
370.128220,95.712904,325.423874,9896.714274
370.130764,-19.142581,248.853550,9762.716208
370.133308,248.853550,95.712904,9705.288466
370.135852,210.568389,38.285162,10011.569758
370.138396,-38.285162,191.425808,9973.284597
370.140940,133.998066,344.566454,9743.573627
370.143484,-38.285162,344.566454,9973.284597
370.146028,57.427742,229.710970,9781.858789
370.148572,267.996131,114.855485,9743.573627
370.151116,-57.427742,-19.142581,9973.284597
370.153661,95.712904,133.998066,9705.288466
370.156205,76.570323,229.710970,9820.143950
370.158749,-76.570323,287.138712,9934.999435
370.161293,210.568389,363.709035,9762.716208
370.163837,-76.570323,191.425808,9934.999435
370.166381,57.427742,38.285162,9801.001370
370.168925,229.710970,95.712904,9934.999435
370.171469,-172.283227,76.570323,9973.284597
370.174013,76.570323,363.709035,9724.431046
370.176557,19.142581,363.709035,9934.999435
370.179101,-76.570323,172.283227,9934.999435
370.181645,153.140646,133.998066,9705.288466
370.184189,153.140646,153.140646,9973.284597
370.186733,-133.998066,114.855485,10030.712339
370.189277,153.140646,306.281293,9839.286531
370.191818,-0.000000,229.710970,9954.142016
370.194360,-19.142581,133.998066,9743.573627
370.196902,344.566454,153.140646,9705.288466
370.199443,-95.712904,57.427742,10049.854920
370.201985,133.998066,133.998066,9781.858789
370.204526,57.427742,287.138712,9877.571693
370.207068,-76.570323,210.568389,10030.712339
370.209610,172.283227,325.423874,9762.716208
370.212151,76.570323,133.998066,9896.714274
370.214693,19.142581,0.000000,9820.143950
370.217234,248.853550,133.998066,9801.001370
370.219776,-210.568389,76.570323,9954.142016
370.222318,19.142581,153.140646,9896.714274
370.224859,172.283227,267.996131,9762.716208
370.227401,-0.000000,133.998066,9858.429112
370.229942,191.425808,-19.142581,9724.431046
370.232484,267.996131,153.140646,9839.286531
370.235026,-133.998066,76.570323,9839.286531
370.237567,172.283227,172.283227,9705.288466
370.240109,153.140646,191.425808,10049.854920
370.242650,-133.998066,76.570323,9820.143950
370.245192,287.138712,172.283227,9609.575562
370.247733,38.285162,76.570323,10068.997501
370.250275,19.142581,76.570323,9667.003304
370.252817,153.140646,229.710970,9762.716208
370.255358,-133.998066,133.998066,10030.712339
370.257900,172.283227,287.138712,9801.001370
370.260441,19.142581,133.998066,9781.858789
370.262983,19.142581,38.285162,9973.284597
370.265525,248.853550,191.425808,9781.858789
370.268066,-38.285162,95.712904,9820.143950
370.270608,-0.000000,172.283227,9973.284597
370.273149,267.996131,363.709035,9686.145885
370.275691,-76.570323,38.285162,9820.143950
370.278233,95.712904,19.142581,9801.001370
370.280774,229.710970,210.568389,9954.142016
370.283316,-267.996131,95.712904,9915.856854
370.285857,57.427742,248.853550,9705.288466
370.288399,229.710970,344.566454,10011.569758
370.290941,-210.568389,133.998066,9743.573627
370.293421,287.138712,114.855485,9724.431046
370.295902,153.140646,95.712904,10202.995566
370.298382,-0.000000,172.283227,9762.716208
370.300863,191.425808,229.710970,9705.288466
370.303343,-19.142581,133.998066,10164.710405
370.305824,153.140646,325.423874,9762.716208
370.308304,95.712904,172.283227,9781.858789
370.310785,-0.000000,114.855485,10011.569758
370.313265,76.570323,133.998066,9705.288466
370.315746,172.283227,229.710970,9686.145885
370.318226,-114.855485,76.570323,9954.142016
370.320707,267.996131,325.423874,9724.431046
370.323187,19.142581,248.853550,9896.714274
370.325668,38.285162,95.712904,9915.856854
370.328148,248.853550,248.853550,9820.143950
370.330629,-229.710970,114.855485,9934.999435
370.333109,114.855485,267.996131,9724.431046
370.335590,267.996131,363.709035,9858.429112
370.338070,-38.285162,172.283227,9762.716208
370.340551,267.996131,114.855485,9724.431046
370.343031,76.570323,172.283227,10068.997501
370.345512,-133.998066,114.855485,9801.001370
370.347992,267.996131,382.851616,9762.716208
370.350473,19.142581,153.140646,10126.425243
370.352953,172.283227,287.138712,9743.573627
370.355434,191.425808,248.853550,9647.860723
370.357914,-0.000000,114.855485,10049.854920
370.360395,-76.570323,153.140646,9839.286531
370.362875,191.425808,172.283227,9801.001370
370.365356,-133.998066,153.140646,9954.142016
370.367836,248.853550,306.281293,9647.860723
370.370317,95.712904,153.140646,9820.143950
370.372797,-76.570323,133.998066,9858.429112
370.375278,267.996131,210.568389,9915.856854
370.377758,-133.998066,133.998066,9934.999435
370.380239,95.712904,191.425808,9743.573627
370.382719,325.423874,191.425808,9781.858789
370.385200,-133.998066,95.712904,9896.714274
370.387680,229.710970,57.427742,9628.718142
370.390161,172.283227,76.570323,10011.569758
370.392654,-95.712904,248.853550,9915.856854
370.395147,210.568389,325.423874,9724.431046
370.397640,-0.000000,229.710970,9915.856854
370.400134,38.285162,248.853550,9724.431046
370.402627,248.853550,57.427742,9647.860723
370.405120,76.570323,-57.427742,10107.282662
370.407614,-0.000000,133.998066,9915.856854
370.410107,210.568389,363.709035,9667.003304
370.412600,-95.712904,287.138712,9934.999435
370.415093,248.853550,191.425808,9858.429112
370.417587,95.712904,57.427742,9858.429112
370.420080,-76.570323,-57.427742,9877.571693
370.422573,229.710970,153.140646,9896.714274
370.425066,-114.855485,133.998066,9915.856854
370.427560,-38.285162,191.425808,9724.431046
370.430053,421.136778,325.423874,9781.858789
370.432546,-57.427742,0.000000,9896.714274
370.435040,133.998066,0.000000,9647.860723
370.437533,114.855485,133.998066,9992.427178
370.440026,-114.855485,114.855485,9877.571693
370.442519,172.283227,306.281293,9590.432981
370.445013,-57.427742,153.140646,9934.999435
370.447506,-95.712904,38.285162,9934.999435
370.449999,248.853550,133.998066,9609.575562
370.452493,38.285162,38.285162,10068.997501
370.454986,133.998066,191.425808,9896.714274
370.457479,191.425808,287.138712,9686.145885
370.459972,-76.570323,191.425808,10049.854920
370.462466,172.283227,267.996131,9820.143950
370.464959,114.855485,95.712904,9820.143950
370.467452,-133.998066,19.142581,9973.284597
370.469945,287.138712,76.570323,9801.001370
370.472439,-19.142581,95.712904,9877.571693
370.474932,-19.142581,191.425808,9705.288466
370.477425,287.138712,363.709035,9839.286531
370.479919,-19.142581,76.570323,9877.571693
370.482412,114.855485,76.570323,9667.003304
370.484905,229.710970,153.140646,9934.999435
370.487398,-153.140646,133.998066,9973.284597
370.489892,210.568389,248.853550,9571.290400
370.492395,325.423874,248.853550,9820.143950
370.494898,-114.855485,133.998066,9973.284597
370.497402,229.710970,114.855485,9705.288466
370.499905,95.712904,229.710970,10068.997501
370.502408,-0.000000,191.425808,9858.429112
370.504912,306.281293,344.566454,9571.290400
370.507415,-95.712904,95.712904,10049.854920
370.509919,133.998066,172.283227,9896.714274
370.512422,210.568389,153.140646,9820.143950
370.514925,-191.425808,95.712904,10088.140082
370.517429,267.996131,363.709035,9762.716208
370.519932,76.570323,401.994197,9801.001370
370.522436,-57.427742,229.710970,9705.288466
370.524939,421.136778,229.710970,9762.716208
370.527442,-38.285162,57.427742,9954.142016
370.529946,57.427742,153.140646,9705.288466
370.532449,267.996131,287.138712,9877.571693
370.534952,-133.998066,229.710970,9973.284597
370.537456,-19.142581,210.568389,9724.431046
370.539959,382.851616,267.996131,9896.714274
370.542463,-95.712904,133.998066,9896.714274
370.544966,57.427742,133.998066,9762.716208
370.547469,95.712904,191.425808,9992.427178
370.549973,-114.855485,133.998066,9858.429112
370.552476,287.138712,229.710970,9533.005238
370.554979,19.142581,133.998066,10030.712339
370.557483,76.570323,210.568389,9839.286531
370.559986,210.568389,191.425808,9705.288466
370.562490,-191.425808,95.712904,10107.282662
370.564993,191.425808,248.853550,9896.714274
370.567496,19.142581,248.853550,9839.286531
370.570000,-0.000000,172.283227,9839.286531
370.572503,248.853550,287.138712,9686.145885
370.575006,19.142581,95.712904,9877.571693
370.577510,-0.000000,76.570323,9686.145885
370.580013,191.425808,229.710970,9801.001370
370.582517,-57.427742,248.853550,9973.284597
370.585020,-38.285162,76.570323,9820.143950
370.587523,325.423874,248.853550,9820.143950
370.590027,-76.570323,57.427742,9877.571693
370.592538,172.283227,153.140646,9590.432981
370.595049,248.853550,114.855485,9915.856854
370.597560,-133.998066,114.855485,10011.569758
370.600071,172.283227,210.568389,9590.432981
370.602582,76.570323,133.998066,10030.712339
370.605093,-38.285162,76.570323,9896.714274
370.607605,172.283227,57.427742,9705.288466
370.610116,-153.140646,76.570323,9992.427178
370.612627,76.570323,210.568389,9820.143950
370.615138,153.140646,172.283227,9743.573627
370.617649,-191.425808,172.283227,9839.286531
370.620160,248.853550,191.425808,9858.429112
370.622671,19.142581,95.712904,9934.999435
370.625183,-153.140646,-38.285162,10049.854920
370.627694,153.140646,229.710970,9781.858789
370.630205,95.712904,114.855485,9858.429112
370.632716,-76.570323,210.568389,9801.001370
370.635227,382.851616,210.568389,9820.143950
370.637738,-38.285162,76.570323,9915.856854
370.640249,-95.712904,95.712904,9705.288466
370.642760,172.283227,172.283227,9954.142016
370.645272,-76.570323,114.855485,9915.856854
370.647783,95.712904,191.425808,9628.718142
370.650294,57.427742,191.425808,9954.142016
370.652805,-0.000000,191.425808,9896.714274
370.655316,172.283227,210.568389,9609.575562
370.657827,-38.285162,76.570323,9992.427178
370.660338,19.142581,133.998066,9896.714274
370.662849,191.425808,172.283227,9743.573627
370.665361,-153.140646,76.570323,10011.569758
370.667872,210.568389,248.853550,9781.858789
370.670383,172.283227,248.853550,9628.718142
370.672894,-133.998066,153.140646,9934.999435
370.675405,133.998066,153.140646,9839.286531
370.677916,153.140646,172.283227,9801.001370
370.680427,-172.283227,172.283227,9858.429112
370.682939,306.281293,229.710970,9762.716208
370.685450,-19.142581,133.998066,9896.714274
370.687961,-0.000000,76.570323,9781.858789
370.690472,267.996131,287.138712,9896.714274
370.692988,-95.712904,210.568389,9877.571693
370.695505,95.712904,248.853550,9667.003304
370.698022,229.710970,248.853550,9973.284597
370.700538,-95.712904,153.140646,9896.714274
370.703055,95.712904,210.568389,9667.003304
370.705572,57.427742,76.570323,10068.997501
370.708088,38.285162,210.568389,9954.142016
370.710605,229.710970,267.996131,9571.290400
370.713121,153.140646,229.710970,9992.427178
370.715638,-0.000000,153.140646,9858.429112
370.718155,210.568389,172.283227,9647.860723
370.720671,-57.427742,76.570323,10126.425243
370.723188,114.855485,153.140646,9877.571693
370.725704,57.427742,306.281293,9705.288466
370.728221,-133.998066,133.998066,9954.142016
370.730738,382.851616,287.138712,9781.858789
370.733254,19.142581,153.140646,9781.858789
370.735771,-114.855485,153.140646,9801.001370
370.738287,248.853550,210.568389,9896.714274
370.740804,-95.712904,229.710970,10068.997501
370.743321,-19.142581,191.425808,9762.716208
370.745837,325.423874,267.996131,9896.714274
370.748354,-95.712904,95.712904,9934.999435
370.750870,287.138712,210.568389,9667.003304
370.753387,38.285162,76.570323,10068.997501
370.755904,-76.570323,172.283227,10011.569758
370.758420,19.142581,210.568389,9647.860723
370.760937,57.427742,229.710970,9915.856854
370.763453,-57.427742,153.140646,9858.429112
370.765970,267.996131,114.855485,9609.575562
370.768487,38.285162,38.285162,10068.997501
370.771003,95.712904,153.140646,9934.999435
370.773520,210.568389,210.568389,9743.573627
370.776037,-229.710970,114.855485,9877.571693
