#time,accel_x,accel_y,accel_z
404.452986,95.712904,114.855485,9781.858789
404.455476,57.427742,76.570323,9934.999435
404.457965,19.142581,172.283227,10088.140082
404.460455,-172.283227,153.140646,9877.571693
404.462944,19.142581,287.138712,9934.999435
404.465434,57.427742,267.996131,9705.288466
404.467923,248.853550,210.568389,9781.858789
404.470413,191.425808,114.855485,9667.003304
404.472902,133.998066,38.285162,10011.569758
404.475393,-0.000000,172.283227,9954.142016
404.477885,-114.855485,287.138712,9877.571693
404.480376,76.570323,267.996131,9915.856854
404.482868,-19.142581,114.855485,9705.288466
404.485359,95.712904,133.998066,9934.999435
404.487850,-19.142581,76.570323,9762.716208
404.490342,229.710970,210.568389,9934.999435
404.492833,114.855485,172.283227,9705.288466
404.495324,267.996131,229.710970,9896.714274
404.497816,133.998066,-38.285162,9934.999435
404.500307,-19.142581,-19.142581,9934.999435
404.502798,19.142581,95.712904,9992.427178
404.505290,-0.000000,153.140646,9801.001370
404.507781,133.998066,191.425808,9858.429112
404.510273,114.855485,153.140646,9762.716208
404.512764,267.996131,76.570323,9877.571693
404.515255,95.712904,95.712904,9724.431046
404.517747,153.140646,133.998066,9934.999435
404.520238,57.427742,95.712904,9839.286531
404.522729,76.570323,76.570323,9915.856854
404.525221,-38.285162,114.855485,10030.712339
404.527712,38.285162,95.712904,9858.429112
404.530203,133.998066,153.140646,9839.286531
404.532695,57.427742,153.140646,9628.718142
404.535186,229.710970,76.570323,9839.286531
404.537678,57.427742,133.998066,9628.718142
404.540169,133.998066,57.427742,9915.856854
404.542660,-38.285162,0.000000,9973.284597
404.545152,-0.000000,153.140646,9973.284597
404.547643,19.142581,191.425808,10088.140082
404.550134,19.142581,248.853550,9724.431046
404.552626,153.140646,248.853550,9743.573627
404.555117,76.570323,133.998066,9724.431046
404.557608,210.568389,95.712904,9973.284597
404.560100,-19.142581,153.140646,9781.858789
404.562591,57.427742,153.140646,9915.856854
404.565082,38.285162,229.710970,9915.856854
404.567574,-19.142581,133.998066,9801.001370
404.570065,133.998066,114.855485,10030.712339
404.572557,19.142581,133.998066,9801.001370
404.575049,76.570323,172.283227,9781.858789
404.577542,19.142581,306.281293,9743.573627
404.580035,172.283227,248.853550,9858.429112
404.582528,114.855485,153.140646,9667.003304
404.585020,267.996131,95.712904,9915.856854
404.587513,57.427742,133.998066,9973.284597
404.590006,19.142581,287.138712,10011.569758
404.592499,19.142581,306.281293,9973.284597
404.594991,38.285162,325.423874,9820.143950
404.597484,172.283227,287.138712,9915.856854
404.599977,57.427742,133.998066,9762.716208
404.602470,229.710970,133.998066,9839.286531
404.604963,19.142581,229.710970,9667.003304
404.607455,191.425808,210.568389,9762.716208
404.609948,76.570323,248.853550,9896.714274
404.612441,76.570323,191.425808,9896.714274
404.614934,-19.142581,229.710970,9973.284597
404.617426,19.142581,248.853550,9858.429112
404.619919,191.425808,287.138712,9915.856854
404.622412,38.285162,210.568389,9609.575562
404.624905,210.568389,153.140646,9839.286531
404.627397,38.285162,153.140646,9896.714274
404.629890,57.427742,95.712904,9896.714274
404.632383,76.570323,287.138712,9858.429112
404.634876,76.570323,287.138712,10011.569758
404.637369,-57.427742,267.996131,9820.143950
404.639861,95.712904,153.140646,9877.571693
404.642354,38.285162,114.855485,9896.714274
404.644847,76.570323,172.283227,9647.860723
404.647340,95.712904,153.140646,9934.999435
404.649832,153.140646,248.853550,9628.718142
404.652325,57.427742,172.283227,9934.999435
404.654818,-19.142581,172.283227,9839.286531
404.657311,76.570323,114.855485,9954.142016
404.659803,38.285162,153.140646,10068.997501
404.662296,19.142581,248.853550,9801.001370
404.664789,210.568389,325.423874,9877.571693
404.667282,-38.285162,57.427742,9628.718142
404.669774,229.710970,76.570323,9877.571693
404.672267,57.427742,95.712904,9820.143950
404.674762,153.140646,114.855485,9896.714274
404.677256,57.427742,191.425808,9858.429112
404.679750,-19.142581,248.853550,9915.856854
404.682245,114.855485,172.283227,9877.571693
404.684739,38.285162,95.712904,9801.001370
404.687233,133.998066,38.285162,9973.284597
404.689727,19.142581,114.855485,9762.716208
404.692222,191.425808,114.855485,9839.286531
404.694716,114.855485,114.855485,9686.145885
404.697210,191.425808,172.283227,9877.571693
404.699705,-0.000000,95.712904,9954.142016
404.702199,19.142581,153.140646,9896.714274
404.704693,19.142581,133.998066,9896.714274
404.707188,57.427742,95.712904,9801.001370
404.709682,133.998066,172.283227,9877.571693
404.712176,76.570323,76.570323,9590.432981
404.714671,210.568389,57.427742,9934.999435
404.717165,57.427742,95.712904,9724.431046
404.719659,153.140646,172.283227,9934.999435
404.722154,153.140646,248.853550,9877.571693
404.724648,76.570323,172.283227,9896.714274
404.727142,133.998066,114.855485,9820.143950
404.729637,-57.427742,76.570323,9820.143950
404.732131,172.283227,95.712904,9896.714274
404.734625,19.142581,76.570323,9667.003304
404.737120,210.568389,57.427742,9973.284597
404.739614,114.855485,248.853550,9973.284597
404.742108,-19.142581,133.998066,9801.001370
404.744602,76.570323,114.855485,9858.429112
404.747097,19.142581,95.712904,9934.999435
404.749591,153.140646,172.283227,9973.284597
404.752085,-38.285162,114.855485,9724.431046
404.754580,133.998066,210.568389,9877.571693
404.757074,57.427742,248.853550,9743.573627
404.759568,153.140646,133.998066,9934.999435
404.762063,114.855485,191.425808,9743.573627
404.764557,133.998066,114.855485,9877.571693
404.767051,19.142581,133.998066,9896.714274
404.769546,38.285162,229.710970,9915.856854
404.772040,19.142581,248.853550,9915.856854
404.774536,-19.142581,191.425808,9801.001370
404.777032,248.853550,248.853550,9858.429112
404.779528,76.570323,172.283227,9762.716208
404.782024,191.425808,229.710970,9877.571693
404.784520,76.570323,210.568389,9801.001370
404.787016,19.142581,153.140646,9915.856854
404.789512,-19.142581,229.710970,9954.142016
404.792008,19.142581,153.140646,9801.001370
404.794504,95.712904,248.853550,9954.142016
404.797000,-57.427742,95.712904,9743.573627
404.799496,248.853550,267.996131,9858.429112
404.801992,57.427742,191.425808,9647.860723
404.804488,191.425808,191.425808,9877.571693
404.806984,133.998066,229.710970,9743.573627
404.809480,19.142581,248.853550,9839.286531
404.811976,76.570323,172.283227,9801.001370
404.814472,-19.142581,287.138712,9992.427178
404.816969,-19.142581,229.710970,10030.712339
404.819465,-57.427742,172.283227,9724.431046
404.821961,210.568389,229.710970,9934.999435
404.824457,57.427742,153.140646,9743.573627
404.826953,229.710970,172.283227,9915.856854
404.829449,76.570323,210.568389,9762.716208
404.831945,57.427742,229.710970,9896.714274
404.834441,19.142581,267.996131,9973.284597
404.836937,-76.570323,133.998066,9858.429112
404.839433,172.283227,248.853550,9915.856854
404.841929,-38.285162,172.283227,9686.145885
404.844425,191.425808,153.140646,9839.286531
404.846921,19.142581,153.140646,9724.431046
404.849417,133.998066,191.425808,9877.571693
404.851913,114.855485,114.855485,9762.716208
404.854409,114.855485,114.855485,9858.429112
404.856905,95.712904,133.998066,9973.284597
404.859401,38.285162,172.283227,9915.856854
404.861897,-19.142581,114.855485,9915.856854
404.864393,76.570323,191.425808,9839.286531
404.866889,133.998066,210.568389,9839.286531
404.869385,95.712904,153.140646,9647.860723
404.871881,191.425808,95.712904,9839.286531
404.874379,38.285162,76.570323,9801.001370
404.876876,76.570323,57.427742,9934.999435
404.879374,38.285162,76.570323,10049.854920
404.881872,38.285162,172.283227,9973.284597
404.884369,-19.142581,133.998066,9934.999435
404.886867,76.570323,248.853550,9724.431046
404.889364,267.996131,172.283227,9896.714274
404.891862,57.427742,172.283227,9724.431046
404.894360,57.427742,76.570323,9858.429112
404.896857,133.998066,172.283227,9686.145885
404.899355,153.140646,57.427742,9781.858789
404.901852,38.285162,38.285162,9877.571693
404.904350,19.142581,95.712904,9954.142016
404.906848,-133.998066,76.570323,9877.571693
404.909345,-0.000000,267.996131,9724.431046
404.911843,76.570323,172.283227,9877.571693
404.914340,76.570323,133.998066,9724.431046
404.916838,248.853550,95.712904,9801.001370
404.919336,133.998066,172.283227,9801.001370
404.921833,153.140646,153.140646,9858.429112
404.924331,76.570323,172.283227,9877.571693
404.926828,38.285162,76.570323,9877.571693
404.929326,76.570323,229.710970,9858.429112
404.931824,57.427742,191.425808,9762.716208
404.934321,95.712904,114.855485,9896.714274
404.936819,57.427742,153.140646,9686.145885
404.939316,153.140646,133.998066,9934.999435
404.941814,114.855485,95.712904,9781.858789
404.944311,76.570323,248.853550,9915.856854
404.946809,38.285162,153.140646,9954.142016
404.949307,-57.427742,248.853550,9896.714274
404.951804,153.140646,248.853550,10011.569758
404.954302,95.712904,153.140646,9743.573627
404.956799,133.998066,191.425808,9801.001370
404.959297,95.712904,76.570323,9724.431046
404.961795,114.855485,153.140646,9934.999435
404.964292,57.427742,229.710970,9915.856854
404.966790,57.427742,172.283227,9915.856854
404.969287,76.570323,325.423874,9973.284597
404.971785,-38.285162,248.853550,9839.286531
404.974229,153.140646,248.853550,10011.569758
404.976673,-38.285162,210.568389,9705.288466
404.979118,210.568389,248.853550,9839.286531
404.981562,76.570323,210.568389,9724.431046
404.984006,133.998066,344.566454,9858.429112
404.986450,76.570323,210.568389,9781.858789
404.988894,76.570323,114.855485,9877.571693
404.991339,19.142581,287.138712,9954.142016
404.993783,-133.998066,153.140646,9954.142016
404.996227,57.427742,287.138712,9896.714274
404.998671,57.427742,267.996131,9647.860723
405.001115,153.140646,229.710970,9781.858789
405.003559,133.998066,114.855485,9820.143950
405.006004,133.998066,114.855485,9858.429112
405.008448,19.142581,210.568389,9820.143950
405.010892,76.570323,287.138712,9839.286531
405.013336,-76.570323,114.855485,9915.856854
405.015780,-38.285162,172.283227,9915.856854
405.018225,114.855485,133.998066,9915.856854
405.020669,57.427742,153.140646,9705.288466
405.023113,172.283227,363.709035,9820.143950
405.025557,114.855485,172.283227,9743.573627
405.028001,133.998066,191.425808,9877.571693
405.030445,153.140646,114.855485,9762.716208
405.032890,114.855485,114.855485,9858.429112
405.035334,-57.427742,114.855485,9915.856854
405.037778,38.285162,229.710970,9992.427178
405.040222,38.285162,287.138712,9954.142016
405.042666,-38.285162,114.855485,9781.858789
405.045111,229.710970,153.140646,9839.286531
405.047555,153.140646,76.570323,9820.143950
405.049999,210.568389,95.712904,9877.571693
405.052443,114.855485,172.283227,9801.001370
405.054887,76.570323,172.283227,9877.571693
405.057331,57.427742,172.283227,9934.999435
405.059776,76.570323,172.283227,9858.429112
405.062220,133.998066,133.998066,9858.429112
405.064664,95.712904,191.425808,9647.860723
405.067108,95.712904,95.712904,9781.858789
405.069552,38.285162,76.570323,9820.143950
405.072012,153.140646,76.570323,9877.571693
405.074472,191.425808,133.998066,9781.858789
405.076931,57.427742,95.712904,9820.143950
405.079391,38.285162,114.855485,9896.714274
405.081851,19.142581,153.140646,9858.429112
405.084311,-95.712904,191.425808,9896.714274
405.086770,76.570323,114.855485,9858.429112
405.089230,76.570323,76.570323,9896.714274
405.091690,114.855485,229.710970,9781.858789
405.094149,95.712904,57.427742,9820.143950
405.096609,114.855485,133.998066,9915.856854
405.099069,95.712904,95.712904,9896.714274
405.101528,38.285162,172.283227,9973.284597
405.103988,38.285162,153.140646,9934.999435
405.106448,76.570323,114.855485,9839.286531
405.108907,114.855485,229.710970,9762.716208
405.111367,76.570323,0.000000,9858.429112
405.113827,133.998066,95.712904,9724.431046
405.116287,172.283227,153.140646,9858.429112
405.118746,19.142581,210.568389,9724.431046
405.121206,191.425808,114.855485,9934.999435
405.123666,-0.000000,133.998066,9896.714274
405.126125,-19.142581,114.855485,9896.714274
405.128585,-0.000000,133.998066,9858.429112
405.131045,76.570323,210.568389,9858.429112
405.133504,76.570323,210.568389,9820.143950
405.135964,95.712904,133.998066,9686.145885
