#time,accel_x,accel_y,accel_z
298.695061,76.570323,172.283227,9858.429112
298.697524,76.570323,114.855485,9858.429112
298.699987,76.570323,114.855485,9877.571693
298.702449,38.285162,210.568389,9934.999435
298.704912,57.427742,210.568389,9934.999435
298.707375,57.427742,248.853550,9877.571693
298.709838,-0.000000,133.998066,9801.001370
298.712301,114.855485,114.855485,9877.571693
298.714764,133.998066,210.568389,9820.143950
298.717227,38.285162,133.998066,9762.716208
298.719690,114.855485,191.425808,9839.286531
298.722153,57.427742,248.853550,9934.999435
298.724616,57.427742,229.710970,9839.286531
298.727079,114.855485,172.283227,9858.429112
298.729542,57.427742,133.998066,9877.571693
298.732004,153.140646,95.712904,9781.858789
298.734467,38.285162,172.283227,9915.856854
298.736930,76.570323,191.425808,9801.001370
298.739393,19.142581,191.425808,9801.001370
298.741856,95.712904,210.568389,9877.571693
298.744319,76.570323,210.568389,9762.716208
298.746782,19.142581,191.425808,9896.714274
298.749245,38.285162,133.998066,9839.286531
298.751708,95.712904,95.712904,9781.858789
298.754210,76.570323,95.712904,9896.714274
298.756711,95.712904,114.855485,9858.429112
298.759213,76.570323,210.568389,9820.143950
298.761715,-19.142581,248.853550,9858.429112
298.764217,114.855485,229.710970,9820.143950
298.766718,114.855485,172.283227,9858.429112
298.769220,76.570323,172.283227,9858.429112
298.771722,76.570323,114.855485,9820.143950
298.774224,76.570323,114.855485,9820.143950
298.776725,57.427742,133.998066,9877.571693
298.779227,95.712904,95.712904,9896.714274
298.781729,19.142581,191.425808,9896.714274
298.784231,95.712904,191.425808,9820.143950
298.786732,57.427742,172.283227,9820.143950
298.789234,76.570323,172.283227,9801.001370
298.791736,76.570323,114.855485,9820.143950
298.794238,19.142581,133.998066,9781.858789
298.796740,153.140646,114.855485,9896.714274
298.799241,76.570323,114.855485,9877.571693
298.801743,76.570323,114.855485,9839.286531
298.804245,76.570323,248.853550,9915.856854
298.806747,-0.000000,172.283227,9858.429112
298.809248,76.570323,172.283227,9762.716208
298.811750,19.142581,191.425808,9781.858789
298.814252,95.712904,114.855485,9820.143950
298.816754,95.712904,114.855485,9877.571693
298.819255,19.142581,153.140646,9801.001370
298.821757,153.140646,191.425808,9877.571693
298.824259,95.712904,114.855485,9877.571693
298.826761,76.570323,210.568389,9820.143950
298.829262,76.570323,172.283227,9820.143950
298.831764,76.570323,172.283227,9839.286531
298.834266,76.570323,229.710970,9839.286531
298.836768,76.570323,172.283227,9858.429112
298.839270,114.855485,114.855485,9839.286531
298.841771,19.142581,172.283227,9858.429112
298.844273,76.570323,210.568389,9858.429112
298.846775,38.285162,172.283227,9915.856854
298.849277,19.142581,114.855485,9934.999435
298.851778,133.998066,172.283227,9858.429112
298.854306,114.855485,172.283227,9877.571693
298.856833,57.427742,153.140646,9858.429112
298.859361,95.712904,210.568389,9877.571693
298.861889,133.998066,229.710970,9801.001370
298.864416,76.570323,191.425808,9858.429112
298.866944,114.855485,248.853550,9858.429112
298.869471,114.855485,172.283227,9858.429112
298.871999,153.140646,172.283227,9839.286531
298.874526,76.570323,172.283227,9820.143950
298.877054,57.427742,133.998066,9934.999435
298.879582,38.285162,172.283227,9915.856854
298.882109,19.142581,248.853550,9801.001370
298.884637,19.142581,191.425808,9896.714274
298.887164,-0.000000,191.425808,9896.714274
298.889692,38.285162,114.855485,9915.856854
298.892219,114.855485,229.710970,9877.571693
298.894747,95.712904,191.425808,9839.286531
298.897275,19.142581,153.140646,9839.286531
298.899802,76.570323,153.140646,9858.429112
298.902330,76.570323,133.998066,9896.714274
298.904857,57.427742,114.855485,9896.714274
298.907385,19.142581,267.996131,9858.429112
298.909912,76.570323,229.710970,9762.716208
298.912440,76.570323,210.568389,9801.001370
298.914968,76.570323,172.283227,9858.429112
298.917495,76.570323,172.283227,9858.429112
298.920023,76.570323,172.283227,9820.143950
298.922550,76.570323,210.568389,9820.143950
298.925078,76.570323,191.425808,9858.429112
298.927605,19.142581,153.140646,9801.001370
298.930133,76.570323,210.568389,9762.716208
298.932660,133.998066,172.283227,9820.143950
298.935188,133.998066,153.140646,9762.716208
298.937716,76.570323,153.140646,9877.571693
298.940243,19.142581,133.998066,9858.429112
298.942771,38.285162,114.855485,9896.714274
298.945298,76.570323,114.855485,9877.571693
298.947826,76.570323,114.855485,9801.001370
298.950353,95.712904,153.140646,9839.286531
298.952881,133.998066,210.568389,9839.286531
298.955426,19.142581,210.568389,9801.001370
298.957970,57.427742,95.712904,9839.286531
298.960515,76.570323,114.855485,9877.571693
298.963060,114.855485,114.855485,9801.001370
298.965604,133.998066,210.568389,9820.143950
298.968149,76.570323,229.710970,9877.571693
298.970694,19.142581,153.140646,9858.429112
298.973239,57.427742,95.712904,9801.001370
298.975783,38.285162,76.570323,9820.143950
298.978328,19.142581,133.998066,9820.143950
298.980873,76.570323,153.140646,9839.286531
298.983417,95.712904,210.568389,9877.571693
298.985962,19.142581,172.283227,9820.143950
298.988507,19.142581,133.998066,9801.001370
298.991051,114.855485,172.283227,9877.571693
298.993596,19.142581,153.140646,9801.001370
298.996141,57.427742,191.425808,9877.571693
298.998685,76.570323,153.140646,9858.429112
299.001230,38.285162,210.568389,9915.856854
299.003775,19.142581,153.140646,9896.714274
299.006320,76.570323,229.710970,9762.716208
299.008864,76.570323,191.425808,9839.286531
299.011409,76.570323,153.140646,9877.571693
299.013954,114.855485,114.855485,9839.286531
299.016498,57.427742,95.712904,9801.001370
299.019043,38.285162,153.140646,9820.143950
299.021588,95.712904,210.568389,9820.143950
299.024132,76.570323,210.568389,9877.571693
299.026677,19.142581,153.140646,9896.714274
299.029222,57.427742,133.998066,9934.999435
299.031766,76.570323,210.568389,9820.143950
299.034311,114.855485,229.710970,9820.143950
299.036856,76.570323,172.283227,9801.001370
299.039401,38.285162,133.998066,9839.286531
299.041945,76.570323,153.140646,9820.143950
299.044490,76.570323,210.568389,9820.143950
299.047035,114.855485,153.140646,9877.571693
299.049579,19.142581,172.283227,9820.143950
299.052124,76.570323,114.855485,9839.286531
299.054669,153.140646,95.712904,9801.001370
299.057223,76.570323,172.283227,9858.429112
299.059778,133.998066,114.855485,9820.143950
299.062333,76.570323,153.140646,9781.858789
299.064888,114.855485,172.283227,9801.001370
299.067442,57.427742,287.138712,9896.714274
299.069997,57.427742,153.140646,9934.999435
299.072552,114.855485,133.998066,9934.999435
299.075107,95.712904,172.283227,9762.716208
299.077661,95.712904,153.140646,9934.999435
299.080216,95.712904,172.283227,9762.716208
299.082771,57.427742,229.710970,9858.429112
299.085326,76.570323,210.568389,9820.143950
299.087880,76.570323,133.998066,9781.858789
299.090435,133.998066,191.425808,9762.716208
299.092990,76.570323,114.855485,9820.143950
299.095545,76.570323,114.855485,9801.001370
299.098099,76.570323,210.568389,9858.429112
299.100654,76.570323,191.425808,9762.716208
299.103209,133.998066,153.140646,9820.143950
299.105764,57.427742,191.425808,9877.571693
299.108318,19.142581,191.425808,9839.286531
299.110873,114.855485,210.568389,9801.001370
299.113428,57.427742,172.283227,9743.573627
299.115983,57.427742,191.425808,9858.429112
299.118537,114.855485,229.710970,9820.143950
299.121092,19.142581,153.140646,9839.286531
299.123647,38.285162,153.140646,9801.001370
299.126202,19.142581,133.998066,9896.714274
299.128756,57.427742,210.568389,9915.856854
299.131311,114.855485,172.283227,9858.429112
299.133866,76.570323,95.712904,9934.999435
299.136421,76.570323,153.140646,9820.143950
299.138975,76.570323,153.140646,9820.143950
299.141530,114.855485,114.855485,9877.571693
299.144085,76.570323,114.855485,9762.716208
299.146639,76.570323,210.568389,9877.571693
299.149194,95.712904,191.425808,9934.999435
299.151749,19.142581,210.568389,9896.714274
299.154304,19.142581,191.425808,9896.714274
299.156858,114.855485,172.283227,9820.143950
299.159346,95.712904,114.855485,9801.001370
299.161833,57.427742,114.855485,9801.001370
299.164320,114.855485,210.568389,9877.571693
299.166807,114.855485,114.855485,9762.716208
299.169295,19.142581,153.140646,9839.286531
299.171782,114.855485,153.140646,9934.999435
299.174269,19.142581,133.998066,9896.714274
299.176756,57.427742,95.712904,9896.714274
299.179244,57.427742,153.140646,9934.999435
299.181731,19.142581,153.140646,9877.571693
299.184218,114.855485,172.283227,9762.716208
299.186705,19.142581,229.710970,9820.143950
299.189193,76.570323,133.998066,9896.714274
299.191680,76.570323,210.568389,9858.429112
299.194167,57.427742,153.140646,9877.571693
299.196654,95.712904,172.283227,9877.571693
299.199142,57.427742,95.712904,9896.714274
299.201629,76.570323,114.855485,9820.143950
299.204116,19.142581,133.998066,9801.001370
299.206603,76.570323,210.568389,9877.571693
299.209090,76.570323,191.425808,9820.143950
299.211578,114.855485,229.710970,9762.716208
299.214065,95.712904,114.855485,9839.286531
299.216552,76.570323,114.855485,9877.571693
299.219039,76.570323,114.855485,9820.143950
299.221527,19.142581,172.283227,9896.714274
299.224014,19.142581,191.425808,9896.714274
299.226501,57.427742,153.140646,9877.571693
299.228988,19.142581,248.853550,9858.429112
299.231476,114.855485,172.283227,9801.001370
299.233963,76.570323,210.568389,9801.001370
299.236450,76.570323,210.568389,9762.716208
299.238937,19.142581,153.140646,9801.001370
299.241425,114.855485,210.568389,9820.143950
299.243912,114.855485,172.283227,9839.286531
299.246399,95.712904,133.998066,9858.429112
299.248886,76.570323,153.140646,9839.286531
299.251374,38.285162,248.853550,9858.429112
299.253861,76.570323,229.710970,9820.143950
299.256348,19.142581,191.425808,9781.858789
299.258790,57.427742,114.855485,9839.286531
299.261232,114.855485,95.712904,9801.001370
299.263674,95.712904,114.855485,9896.714274
299.266115,76.570323,172.283227,9820.143950
299.268557,19.142581,248.853550,9896.714274
299.270999,76.570323,229.710970,9801.001370
299.273441,153.140646,229.710970,9896.714274
299.275883,76.570323,114.855485,9877.571693
299.278324,19.142581,133.998066,9801.001370
299.280766,76.570323,210.568389,9820.143950
299.283208,133.998066,210.568389,9801.001370
299.285650,191.425808,153.140646,9839.286531
299.288092,76.570323,210.568389,9877.571693
299.290534,57.427742,133.998066,9858.429112
299.292975,76.570323,229.710970,9877.571693
299.295417,57.427742,153.140646,9934.999435
299.297859,76.570323,172.283227,9858.429112
299.300301,95.712904,210.568389,9801.001370
299.302743,76.570323,210.568389,9858.429112
299.305185,76.570323,114.855485,9762.716208
299.307626,114.855485,172.283227,9820.143950
299.310068,76.570323,153.140646,9820.143950
299.312510,76.570323,191.425808,9877.571693
299.314952,76.570323,172.283227,9839.286531
299.317394,57.427742,133.998066,9877.571693
299.319835,19.142581,153.140646,9896.714274
299.322277,95.712904,95.712904,9858.429112
299.324719,57.427742,133.998066,9934.999435
299.327161,-0.000000,153.140646,9820.143950
299.329603,95.712904,191.425808,9934.999435
299.332045,57.427742,287.138712,9801.001370
299.334486,76.570323,172.283227,9858.429112
299.336928,76.570323,114.855485,9858.429112
299.339370,-0.000000,76.570323,9877.571693
299.341812,-38.285162,267.996131,9877.571693
299.344254,95.712904,95.712904,9839.286531
299.346695,76.570323,114.855485,9820.143950
299.349137,95.712904,210.568389,9839.286531
299.351579,133.998066,114.855485,9839.286531
299.354021,19.142581,210.568389,9820.143950
299.356433,57.427742,172.283227,9801.001370
299.358845,133.998066,172.283227,9839.286531
299.361258,95.712904,172.283227,9877.571693
299.363670,19.142581,153.140646,9858.429112
299.366082,57.427742,153.140646,9934.999435
299.368494,95.712904,133.998066,9934.999435
299.370907,57.427742,133.998066,9934.999435
299.373319,57.427742,76.570323,9877.571693
299.375731,-19.142581,210.568389,9839.286531
299.378143,114.855485,287.138712,9781.858789
299.380556,19.142581,133.998066,9839.286531
299.382968,76.570323,172.283227,9762.716208
299.385380,19.142581,172.283227,9896.714274
299.387793,19.142581,133.998066,9839.286531
299.390205,114.855485,210.568389,9839.286531
299.392617,133.998066,133.998066,9896.714274
