#time,accel_x,accel_y,accel_z
379.223900,248.853550,133.998066,9896.714274
379.226507,57.427742,95.712904,9839.286531
379.229113,-0.000000,248.853550,9896.714274
379.231719,191.425808,95.712904,9877.571693
379.234325,95.712904,287.138712,9820.143950
379.236932,57.427742,401.994197,9858.429112
379.239538,191.425808,133.998066,9839.286531
379.242144,38.285162,133.998066,9762.716208
379.244751,-0.000000,287.138712,9992.427178
379.247357,133.998066,191.425808,9781.858789
379.249963,76.570323,210.568389,9762.716208
379.252569,19.142581,287.138712,10011.569758
379.255176,19.142581,153.140646,9801.001370
379.257782,-19.142581,153.140646,9762.716208
379.260388,133.998066,191.425808,9973.284597
379.262995,19.142581,191.425808,9820.143950
379.265601,19.142581,287.138712,9647.860723
379.268207,95.712904,114.855485,9801.001370
379.270813,76.570323,210.568389,9762.716208
379.273420,-19.142581,210.568389,9915.856854
379.276024,229.710970,76.570323,9858.429112
379.278627,114.855485,287.138712,9762.716208
379.281231,38.285162,287.138712,9820.143950
379.283835,133.998066,172.283227,9801.001370
379.286439,76.570323,153.140646,9705.288466
379.289043,114.855485,210.568389,10068.997501
379.291646,76.570323,114.855485,9858.429112
379.294250,76.570323,210.568389,9762.716208
379.296854,114.855485,191.425808,9973.284597
379.299458,38.285162,153.140646,9915.856854
379.302062,38.285162,229.710970,9724.431046
379.304666,133.998066,153.140646,9934.999435
379.307269,76.570323,229.710970,9858.429112
379.309873,-0.000000,248.853550,9801.001370
379.312477,172.283227,133.998066,9934.999435
379.315081,-19.142581,172.283227,9839.286531
379.317685,19.142581,191.425808,9896.714274
379.320289,76.570323,76.570323,9724.431046
379.322892,76.570323,191.425808,9762.716208
379.325496,19.142581,248.853550,10088.140082
379.328100,19.142581,210.568389,9781.858789
379.330704,57.427742,114.855485,9705.288466
379.333308,38.285162,114.855485,10030.712339
379.335911,19.142581,95.712904,9743.573627
379.338515,57.427742,153.140646,9762.716208
379.341119,153.140646,191.425808,9992.427178
379.343723,-19.142581,133.998066,9820.143950
379.346327,19.142581,210.568389,9801.001370
379.348931,210.568389,57.427742,9934.999435
379.351534,19.142581,153.140646,9801.001370
379.354138,-0.000000,248.853550,9801.001370
379.356742,114.855485,76.570323,9915.856854
379.359346,38.285162,229.710970,9896.714274
379.361950,57.427742,229.710970,9954.142016
379.364553,153.140646,76.570323,9762.716208
379.367157,19.142581,229.710970,9705.288466
379.369761,57.427742,133.998066,9954.142016
379.372365,-19.142581,133.998066,9820.143950
379.374969,38.285162,153.140646,9724.431046
379.377573,248.853550,114.855485,9954.142016
379.380169,114.855485,191.425808,9743.573627
379.382766,-19.142581,210.568389,9667.003304
379.385362,95.712904,57.427742,9896.714274
379.387959,19.142581,114.855485,9934.999435
379.390555,-0.000000,114.855485,9781.858789
379.393152,229.710970,57.427742,9858.429112
379.395748,38.285162,248.853550,9820.143950
379.398345,-38.285162,267.996131,9934.999435
379.400941,287.138712,76.570323,9820.143950
379.403538,114.855485,172.283227,9877.571693
379.406134,76.570323,210.568389,9934.999435
379.408731,133.998066,210.568389,9820.143950
379.411328,38.285162,229.710970,9724.431046
379.413924,133.998066,114.855485,9992.427178
379.416521,95.712904,172.283227,9820.143950
379.419117,114.855485,267.996131,9781.858789
379.421714,229.710970,114.855485,9915.856854
379.424310,57.427742,153.140646,9762.716208
379.426907,-57.427742,248.853550,9858.429112
379.429503,133.998066,76.570323,9954.142016
379.432100,19.142581,172.283227,9781.858789
379.434696,19.142581,248.853550,9896.714274
379.437293,153.140646,76.570323,9877.571693
379.439889,95.712904,287.138712,9781.858789
379.442486,-57.427742,267.996131,9934.999435
379.445082,133.998066,114.855485,9820.143950
379.447679,19.142581,248.853550,9724.431046
379.450276,38.285162,210.568389,10030.712339
379.452872,133.998066,153.140646,9896.714274
379.455469,19.142581,210.568389,9781.858789
379.458065,95.712904,210.568389,9877.571693
379.460662,76.570323,229.710970,9877.571693
379.463258,38.285162,210.568389,9801.001370
379.465855,306.281293,114.855485,9858.429112
379.468451,114.855485,172.283227,9820.143950
379.471048,57.427742,287.138712,9896.714274
379.473644,229.710970,114.855485,9973.284597
379.476241,-38.285162,191.425808,9839.286531
379.478837,38.285162,267.996131,9877.571693
379.481434,172.283227,76.570323,9820.143950
379.484023,57.427742,248.853550,9743.573627
379.486611,19.142581,229.710970,9954.142016
379.489200,57.427742,95.712904,9781.858789
379.491789,57.427742,191.425808,9743.573627
379.494377,76.570323,210.568389,10068.997501
379.496966,76.570323,210.568389,9877.571693
379.499555,-19.142581,210.568389,9667.003304
379.502143,57.427742,114.855485,9896.714274
379.504732,19.142581,153.140646,9781.858789
379.507321,19.142581,248.853550,9896.714274
379.509909,210.568389,133.998066,9896.714274
379.512498,57.427742,229.710970,9801.001370
379.515087,-38.285162,267.996131,9877.571693
379.517675,229.710970,57.427742,9877.571693
379.520264,57.427742,95.712904,9801.001370
379.522853,38.285162,114.855485,9992.427178
379.525441,133.998066,76.570323,9686.145885
379.528030,38.285162,210.568389,9686.145885
379.530619,38.285162,267.996131,10049.854920
379.533208,76.570323,0.000000,9839.286531
379.535796,-57.427742,95.712904,9762.716208
379.538385,191.425808,153.140646,10107.282662
379.540974,38.285162,172.283227,9705.288466
379.543562,57.427742,153.140646,9743.573627
379.546151,172.283227,114.855485,9954.142016
379.548740,114.855485,153.140646,9762.716208
379.551328,57.427742,153.140646,10011.569758
379.553917,172.283227,57.427742,9858.429112
379.556506,-0.000000,210.568389,9667.003304
379.559094,19.142581,153.140646,9896.714274
379.561683,172.283227,76.570323,9839.286531
379.564272,38.285162,76.570323,9820.143950
379.566860,57.427742,210.568389,10030.712339
379.569449,153.140646,172.283227,9839.286531
379.572038,-19.142581,210.568389,9724.431046
379.574626,114.855485,172.283227,9992.427178
379.577215,57.427742,95.712904,9820.143950
379.579804,19.142581,95.712904,9762.716208
379.582392,248.853550,76.570323,10049.854920
379.584981,57.427742,191.425808,9686.145885
379.587562,76.570323,210.568389,9762.716208
379.590143,325.423874,114.855485,9934.999435
379.592724,19.142581,114.855485,9762.716208
379.595305,-0.000000,153.140646,10088.140082
379.597886,57.427742,153.140646,9743.573627
379.600466,57.427742,133.998066,9743.573627
379.603047,-19.142581,191.425808,10088.140082
379.605628,76.570323,133.998066,9686.145885
379.608209,-19.142581,76.570323,9762.716208
379.610790,57.427742,153.140646,10049.854920
379.613371,153.140646,210.568389,9743.573627
379.615952,38.285162,229.710970,9743.573627
379.618533,229.710970,95.712904,9954.142016
379.621114,-0.000000,153.140646,9781.858789
379.623694,76.570323,172.283227,9839.286531
379.626275,191.425808,172.283227,9992.427178
379.628856,38.285162,229.710970,9724.431046
379.631437,57.427742,325.423874,9858.429112
379.634018,172.283227,153.140646,9934.999435
379.636599,76.570323,76.570323,9705.288466
379.639180,19.142581,153.140646,10088.140082
379.641761,114.855485,191.425808,9820.143950
379.644342,57.427742,248.853550,9743.573627
379.646922,57.427742,210.568389,10030.712339
379.649503,38.285162,133.998066,9705.288466
379.652084,57.427742,133.998066,9686.145885
379.654665,133.998066,172.283227,10068.997501
379.657246,19.142581,306.281293,9686.145885
379.659827,-0.000000,306.281293,9705.288466
379.662408,248.853550,210.568389,9992.427178
379.664989,-0.000000,133.998066,9724.431046
379.667570,19.142581,191.425808,9858.429112
379.670151,133.998066,57.427742,9934.999435
379.672731,57.427742,306.281293,9781.858789
379.675312,19.142581,401.994197,9992.427178
379.677893,229.710970,210.568389,9915.856854
379.680474,19.142581,210.568389,9762.716208
379.683055,-38.285162,153.140646,10088.140082
379.685636,153.140646,38.285162,9762.716208
379.688217,76.570323,210.568389,9647.860723
379.690792,210.568389,191.425808,10126.425243
379.693367,-0.000000,325.423874,9820.143950
379.695942,-19.142581,172.283227,9781.858789
379.698517,229.710970,76.570323,9992.427178
379.701092,38.285162,191.425808,9705.288466
379.703668,38.285162,267.996131,9839.286531
379.706243,172.283227,153.140646,9973.284597
379.708818,38.285162,153.140646,9705.288466
379.711393,76.570323,229.710970,9934.999435
379.713968,229.710970,76.570323,9877.571693
379.716543,57.427742,191.425808,9705.288466
379.719118,-0.000000,191.425808,10088.140082
379.721694,95.712904,114.855485,9820.143950
379.724269,76.570323,76.570323,9667.003304
379.726844,172.283227,114.855485,10088.140082
379.729419,153.140646,76.570323,9762.716208
379.731994,38.285162,114.855485,9801.001370
379.734569,153.140646,133.998066,9973.284597
379.737144,-0.000000,191.425808,9781.858789
379.739720,-0.000000,172.283227,9877.571693
379.742295,306.281293,95.712904,9934.999435
379.744870,114.855485,191.425808,9743.573627
379.747445,-19.142581,229.710970,10030.712339
379.750020,133.998066,76.570323,9896.714274
379.752595,-0.000000,172.283227,9667.003304
379.755170,57.427742,153.140646,10049.854920
379.757745,229.710970,76.570323,9820.143950
379.760321,38.285162,172.283227,9609.575562
379.762896,57.427742,287.138712,10145.567824
379.765471,76.570323,133.998066,9743.573627
379.768046,-19.142581,114.855485,9686.145885
379.770621,153.140646,153.140646,9954.142016
379.773196,95.712904,153.140646,9628.718142
379.775771,19.142581,95.712904,9743.573627
379.778347,172.283227,76.570323,9992.427178
379.780922,-19.142581,153.140646,9781.858789
379.783497,-19.142581,325.423874,9934.999435
379.786072,172.283227,248.853550,9934.999435
379.788647,19.142581,229.710970,9705.288466
379.791222,38.285162,229.710970,9973.284597
379.793690,172.283227,76.570323,9839.286531
379.796157,38.285162,114.855485,9705.288466
379.798625,38.285162,172.283227,10030.712339
379.801093,191.425808,95.712904,9647.860723
379.803560,76.570323,210.568389,9762.716208
379.806028,19.142581,191.425808,10145.567824
379.808495,76.570323,153.140646,9801.001370
379.810963,76.570323,38.285162,9705.288466
379.813431,133.998066,172.283227,10049.854920
379.815898,95.712904,248.853550,9647.860723
379.818366,-19.142581,153.140646,9781.858789
379.820833,248.853550,267.996131,10126.425243
379.823301,19.142581,133.998066,9781.858789
379.825769,-57.427742,229.710970,10030.712339
379.828236,229.710970,76.570323,9762.716208
379.830704,57.427742,153.140646,9628.718142
379.833171,76.570323,325.423874,10088.140082
379.835639,172.283227,76.570323,9762.716208
379.838106,-38.285162,172.283227,9820.143950
379.840574,76.570323,267.996131,10126.425243
379.843042,153.140646,267.996131,9667.003304
379.845509,19.142581,95.712904,9743.573627
379.847977,133.998066,95.712904,10145.567824
379.850444,57.427742,191.425808,9762.716208
379.852912,19.142581,153.140646,9801.001370
379.855380,210.568389,210.568389,10088.140082
379.857847,19.142581,306.281293,9743.573627
379.860315,-57.427742,191.425808,9801.001370
379.862782,191.425808,76.570323,9954.142016
379.865250,38.285162,76.570323,9801.001370
379.867718,19.142581,191.425808,10088.140082
379.870185,153.140646,153.140646,9743.573627
379.872653,19.142581,325.423874,9647.860723
379.875120,76.570323,287.138712,10068.997501
379.877588,57.427742,172.283227,9801.001370
379.880056,76.570323,38.285162,9724.431046
379.882523,95.712904,172.283227,10068.997501
379.884991,38.285162,210.568389,9667.003304
379.887458,38.285162,210.568389,9724.431046
379.889926,229.710970,248.853550,10049.854920
379.892420,38.285162,210.568389,9686.145885
379.894915,-57.427742,153.140646,9896.714274
379.897409,229.710970,172.283227,9954.142016
379.899904,-76.570323,229.710970,9724.431046
379.902398,19.142581,229.710970,9858.429112
379.904893,191.425808,57.427742,9934.999435
379.907387,19.142581,95.712904,9686.145885
379.909882,-19.142581,210.568389,10030.712339
379.912376,133.998066,153.140646,9801.001370
379.914871,-19.142581,229.710970,9647.860723
379.917365,76.570323,191.425808,10088.140082
379.919860,76.570323,114.855485,9820.143950
379.922354,57.427742,19.142581,9762.716208
379.924849,248.853550,76.570323,10068.997501
379.927343,38.285162,172.283227,9667.003304
379.929837,57.427742,287.138712,9781.858789
379.932332,133.998066,114.855485,10049.854920
379.934826,-57.427742,133.998066,9781.858789
379.937321,38.285162,76.570323,9934.999435
379.939815,172.283227,57.427742,9896.714274
379.942310,38.285162,210.568389,9705.288466
379.944804,-95.712904,287.138712,9954.142016
379.947299,172.283227,133.998066,9877.571693
379.949793,-19.142581,114.855485,9667.003304
379.952288,-19.142581,114.855485,10068.997501
379.954782,153.140646,114.855485,9705.288466
379.957277,-57.427742,210.568389,9686.145885
379.959771,172.283227,191.425808,10107.282662
379.962266,38.285162,153.140646,9801.001370
379.964760,38.285162,133.998066,9762.716208
379.967255,210.568389,133.998066,10011.569758
379.969749,95.712904,248.853550,9628.718142
379.972244,19.142581,191.425808,9801.001370
379.974738,172.283227,153.140646,9973.284597
379.977233,-76.570323,133.998066,9762.716208
379.979727,-19.142581,172.283227,9915.856854
379.982222,267.996131,172.283227,9839.286531
379.984716,57.427742,172.283227,9628.718142
379.987210,38.285162,191.425808,10011.569758
379.989705,153.140646,114.855485,9858.429112
379.992217,-114.855485,95.712904,9743.573627
379.994730,76.570323,191.425808,10088.140082
379.997242,114.855485,229.710970,9762.716208
379.999755,114.855485,153.140646,9705.288466
380.002267,248.853550,153.140646,10011.569758
380.004779,-95.712904,133.998066,9781.858789
380.007292,-19.142581,76.570323,9839.286531
380.009804,153.140646,210.568389,9934.999435
380.012317,19.142581,306.281293,9667.003304
380.014829,19.142581,287.138712,9954.142016
380.017342,153.140646,133.998066,9934.999435
380.019854,57.427742,133.998066,9686.145885
380.022366,57.427742,172.283227,10049.854920
380.024879,229.710970,172.283227,9934.999435
380.027391,19.142581,248.853550,9590.432981
380.029904,76.570323,325.423874,10011.569758
380.032416,133.998066,153.140646,9762.716208
380.034928,57.427742,38.285162,9801.001370
380.037441,133.998066,114.855485,10068.997501
380.039953,57.427742,248.853550,9743.573627
380.042466,19.142581,267.996131,9724.431046
380.044978,114.855485,267.996131,9973.284597
380.047491,-19.142581,114.855485,9705.288466
380.050003,19.142581,95.712904,9992.427178
380.052515,133.998066,76.570323,9934.999435
380.055028,19.142581,287.138712,9628.718142
380.057540,76.570323,344.566454,10030.712339
380.060053,133.998066,114.855485,9762.716208
380.062565,76.570323,133.998066,9705.288466
380.065077,57.427742,191.425808,10126.425243
380.067590,114.855485,114.855485,9762.716208
380.070102,76.570323,172.283227,9781.858789
380.072615,153.140646,325.423874,10107.282662
380.075127,19.142581,210.568389,9743.573627
380.077640,19.142581,95.712904,9743.573627
380.080152,133.998066,210.568389,10107.282662
380.082664,133.998066,172.283227,9686.145885
380.085177,38.285162,210.568389,9781.858789
380.087689,153.140646,229.710970,10088.140082
380.090202,-19.142581,95.712904,9667.003304
380.092726,76.570323,133.998066,10011.569758
380.095251,172.283227,76.570323,9801.001370
380.097776,38.285162,172.283227,9724.431046
380.100301,19.142581,344.566454,10011.569758
380.102826,114.855485,229.710970,9762.716208
380.105350,76.570323,133.998066,9724.431046
380.107875,153.140646,95.712904,10107.282662
380.110400,133.998066,172.283227,9628.718142
380.112925,114.855485,76.570323,9609.575562
380.115450,133.998066,229.710970,10164.710405
380.117974,76.570323,172.283227,9801.001370
380.120499,-76.570323,76.570323,9839.286531
380.123024,191.425808,191.425808,10088.140082
380.125549,57.427742,248.853550,9686.145885
380.128074,95.712904,114.855485,9839.286531
380.130598,229.710970,114.855485,9896.714274
380.133123,-57.427742,114.855485,9686.145885
380.135648,57.427742,172.283227,9973.284597
380.138173,114.855485,114.855485,9858.429112
380.140698,38.285162,114.855485,9686.145885
380.143222,57.427742,306.281293,10107.282662
380.145747,114.855485,114.855485,9801.001370
380.148272,-57.427742,0.000000,9647.860723
380.150797,114.855485,248.853550,9954.142016
380.153322,38.285162,248.853550,9686.145885
380.155846,57.427742,153.140646,9705.288466
380.158371,95.712904,172.283227,10068.997501
380.160896,38.285162,267.996131,9762.716208
380.163421,57.427742,153.140646,9705.288466
380.165945,287.138712,153.140646,9954.142016
380.168470,57.427742,248.853550,9686.145885
380.170995,-38.285162,153.140646,9801.001370
380.173520,153.140646,344.566454,10030.712339
380.176045,38.285162,191.425808,9915.856854
380.178569,-57.427742,248.853550,9801.001370
380.181094,229.710970,153.140646,9839.286531
380.183619,76.570323,172.283227,9762.716208
380.186144,19.142581,114.855485,9934.999435
380.188669,153.140646,153.140646,9934.999435
380.191193,-38.285162,401.994197,9743.573627
380.193728,19.142581,344.566454,9705.288466
380.196260,172.283227,248.853550,9858.429112
380.198793,95.712904,-57.427742,9934.999435
380.201326,-0.000000,-95.712904,9858.429112
380.203858,76.570323,38.285162,9992.427178
380.206391,114.855485,344.566454,9820.143950
380.208924,133.998066,516.849682,9762.716208
380.211456,306.281293,459.421939,9839.286531
380.213989,153.140646,-19.142581,9801.001370
380.216522,76.570323,-76.570323,9877.571693
380.219054,38.285162,-38.285162,9992.427178
380.221587,-38.285162,76.570323,9877.571693
380.224120,191.425808,421.136778,9743.573627
380.226653,114.855485,344.566454,9762.716208
380.229185,57.427742,-38.285162,9934.999435
380.231718,191.425808,114.855485,9762.716208
380.234251,57.427742,95.712904,9896.714274
380.236783,38.285162,133.998066,9858.429112
380.239316,57.427742,248.853550,9743.573627
380.241849,-57.427742,19.142581,9877.571693
380.244381,95.712904,38.285162,9915.856854
380.246914,133.998066,133.998066,9820.143950
380.249447,38.285162,76.570323,9858.429112
380.251979,95.712904,363.709035,9915.856854
380.254512,-0.000000,344.566454,9743.573627
380.257045,38.285162,38.285162,9820.143950
380.259578,114.855485,76.570323,9973.284597
380.262110,38.285162,38.285162,9762.716208
380.264643,114.855485,-38.285162,9896.714274
380.267176,114.855485,344.566454,9954.142016
380.269708,19.142581,401.994197,9628.718142
380.272241,133.998066,172.283227,9877.571693
380.274774,172.283227,172.283227,9954.142016
380.277306,-57.427742,76.570323,9801.001370
380.279839,229.710970,172.283227,10011.569758
380.282372,57.427742,325.423874,9801.001370
380.284904,-38.285162,267.996131,9762.716208
380.287437,172.283227,210.568389,9915.856854
380.289970,95.712904,133.998066,9934.999435
380.292503,19.142581,57.427742,9934.999435
380.294968,57.427742,267.996131,9934.999435
380.297434,-0.000000,306.281293,9667.003304
380.299900,57.427742,95.712904,9820.143950
380.302366,133.998066,191.425808,9877.571693
380.304832,57.427742,133.998066,9743.573627
380.307298,57.427742,-38.285162,9896.714274
380.309764,-95.712904,363.709035,9896.714274
380.312230,-38.285162,421.136778,9724.431046
380.314696,114.855485,248.853550,9934.999435
380.317162,95.712904,248.853550,9877.571693
380.319628,-19.142581,76.570323,9877.571693
380.322094,95.712904,153.140646,9954.142016
380.324560,57.427742,267.996131,9686.145885
380.327026,57.427742,191.425808,9686.145885
380.329492,114.855485,344.566454,9954.142016
380.331958,38.285162,287.138712,9858.429112
380.334424,76.570323,95.712904,9934.999435
380.336890,19.142581,344.566454,9992.427178
380.339356,19.142581,248.853550,9801.001370
380.341822,57.427742,95.712904,9896.714274
380.344288,57.427742,248.853550,9934.999435
380.346754,-19.142581,267.996131,9762.716208
380.349220,19.142581,133.998066,9896.714274
380.351686,153.140646,344.566454,9896.714274
380.354152,-76.570323,287.138712,9762.716208
380.356618,114.855485,57.427742,9839.286531
380.359084,57.427742,95.712904,9781.858789
380.361550,38.285162,38.285162,9858.429112
380.364016,153.140646,248.853550,9954.142016
380.366482,57.427742,191.425808,9705.288466
380.368948,19.142581,210.568389,9858.429112
380.371414,153.140646,267.996131,9973.284597
380.373880,-19.142581,114.855485,9667.003304
380.376345,76.570323,19.142581,9915.856854
380.378811,95.712904,325.423874,9973.284597
380.381277,19.142581,306.281293,9686.145885
380.383743,153.140646,95.712904,9858.429112
380.386209,191.425808,210.568389,9934.999435
380.388675,19.142581,114.855485,9743.573627
380.391141,191.425808,95.712904,9934.999435
380.393633,210.568389,306.281293,9934.999435
380.396124,-76.570323,114.855485,9724.431046
380.398615,133.998066,76.570323,9973.284597
380.401106,133.998066,153.140646,9820.143950
380.403598,19.142581,0.000000,9858.429112
380.406089,57.427742,267.996131,9954.142016
380.408580,38.285162,114.855485,9705.288466
380.411071,19.142581,0.000000,9686.145885
380.413562,153.140646,153.140646,9973.284597
380.416054,19.142581,153.140646,9705.288466
380.418545,57.427742,76.570323,9839.286531
380.421036,191.425808,267.996131,10011.569758
380.423527,-38.285162,153.140646,9781.858789
380.426019,133.998066,19.142581,9915.856854
380.428510,57.427742,153.140646,9992.427178
380.431001,-76.570323,114.855485,9705.288466
380.433492,210.568389,114.855485,9992.427178
380.435984,229.710970,325.423874,9801.001370
380.438475,38.285162,153.140646,9781.858789
380.440966,114.855485,133.998066,9992.427178
380.443457,172.283227,114.855485,9915.856854
380.445949,38.285162,19.142581,9858.429112
380.448440,19.142581,191.425808,10030.712339
380.450931,38.285162,210.568389,9686.145885
380.453422,38.285162,38.285162,9762.716208
380.455914,38.285162,210.568389,10011.569758
380.458405,-38.285162,210.568389,9686.145885
380.460896,114.855485,0.000000,9915.856854
380.463387,114.855485,363.709035,9915.856854
380.465879,-38.285162,229.710970,9705.288466
380.468370,57.427742,38.285162,9858.429112
380.470861,267.996131,133.998066,10011.569758
380.473352,-19.142581,133.998066,9858.429112
380.475844,153.140646,133.998066,9954.142016
380.478335,153.140646,325.423874,9781.858789
380.480826,-19.142581,133.998066,9839.286531
380.483317,172.283227,191.425808,9973.284597
380.485809,114.855485,229.710970,9762.716208
380.488300,-19.142581,133.998066,9801.001370
380.490791,19.142581,325.423874,10049.854920
380.493301,76.570323,267.996131,9667.003304
380.495811,114.855485,114.855485,9839.286531
380.498321,210.568389,344.566454,10049.854920
380.500831,-57.427742,229.710970,9686.145885
