#time,accel_x,accel_y,accel_z
293.778132,38.285162,172.283227,9915.856854
293.780579,76.570323,172.283227,9820.143950
293.783026,95.712904,306.281293,9858.429112
293.785473,76.570323,210.568389,9820.143950
293.787920,-19.142581,153.140646,9839.286531
293.790367,76.570323,114.855485,9877.571693
293.792814,57.427742,133.998066,9934.999435
293.795261,19.142581,153.140646,9801.001370
293.797708,76.570323,210.568389,9839.286531
293.800155,-0.000000,133.998066,9896.714274
293.802602,114.855485,38.285162,9973.284597
293.805049,38.285162,133.998066,9877.571693
293.807496,76.570323,172.283227,9801.001370
293.809943,114.855485,210.568389,9877.571693
293.812390,114.855485,229.710970,9839.286531
293.814837,76.570323,114.855485,9877.571693
293.817284,114.855485,95.712904,9839.286531
293.819747,76.570323,114.855485,9877.571693
293.822209,95.712904,229.710970,9781.858789
293.824672,133.998066,229.710970,9839.286531
293.827134,76.570323,114.855485,9877.571693
293.829597,38.285162,76.570323,9762.716208
293.832059,57.427742,95.712904,9858.429112
293.834522,114.855485,210.568389,9820.143950
293.836984,114.855485,267.996131,9724.431046
293.839447,19.142581,210.568389,9839.286531
293.841909,95.712904,172.283227,9877.571693
293.844372,19.142581,95.712904,9934.999435
293.846834,95.712904,133.998066,9915.856854
293.849297,57.427742,114.855485,9820.143950
293.851759,57.427742,287.138712,9801.001370
293.854222,76.570323,210.568389,9858.429112
293.856684,76.570323,153.140646,9801.001370
293.859147,95.712904,57.427742,9896.714274
293.861609,38.285162,114.855485,9896.714274
293.864072,76.570323,210.568389,9762.716208
293.866534,95.712904,306.281293,9801.001370
293.868997,76.570323,172.283227,9820.143950
293.871459,95.712904,95.712904,9915.856854
293.873921,76.570323,38.285162,9915.856854
293.876384,95.712904,229.710970,9762.716208
293.878846,76.570323,229.710970,9858.429112
293.881309,19.142581,229.710970,9877.571693
293.883771,57.427742,95.712904,9896.714274
293.886234,76.570323,38.285162,9915.856854
293.888696,57.427742,95.712904,9820.143950
293.891159,57.427742,229.710970,9801.001370
293.893621,57.427742,306.281293,9781.858789
293.896084,76.570323,229.710970,9762.716208
293.898552,114.855485,153.140646,9801.001370
293.901019,57.427742,95.712904,9896.714274
293.903487,76.570323,172.283227,9762.716208
293.905955,19.142581,210.568389,9858.429112
293.908423,114.855485,191.425808,9839.286531
293.910890,76.570323,114.855485,9839.286531
293.913358,-57.427742,133.998066,9896.714274
293.915826,76.570323,114.855485,9839.286531
293.918294,76.570323,191.425808,9858.429112
293.920761,114.855485,229.710970,9877.571693
293.923229,57.427742,287.138712,9801.001370
293.925697,19.142581,153.140646,9801.001370
293.928165,95.712904,76.570323,9915.856854
293.930632,38.285162,76.570323,9839.286531
293.933100,19.142581,248.853550,9896.714274
293.935568,95.712904,306.281293,9839.286531
293.938036,95.712904,210.568389,9820.143950
293.940504,114.855485,153.140646,9934.999435
293.942971,57.427742,95.712904,9896.714274
293.945439,133.998066,133.998066,9915.856854
293.947907,76.570323,229.710970,9801.001370
293.950375,114.855485,210.568389,9858.429112
293.952842,19.142581,172.283227,9858.429112
293.955310,57.427742,95.712904,9858.429112
293.957778,95.712904,133.998066,9934.999435
293.960246,19.142581,153.140646,9896.714274
293.962713,76.570323,267.996131,9801.001370
293.965181,19.142581,248.853550,9896.714274
293.967649,57.427742,95.712904,9839.286531
293.970117,76.570323,76.570323,9915.856854
293.972584,76.570323,114.855485,9858.429112
293.975052,114.855485,229.710970,9839.286531
293.977520,57.427742,229.710970,9801.001370
293.979988,-19.142581,153.140646,9724.431046
293.982455,95.712904,76.570323,9896.714274
293.984923,76.570323,76.570323,9973.284597
293.987391,57.427742,57.427742,9839.286531
293.989859,76.570323,229.710970,9839.286531
293.992326,76.570323,229.710970,9820.143950
293.994794,19.142581,191.425808,9781.858789
293.997270,114.855485,76.570323,9915.856854
293.999745,95.712904,95.712904,9839.286531
294.002220,95.712904,229.710970,9762.716208
294.004696,133.998066,267.996131,9781.858789
294.007171,57.427742,287.138712,9839.286531
294.009647,57.427742,95.712904,9896.714274
294.012122,38.285162,76.570323,9839.286531
294.014597,57.427742,95.712904,9839.286531
294.017073,76.570323,229.710970,9858.429112
294.019548,38.285162,267.996131,9877.571693
294.022023,57.427742,248.853550,9934.999435
294.024499,57.427742,57.427742,9896.714274
294.026974,57.427742,57.427742,9896.714274
294.029450,76.570323,172.283227,9801.001370
294.031925,19.142581,267.996131,9801.001370
294.034400,133.998066,210.568389,9781.858789
294.036876,38.285162,153.140646,9839.286531
294.039351,114.855485,76.570323,9915.856854
294.041827,95.712904,114.855485,9858.429112
294.044302,19.142581,191.425808,9896.714274
294.046777,76.570323,210.568389,9820.143950
294.049253,76.570323,172.283227,9762.716208
294.051728,19.142581,133.998066,9801.001370
294.054203,133.998066,38.285162,9839.286531
294.056679,114.855485,114.855485,9896.714274
294.059154,114.855485,229.710970,9820.143950
294.061630,76.570323,229.710970,9839.286531
294.064105,-0.000000,153.140646,9896.714274
294.066580,76.570323,114.855485,9877.571693
294.069056,76.570323,76.570323,9954.142016
294.071531,76.570323,172.283227,9839.286531
294.074007,133.998066,229.710970,9839.286531
294.076482,76.570323,210.568389,9858.429112
294.078957,57.427742,95.712904,9896.714274
294.081433,38.285162,76.570323,9934.999435
294.083908,76.570323,153.140646,9858.429112
294.086383,114.855485,287.138712,9877.571693
294.088859,114.855485,287.138712,9858.429112
294.091334,76.570323,191.425808,9762.716208
294.093810,38.285162,76.570323,9839.286531
294.096291,76.570323,76.570323,9915.856854
294.098773,95.712904,172.283227,9839.286531
294.101255,19.142581,248.853550,9896.714274
294.103737,76.570323,287.138712,9858.429112
294.106219,76.570323,114.855485,9858.429112
294.108701,57.427742,95.712904,9896.714274
294.111182,76.570323,76.570323,9915.856854
294.113664,19.142581,248.853550,9781.858789
294.116146,114.855485,229.710970,9781.858789
294.118628,19.142581,191.425808,9801.001370
294.121110,57.427742,133.998066,9934.999435
294.123592,76.570323,38.285162,9915.856854
294.126073,57.427742,95.712904,9781.858789
294.128555,76.570323,287.138712,9762.716208
294.131037,57.427742,287.138712,9801.001370
294.133519,76.570323,114.855485,9858.429112
294.136001,76.570323,38.285162,9915.856854
294.138482,57.427742,57.427742,9858.429112
294.140964,57.427742,172.283227,9839.286531
294.143446,76.570323,267.996131,9724.431046
294.145928,57.427742,287.138712,9839.286531
294.148410,19.142581,191.425808,9820.143950
294.150892,95.712904,114.855485,9934.999435
294.153373,57.427742,114.855485,9896.714274
294.155855,19.142581,210.568389,9858.429112
294.158337,76.570323,229.710970,9762.716208
294.160819,114.855485,229.710970,9858.429112
294.163301,114.855485,133.998066,9934.999435
294.165783,57.427742,133.998066,9934.999435
294.168264,76.570323,172.283227,9801.001370
294.170746,57.427742,287.138712,9858.429112
294.173228,172.283227,210.568389,9781.858789
294.175710,95.712904,114.855485,9781.858789
294.178192,76.570323,38.285162,9954.142016
294.180673,57.427742,95.712904,9858.429112
294.183155,19.142581,210.568389,9801.001370
294.185637,38.285162,363.709035,9877.571693
294.188119,114.855485,267.996131,9839.286531
294.190601,153.140646,133.998066,9934.999435
294.193083,76.570323,57.427742,9915.856854
294.195512,38.285162,172.283227,9934.999435
294.197941,57.427742,287.138712,9896.714274
294.200370,76.570323,267.996131,9724.431046
294.202800,95.712904,172.283227,9762.716208
294.205229,95.712904,95.712904,9896.714274
294.207658,76.570323,76.570323,9896.714274
294.210087,38.285162,172.283227,9973.284597
294.212517,76.570323,210.568389,9839.286531
294.214946,19.142581,191.425808,9781.858789
294.217375,76.570323,210.568389,9858.429112
294.219805,76.570323,76.570323,9915.856854
294.222234,57.427742,133.998066,9934.999435
294.224663,57.427742,153.140646,9934.999435
294.227092,95.712904,287.138712,9896.714274
294.229522,95.712904,172.283227,9801.001370
294.231951,191.425808,133.998066,9839.286531
294.234380,76.570323,38.285162,9954.142016
294.236809,114.855485,95.712904,9839.286531
294.239239,76.570323,210.568389,9801.001370
294.241668,38.285162,287.138712,9724.431046
294.244097,114.855485,133.998066,9915.856854
294.246526,38.285162,114.855485,9915.856854
294.248956,57.427742,95.712904,9896.714274
294.251385,95.712904,229.710970,9820.143950
294.253814,95.712904,229.710970,9877.571693
294.256244,19.142581,248.853550,9801.001370
294.258673,-0.000000,133.998066,9801.001370
294.261102,57.427742,57.427742,9896.714274
294.263531,76.570323,114.855485,9877.571693
294.265961,76.570323,172.283227,9801.001370
294.268390,57.427742,248.853550,9743.573627
294.270819,76.570323,229.710970,9762.716208
294.273248,191.425808,210.568389,9858.429112
294.275678,114.855485,76.570323,9915.856854
294.278107,19.142581,95.712904,9934.999435
294.280536,76.570323,229.710970,9801.001370
294.282965,38.285162,210.568389,9724.431046
294.285395,19.142581,153.140646,9801.001370
294.287824,38.285162,76.570323,9877.571693
294.290253,19.142581,133.998066,9801.001370
294.292646,114.855485,172.283227,9858.429112
294.295040,191.425808,229.710970,9820.143950
294.297433,19.142581,191.425808,9801.001370
294.299826,-0.000000,133.998066,9896.714274
294.302219,153.140646,133.998066,9954.142016
294.304612,57.427742,95.712904,9820.143950
294.307006,114.855485,229.710970,9762.716208
294.309399,114.855485,344.566454,9724.431046
294.311792,133.998066,172.283227,9839.286531
294.314185,114.855485,114.855485,9858.429112
294.316578,114.855485,38.285162,9896.714274
294.318972,76.570323,153.140646,9858.429112
294.321365,76.570323,229.710970,9762.716208
294.323758,76.570323,210.568389,9801.001370
294.326151,76.570323,172.283227,9820.143950
294.328544,57.427742,133.998066,9934.999435
294.330938,57.427742,153.140646,9934.999435
294.333331,95.712904,210.568389,9858.429112
294.335724,57.427742,287.138712,9839.286531
294.338117,76.570323,210.568389,9858.429112
294.340510,95.712904,95.712904,9839.286531
294.342904,38.285162,57.427742,9877.571693
294.345297,76.570323,76.570323,9915.856854
294.347690,95.712904,229.710970,9762.716208
294.350083,57.427742,306.281293,9801.001370
294.352476,76.570323,267.996131,9724.431046
294.354870,114.855485,95.712904,9839.286531
294.357263,153.140646,95.712904,9896.714274
294.359656,95.712904,133.998066,9934.999435
294.362049,19.142581,248.853550,9820.143950
294.364442,57.427742,229.710970,9801.001370
294.366836,76.570323,153.140646,9858.429112
294.369229,114.855485,19.142581,9915.856854
294.371622,114.855485,76.570323,9973.284597
294.374015,95.712904,210.568389,9877.571693
294.376408,38.285162,267.996131,9762.716208
294.378802,19.142581,153.140646,9820.143950
294.381195,-0.000000,172.283227,9781.858789
294.383588,153.140646,76.570323,9877.571693
294.385981,153.140646,95.712904,9839.286531
294.388405,76.570323,229.710970,9858.429112
294.390829,114.855485,229.710970,9801.001370
294.393253,76.570323,114.855485,9820.143950
294.395677,57.427742,133.998066,9877.571693
294.398101,57.427742,95.712904,9896.714274
294.400524,19.142581,210.568389,9858.429112
294.402948,19.142581,248.853550,9858.429112
294.405372,76.570323,325.423874,9896.714274
294.407796,19.142581,114.855485,9858.429112
294.410220,95.712904,38.285162,9915.856854
294.412644,76.570323,172.283227,9877.571693
294.415068,133.998066,229.710970,9762.716208
294.417492,76.570323,287.138712,9877.571693
294.419915,57.427742,210.568389,9743.573627
294.422339,76.570323,133.998066,9839.286531
294.424763,114.855485,38.285162,9954.142016
294.427187,38.285162,133.998066,9877.571693
294.429611,57.427742,153.140646,9934.999435
294.432035,57.427742,287.138712,9801.001370
294.434459,76.570323,210.568389,9820.143950
294.436882,19.142581,114.855485,9877.571693
294.439306,95.712904,114.855485,9839.286531
294.441730,76.570323,153.140646,9839.286531
294.444154,95.712904,306.281293,9839.286531
294.446578,76.570323,210.568389,9820.143950
294.449002,76.570323,114.855485,9820.143950
294.451426,57.427742,95.712904,9896.714274
294.453850,95.712904,210.568389,9858.429112
294.456273,38.285162,267.996131,9858.429112
294.458697,38.285162,248.853550,9762.716208
294.461121,76.570323,153.140646,9839.286531
294.463545,95.712904,38.285162,9915.856854
294.465969,57.427742,95.712904,9896.714274
294.468393,19.142581,210.568389,9839.286531
294.470817,57.427742,287.138712,9896.714274
294.473241,76.570323,267.996131,9781.858789
294.475664,76.570323,114.855485,9820.143950
294.478088,57.427742,133.998066,9934.999435
294.480512,57.427742,95.712904,9839.286531
294.482936,76.570323,210.568389,9858.429112
294.485385,114.855485,210.568389,9839.286531
294.487833,76.570323,191.425808,9858.429112
294.490282,76.570323,114.855485,9820.143950
294.492731,76.570323,114.855485,9877.571693
294.495179,95.712904,172.283227,9877.571693
294.497628,191.425808,229.710970,9820.143950
294.500076,57.427742,287.138712,9781.858789
294.502525,57.427742,191.425808,9743.573627
294.504974,114.855485,76.570323,9915.856854
294.507422,19.142581,133.998066,9896.714274
294.509871,19.142581,172.283227,9896.714274
294.512320,19.142581,172.283227,9839.286531
294.514768,57.427742,133.998066,9934.999435
294.517217,38.285162,287.138712,9915.856854
294.519665,114.855485,287.138712,9858.429112
294.522114,95.712904,229.710970,9762.716208
294.524563,38.285162,76.570323,9801.001370
294.527011,57.427742,95.712904,9896.714274
294.529460,95.712904,-38.285162,9877.571693
294.531909,153.140646,57.427742,9858.429112
294.534357,114.855485,287.138712,9877.571693
294.536806,95.712904,440.279358,9762.716208
294.539254,57.427742,344.566454,9801.001370
294.541703,38.285162,38.285162,9915.856854
294.544152,57.427742,57.427742,9858.429112
294.546600,76.570323,76.570323,9915.856854
294.549049,95.712904,210.568389,9877.571693
294.551498,57.427742,287.138712,9858.429112
294.553946,19.142581,191.425808,9839.286531
294.556395,57.427742,114.855485,9839.286531
294.558843,114.855485,57.427742,9915.856854
294.561292,153.140646,95.712904,9839.286531
294.563741,76.570323,210.568389,9858.429112
294.566189,114.855485,153.140646,9820.143950
294.568638,114.855485,210.568389,9762.716208
294.571087,38.285162,57.427742,9896.714274
294.573535,95.712904,95.712904,9839.286531
294.575984,95.712904,248.853550,9858.429112
294.578432,38.285162,325.423874,9762.716208
294.580881,76.570323,210.568389,9820.143950
294.583349,38.285162,19.142581,9877.571693
294.585817,57.427742,57.427742,9801.001370
294.588286,76.570323,114.855485,9877.571693
294.590754,19.142581,248.853550,9896.714274
294.593222,57.427742,287.138712,9839.286531
294.595690,114.855485,248.853550,9934.999435
294.598158,38.285162,114.855485,9915.856854
294.600626,57.427742,95.712904,9896.714274
294.603094,76.570323,114.855485,9934.999435
294.605563,114.855485,229.710970,9858.429112
294.608031,95.712904,287.138712,9801.001370
294.610499,38.285162,248.853550,9762.716208
294.612967,57.427742,114.855485,9858.429112
294.615435,19.142581,114.855485,9934.999435
294.617903,76.570323,114.855485,9801.001370
294.620372,38.285162,229.710970,9839.286531
294.622840,76.570323,287.138712,9839.286531
294.625308,76.570323,210.568389,9858.429112
294.627776,38.285162,114.855485,9896.714274
294.630244,19.142581,153.140646,9896.714274
294.632712,133.998066,210.568389,9839.286531
294.635180,38.285162,325.423874,9820.143950
294.637649,114.855485,191.425808,9820.143950
294.640117,38.285162,76.570323,9839.286531
294.642585,38.285162,95.712904,9820.143950
294.645053,76.570323,191.425808,9877.571693
294.647521,153.140646,248.853550,9934.999435
294.649989,57.427742,229.710970,9839.286531
294.652457,76.570323,210.568389,9858.429112
294.654926,76.570323,38.285162,9954.142016
294.657394,57.427742,57.427742,9839.286531
294.659862,133.998066,210.568389,9877.571693
294.662330,114.855485,287.138712,9801.001370
294.664798,133.998066,287.138712,9762.716208
294.667266,76.570323,114.855485,9858.429112
294.669735,38.285162,76.570323,9877.571693
294.672203,76.570323,95.712904,9915.856854
294.674671,76.570323,229.710970,9820.143950
294.677139,19.142581,267.996131,9781.858789
294.679607,76.570323,172.283227,9839.286531
294.682095,114.855485,153.140646,9858.429112
294.684579,57.427742,57.427742,9858.429112
294.687062,57.427742,191.425808,9934.999435
294.689546,57.427742,287.138712,9896.714274
294.692030,76.570323,172.283227,9762.716208
294.694513,76.570323,172.283227,9839.286531
294.696997,76.570323,38.285162,9973.284597
294.699481,114.855485,76.570323,9896.714274
294.701964,76.570323,229.710970,9858.429112
294.704448,19.142581,248.853550,9839.286531
294.706932,38.285162,267.996131,9877.571693
294.709415,38.285162,76.570323,9877.571693
294.711899,38.285162,57.427742,9877.571693
294.714383,95.712904,0.000000,9896.714274
294.716866,191.425808,229.710970,9858.429112
294.719350,76.570323,248.853550,9724.431046
294.721834,19.142581,191.425808,9801.001370
294.724317,38.285162,95.712904,9858.429112
294.726801,19.142581,-57.427742,9896.714274
294.729285,95.712904,95.712904,9839.286531
294.731768,76.570323,229.710970,9858.429112
294.734252,76.570323,287.138712,9762.716208
294.736736,76.570323,229.710970,9820.143950
294.739219,38.285162,38.285162,9858.429112
294.741703,19.142581,57.427742,9877.571693
294.744187,57.427742,95.712904,9858.429112
294.746670,38.285162,306.281293,9858.429112
294.749154,57.427742,229.710970,9839.286531
294.751638,19.142581,191.425808,9858.429112
294.754121,76.570323,57.427742,9915.856854
294.756605,76.570323,76.570323,9915.856854
294.759089,38.285162,267.996131,9877.571693
294.761572,38.285162,267.996131,9858.429112
294.764056,38.285162,287.138712,9858.429112
294.766540,95.712904,114.855485,9839.286531
294.769023,76.570323,38.285162,9915.856854
294.771507,38.285162,114.855485,9896.714274
294.773991,76.570323,210.568389,9762.716208
294.776474,38.285162,325.423874,9858.429112
294.778958,-38.285162,76.570323,9877.571693
294.781454,-0.000000,95.712904,9934.999435
294.783949,57.427742,95.712904,9896.714274
294.786445,76.570323,172.283227,9762.716208
294.788940,38.285162,325.423874,9762.716208
294.791436,133.998066,210.568389,9801.001370
294.793931,76.570323,114.855485,9762.716208
294.796426,19.142581,95.712904,9934.999435
294.798922,76.570323,172.283227,9858.429112
294.801417,76.570323,229.710970,9839.286531
294.803913,38.285162,191.425808,9762.716208
294.806408,-0.000000,133.998066,9896.714274
294.808904,19.142581,57.427742,9954.142016
294.811399,95.712904,95.712904,9896.714274
294.813895,38.285162,172.283227,9915.856854
294.816390,57.427742,306.281293,9820.143950
294.818886,38.285162,325.423874,9877.571693
294.821381,38.285162,287.138712,9801.001370
294.823877,57.427742,95.712904,9839.286531
294.826372,57.427742,133.998066,9973.284597
294.828868,57.427742,325.423874,9858.429112
294.831363,57.427742,248.853550,9743.573627
294.833859,57.427742,306.281293,9781.858789
294.836354,114.855485,95.712904,9896.714274
294.838850,76.570323,19.142581,9915.856854
294.841345,38.285162,114.855485,9896.714274
294.843841,76.570323,287.138712,9820.143950
294.846336,57.427742,306.281293,9724.431046
294.848832,76.570323,248.853550,9801.001370
294.851327,38.285162,19.142581,9877.571693
294.853823,19.142581,57.427742,9877.571693
294.856318,19.142581,191.425808,9896.714274
294.858814,133.998066,229.710970,9801.001370
294.861309,57.427742,287.138712,9801.001370
294.863805,19.142581,114.855485,9858.429112
294.866300,-19.142581,38.285162,9858.429112
294.868796,38.285162,133.998066,9934.999435
294.871291,76.570323,229.710970,9858.429112
294.873787,114.855485,306.281293,9896.714274
294.876282,57.427742,229.710970,9667.003304
294.878778,76.570323,114.855485,9877.571693
294.881283,95.712904,-57.427742,9934.999435
294.883788,57.427742,95.712904,9896.714274
294.886293,76.570323,287.138712,9820.143950
294.888798,114.855485,306.281293,9801.001370
294.891303,19.142581,267.996131,9858.429112
294.893808,-0.000000,133.998066,9896.714274
294.896314,57.427742,19.142581,9934.999435
294.898819,114.855485,114.855485,9858.429112
294.901324,114.855485,210.568389,9762.716208
294.903829,57.427742,287.138712,9781.858789
294.906334,76.570323,172.283227,9762.716208
294.908839,57.427742,95.712904,9896.714274
294.911344,153.140646,95.712904,9839.286531
294.913849,191.425808,153.140646,9896.714274
294.916354,38.285162,325.423874,9762.716208
294.918860,76.570323,191.425808,9801.001370
294.921365,133.998066,172.283227,9839.286531
294.923870,76.570323,76.570323,10011.569758
294.926375,114.855485,95.712904,9896.714274
294.928880,38.285162,267.996131,9839.286531
294.931385,57.427742,287.138712,9820.143950
294.933890,38.285162,114.855485,9724.431046
294.936395,38.285162,38.285162,9877.571693
294.938901,57.427742,57.427742,9839.286531
294.941406,38.285162,133.998066,9839.286531
294.943911,57.427742,287.138712,9781.858789
294.946416,57.427742,229.710970,9801.001370
294.948921,38.285162,133.998066,9839.286531
294.951426,57.427742,19.142581,9934.999435
294.953931,191.425808,95.712904,9877.571693
294.956436,76.570323,210.568389,9820.143950
294.958942,76.570323,267.996131,9781.858789
294.961447,57.427742,287.138712,9858.429112
294.963952,114.855485,153.140646,9877.571693
294.966457,95.712904,57.427742,9896.714274
294.968962,76.570323,172.283227,9877.571693
294.971467,19.142581,248.853550,9896.714274
294.973972,76.570323,210.568389,9858.429112
294.976477,76.570323,172.283227,9820.143950
294.978983,76.570323,114.855485,9877.571693
294.981495,76.570323,76.570323,9896.714274
294.984008,57.427742,248.853550,9877.571693
294.986521,57.427742,229.710970,9896.714274
294.989034,76.570323,210.568389,9762.716208
294.991547,38.285162,76.570323,9858.429112
294.994060,57.427742,95.712904,9801.001370
294.996573,95.712904,172.283227,9820.143950
294.999085,57.427742,325.423874,9839.286531
295.001598,38.285162,325.423874,9762.716208
295.004111,19.142581,191.425808,9781.858789
295.006624,38.285162,76.570323,9877.571693
295.009137,19.142581,-38.285162,9896.714274
295.011650,114.855485,172.283227,9858.429112
295.014163,38.285162,325.423874,9762.716208
295.016676,153.140646,363.709035,9781.858789
295.019188,76.570323,114.855485,9762.716208
295.021701,57.427742,95.712904,9896.714274
295.024214,57.427742,57.427742,9896.714274
295.026727,19.142581,114.855485,9877.571693
295.029240,95.712904,229.710970,9820.143950
295.031753,38.285162,267.996131,9801.001370
295.034266,76.570323,172.283227,9858.429112
295.036778,95.712904,95.712904,9896.714274
295.039291,76.570323,229.710970,9839.286531
295.041804,38.285162,325.423874,9762.716208
295.044317,95.712904,344.566454,9820.143950
295.046830,19.142581,191.425808,9781.858789
295.049343,57.427742,57.427742,9858.429112
295.051856,114.855485,38.285162,9896.714274
295.054369,95.712904,172.283227,9820.143950
295.056881,57.427742,287.138712,9820.143950
295.059394,133.998066,229.710970,9820.143950
295.061907,-0.000000,153.140646,9820.143950
295.064420,76.570323,76.570323,9915.856854
295.066933,76.570323,76.570323,9915.856854
295.069446,57.427742,287.138712,9839.286531
295.071959,76.570323,287.138712,9762.716208
295.074472,57.427742,248.853550,9743.573627
295.076984,57.427742,95.712904,9839.286531
295.079497,57.427742,95.712904,9858.429112
295.082016,95.712904,133.998066,9934.999435
295.084535,76.570323,172.283227,9858.429112
295.087054,57.427742,287.138712,9896.714274
295.089572,114.855485,248.853550,9934.999435
295.092091,38.285162,-38.285162,9858.429112
295.094610,57.427742,95.712904,9896.714274
295.097129,153.140646,248.853550,9858.429112
295.099647,57.427742,287.138712,9781.858789
295.102166,76.570323,172.283227,9877.571693
295.104685,19.142581,191.425808,9858.429112
295.107204,57.427742,95.712904,9801.001370
295.109722,57.427742,95.712904,9801.001370
295.112241,95.712904,172.283227,9877.571693
295.114760,76.570323,229.710970,9801.001370
295.117279,76.570323,210.568389,9839.286531
295.119798,76.570323,76.570323,9915.856854
295.122316,19.142581,95.712904,9877.571693
295.124835,76.570323,114.855485,9877.571693
295.127354,38.285162,191.425808,9896.714274
295.129873,38.285162,248.853550,9762.716208
295.132391,76.570323,114.855485,9762.716208
295.134910,114.855485,133.998066,9877.571693
295.137429,133.998066,76.570323,9896.714274
295.139948,76.570323,210.568389,9858.429112
295.142466,19.142581,191.425808,9858.429112
295.144985,-19.142581,325.423874,9858.429112
295.147504,76.570323,114.855485,9858.429112
295.150023,76.570323,76.570323,9896.714274
295.152541,38.285162,76.570323,9877.571693
295.155060,76.570323,210.568389,9877.571693
295.157579,19.142581,248.853550,9839.286531
295.160098,114.855485,210.568389,9762.716208
295.162617,114.855485,95.712904,9896.714274
295.165135,114.855485,95.712904,9858.429112
295.167654,76.570323,153.140646,9877.571693
295.170173,133.998066,229.710970,9820.143950
295.172692,95.712904,229.710970,9839.286531
295.175210,76.570323,114.855485,9858.429112
295.177729,57.427742,-19.142581,9801.001370
295.180248,57.427742,95.712904,9858.429112
295.182771,57.427742,229.710970,9858.429112
295.185295,76.570323,229.710970,9762.716208
295.187819,57.427742,344.566454,9801.001370
295.190342,153.140646,76.570323,9877.571693
295.192866,95.712904,57.427742,9858.429112
295.195390,57.427742,114.855485,9896.714274
295.197913,76.570323,210.568389,9877.571693
295.200437,114.855485,210.568389,9858.429112
295.202960,38.285162,267.996131,9858.429112
295.205484,57.427742,133.998066,9934.999435
295.208008,38.285162,114.855485,9839.286531
295.210531,-0.000000,210.568389,9858.429112
295.213055,19.142581,267.996131,9801.001370
295.215579,38.285162,325.423874,9858.429112
295.218102,76.570323,172.283227,9762.716208
295.220626,114.855485,114.855485,9858.429112
295.223149,19.142581,153.140646,9896.714274
295.225673,57.427742,229.710970,9896.714274
295.228197,-38.285162,267.996131,9877.571693
295.230720,38.285162,287.138712,9839.286531
295.233244,38.285162,76.570323,9839.286531
295.235767,57.427742,57.427742,9896.714274
295.238291,133.998066,172.283227,9877.571693
295.240815,95.712904,287.138712,9858.429112
295.243338,76.570323,210.568389,9820.143950
295.245862,19.142581,191.425808,9781.858789
295.248386,57.427742,95.712904,9896.714274
295.250909,19.142581,95.712904,9858.429112
295.253433,76.570323,229.710970,9858.429112
295.255956,114.855485,248.853550,9781.858789
295.258480,76.570323,210.568389,9820.143950
295.261004,76.570323,133.998066,9915.856854
295.263527,57.427742,95.712904,9896.714274
295.266051,76.570323,210.568389,9877.571693
295.268574,57.427742,267.996131,9934.999435
295.271098,19.142581,248.853550,9801.001370
295.273622,19.142581,153.140646,9896.714274
295.276145,76.570323,114.855485,9839.286531
295.278669,153.140646,57.427742,9801.001370
295.281193,95.712904,210.568389,9877.571693
295.283720,133.998066,210.568389,9858.429112
295.286247,57.427742,306.281293,9801.001370
295.288774,57.427742,133.998066,9934.999435
295.291302,114.855485,19.142581,9915.856854
295.293829,19.142581,114.855485,9934.999435
295.296356,38.285162,248.853550,9858.429112
295.298883,114.855485,191.425808,9839.286531
295.301411,19.142581,153.140646,9801.001370
295.303938,57.427742,38.285162,9801.001370
295.306465,76.570323,114.855485,9820.143950
295.308992,57.427742,153.140646,9934.999435
295.311520,38.285162,287.138712,9839.286531
295.314047,153.140646,210.568389,9858.429112
295.316574,-19.142581,153.140646,9801.001370
295.319102,38.285162,38.285162,9839.286531
295.321629,57.427742,95.712904,9839.286531
295.324156,76.570323,210.568389,9877.571693
295.326683,95.712904,287.138712,9839.286531
295.329211,57.427742,229.710970,9839.286531
295.331738,19.142581,133.998066,9781.858789
295.334265,57.427742,38.285162,9839.286531
295.336792,57.427742,133.998066,9934.999435
295.339320,114.855485,210.568389,9858.429112
295.341847,76.570323,229.710970,9762.716208
295.344374,153.140646,229.710970,9820.143950
295.346901,57.427742,95.712904,9896.714274
295.349429,19.142581,19.142581,9915.856854
295.351956,57.427742,133.998066,9877.571693
295.354483,76.570323,229.710970,9877.571693
295.357010,76.570323,229.710970,9820.143950
295.359538,-0.000000,191.425808,9839.286531
295.362065,76.570323,38.285162,9839.286531
295.364592,-0.000000,38.285162,9877.571693
295.367120,76.570323,229.710970,9820.143950
295.369647,38.285162,325.423874,9762.716208
295.372174,95.712904,287.138712,9896.714274
295.374701,76.570323,172.283227,9877.571693
295.377229,38.285162,19.142581,9858.429112
295.379756,133.998066,172.283227,9877.571693
295.382283,76.570323,287.138712,9820.143950
295.384813,19.142581,248.853550,9858.429112
295.387343,57.427742,287.138712,9896.714274
295.389873,76.570323,114.855485,9877.571693
295.392403,38.285162,76.570323,9877.571693
295.394933,19.142581,210.568389,9781.858789
295.397463,76.570323,229.710970,9820.143950
295.399993,95.712904,287.138712,9877.571693
295.402523,114.855485,153.140646,9858.429112
295.405053,76.570323,114.855485,9839.286531
295.407583,57.427742,133.998066,9934.999435
295.410113,19.142581,153.140646,9839.286531
295.412643,76.570323,210.568389,9762.716208
295.415173,114.855485,210.568389,9820.143950
295.417703,114.855485,114.855485,9839.286531
295.420233,153.140646,95.712904,9896.714274
