#time,accel_x,accel_y,accel_z
272.638942,76.570323,172.283227,9839.286531
272.641430,153.140646,191.425808,9877.571693
272.643919,57.427742,191.425808,9934.999435
272.646408,114.855485,114.855485,9858.429112
272.648897,19.142581,153.140646,9781.858789
272.651386,76.570323,153.140646,9820.143950
272.653875,19.142581,172.283227,9820.143950
272.656364,19.142581,133.998066,9781.858789
272.658853,76.570323,114.855485,9820.143950
272.661341,76.570323,172.283227,9839.286531
272.663830,76.570323,191.425808,9820.143950
272.666319,57.427742,114.855485,9858.429112
272.668813,95.712904,172.283227,9801.001370
272.671307,19.142581,172.283227,9896.714274
272.673802,95.712904,172.283227,9877.571693
272.676296,19.142581,191.425808,9839.286531
272.678790,95.712904,172.283227,9858.429112
272.681284,114.855485,153.140646,9934.999435
272.683778,19.142581,210.568389,9858.429112
272.686272,114.855485,95.712904,9801.001370
272.688767,19.142581,133.998066,9839.286531
272.691261,76.570323,172.283227,9801.001370
272.693755,76.570323,133.998066,9781.858789
272.696249,76.570323,172.283227,9858.429112
272.698743,114.855485,172.283227,9858.429112
272.701237,76.570323,172.283227,9858.429112
272.703731,76.570323,210.568389,9858.429112
272.706226,114.855485,114.855485,9858.429112
272.708720,19.142581,153.140646,9801.001370
272.711214,76.570323,210.568389,9877.571693
272.713708,114.855485,153.140646,9877.571693
272.716202,76.570323,229.710970,9762.716208
272.718696,38.285162,133.998066,9858.429112
272.721190,95.712904,95.712904,9858.429112
272.723685,76.570323,114.855485,9820.143950
272.726179,19.142581,191.425808,9858.429112
272.728673,76.570323,210.568389,9820.143950
272.731167,57.427742,210.568389,9858.429112
272.733661,76.570323,172.283227,9877.571693
272.736155,76.570323,76.570323,9915.856854
272.738649,76.570323,133.998066,9858.429112
272.741144,76.570323,153.140646,9781.858789
272.743638,153.140646,114.855485,9896.714274
272.746132,114.855485,172.283227,9762.716208
272.748626,76.570323,210.568389,9839.286531
272.751120,95.712904,210.568389,9820.143950
272.753614,76.570323,210.568389,9839.286531
272.756108,57.427742,172.283227,9801.001370
272.758603,95.712904,153.140646,9801.001370
272.761097,76.570323,172.283227,9762.716208
272.763591,76.570323,114.855485,9820.143950
272.766085,19.142581,191.425808,9820.143950
272.768585,38.285162,114.855485,9781.858789
272.771085,19.142581,248.853550,9839.286531
272.773585,114.855485,287.138712,9896.714274
272.776085,19.142581,191.425808,9858.429112
272.778585,76.570323,153.140646,9820.143950
272.781084,95.712904,172.283227,9839.286531
272.783584,76.570323,133.998066,9801.001370
272.786084,57.427742,95.712904,9858.429112
272.788584,133.998066,172.283227,9877.571693
272.791084,76.570323,210.568389,9877.571693
272.793584,19.142581,191.425808,9781.858789
272.796084,95.712904,114.855485,9801.001370
272.798584,114.855485,172.283227,9839.286531
272.801084,114.855485,229.710970,9762.716208
272.803584,76.570323,172.283227,9762.716208
272.806084,114.855485,172.283227,9820.143950
272.808584,57.427742,95.712904,9781.858789
272.811083,76.570323,153.140646,9839.286531
272.813583,114.855485,153.140646,9839.286531
272.816083,133.998066,172.283227,9839.286531
272.818583,76.570323,172.283227,9877.571693
272.821083,76.570323,172.283227,9801.001370
272.823583,57.427742,76.570323,9820.143950
272.826083,57.427742,191.425808,9934.999435
272.828583,76.570323,191.425808,9820.143950
272.831083,76.570323,191.425808,9839.286531
272.833583,76.570323,229.710970,9877.571693
272.836083,95.712904,95.712904,9839.286531
272.838583,57.427742,76.570323,9820.143950
272.841083,95.712904,153.140646,9877.571693
272.843582,19.142581,191.425808,9839.286531
272.846082,57.427742,95.712904,9839.286531
272.848582,38.285162,133.998066,9858.429112
272.851082,19.142581,133.998066,9781.858789
272.853582,114.855485,114.855485,9877.571693
272.856082,76.570323,114.855485,9877.571693
272.858582,76.570323,172.283227,9839.286531
272.861082,19.142581,191.425808,9858.429112
272.863582,19.142581,133.998066,9858.429112
272.866082,19.142581,133.998066,9820.143950
272.868507,95.712904,114.855485,9801.001370
272.870931,57.427742,133.998066,9934.999435
272.873356,76.570323,172.283227,9877.571693
272.875781,133.998066,287.138712,9820.143950
272.878206,57.427742,133.998066,9762.716208
272.880630,38.285162,229.710970,9915.856854
272.883055,76.570323,153.140646,9762.716208
272.885480,38.285162,133.998066,9858.429112
272.887905,76.570323,210.568389,9877.571693
272.890330,38.285162,172.283227,9915.856854
272.892754,19.142581,133.998066,9839.286531
272.895179,95.712904,210.568389,9820.143950
272.897604,76.570323,172.283227,9877.571693
272.900029,76.570323,153.140646,9839.286531
272.902454,19.142581,153.140646,9839.286531
272.904878,76.570323,153.140646,9839.286531
272.907303,19.142581,191.425808,9839.286531
272.909728,76.570323,172.283227,9839.286531
272.912153,95.712904,114.855485,9877.571693
272.914578,95.712904,133.998066,9934.999435
272.917002,95.712904,210.568389,9877.571693
272.919427,76.570323,172.283227,9858.429112
272.921852,76.570323,153.140646,9820.143950
272.924277,57.427742,114.855485,9820.143950
272.926702,76.570323,153.140646,9839.286531
272.929126,19.142581,172.283227,9839.286531
272.931551,76.570323,191.425808,9877.571693
272.933976,95.712904,210.568389,9839.286531
272.936401,76.570323,172.283227,9877.571693
272.938825,76.570323,172.283227,9839.286531
272.941250,57.427742,95.712904,9896.714274
272.943675,19.142581,172.283227,9858.429112
272.946100,76.570323,172.283227,9820.143950
272.948525,19.142581,172.283227,9896.714274
272.950949,76.570323,172.283227,9762.716208
272.953374,19.142581,210.568389,9820.143950
272.955799,19.142581,153.140646,9858.429112
272.958224,95.712904,210.568389,9934.999435
272.960649,114.855485,210.568389,9839.286531
272.963073,19.142581,153.140646,9896.714274
272.965450,19.142581,153.140646,9896.714274
272.967827,76.570323,210.568389,9877.571693
272.970205,19.142581,153.140646,9801.001370
272.972582,76.570323,114.855485,9839.286531
272.974959,114.855485,229.710970,9858.429112
272.977336,76.570323,191.425808,9858.429112
272.979713,57.427742,114.855485,9858.429112
272.982090,19.142581,114.855485,9915.856854
272.984467,95.712904,95.712904,9896.714274
272.986844,57.427742,95.712904,9801.001370
272.989221,114.855485,172.283227,9877.571693
272.991598,114.855485,153.140646,9839.286531
272.993975,76.570323,172.283227,9877.571693
272.996352,76.570323,114.855485,9858.429112
272.998729,76.570323,210.568389,9820.143950
273.001106,57.427742,210.568389,9858.429112
273.003483,38.285162,172.283227,9934.999435
273.005860,57.427742,114.855485,9801.001370
273.008237,57.427742,172.283227,9934.999435
273.010614,76.570323,114.855485,9839.286531
273.012991,76.570323,172.283227,9877.571693
273.015368,38.285162,76.570323,9858.429112
273.017745,95.712904,172.283227,9801.001370
273.020122,153.140646,153.140646,9762.716208
273.022499,114.855485,210.568389,9858.429112
273.024876,19.142581,153.140646,9839.286531
273.027253,76.570323,153.140646,9820.143950
273.029630,76.570323,114.855485,9839.286531
273.032007,57.427742,153.140646,9877.571693
273.034384,19.142581,248.853550,9896.714274
273.036761,76.570323,172.283227,9801.001370
273.039138,76.570323,172.283227,9820.143950
273.041515,57.427742,172.283227,9877.571693
273.043892,19.142581,210.568389,9858.429112
273.046269,76.570323,153.140646,9877.571693
273.048646,19.142581,153.140646,9839.286531
273.051023,76.570323,153.140646,9820.143950
273.053400,19.142581,133.998066,9915.856854
273.055777,95.712904,153.140646,9858.429112
273.058155,76.570323,114.855485,9877.571693
273.060572,95.712904,210.568389,9858.429112
273.062989,76.570323,172.283227,9858.429112
273.065407,19.142581,153.140646,9896.714274
273.067824,76.570323,172.283227,9820.143950
273.070242,19.142581,153.140646,9801.001370
273.072659,95.712904,210.568389,9820.143950
273.075077,76.570323,172.283227,9877.571693
273.077494,114.855485,114.855485,9877.571693
273.079912,57.427742,229.710970,9839.286531
273.082329,76.570323,229.710970,9877.571693
273.084747,76.570323,191.425808,9820.143950
273.087164,38.285162,210.568389,9877.571693
273.089582,114.855485,210.568389,9839.286531
273.091999,133.998066,153.140646,9820.143950
273.094417,57.427742,229.710970,9839.286531
273.096834,133.998066,210.568389,9858.429112
273.099252,76.570323,229.710970,9762.716208
273.101669,133.998066,172.283227,9877.571693
273.104087,38.285162,133.998066,9934.999435
273.106504,-19.142581,153.140646,9801.001370
273.108922,76.570323,191.425808,9820.143950
273.111339,76.570323,229.710970,9839.286531
273.113757,95.712904,210.568389,9877.571693
273.116174,114.855485,114.855485,9839.286531
273.118592,19.142581,153.140646,9896.714274
273.121009,76.570323,172.283227,9762.716208
273.123427,114.855485,95.712904,9839.286531
273.125844,114.855485,210.568389,9839.286531
273.128262,19.142581,133.998066,9801.001370
273.130679,76.570323,172.283227,9762.716208
273.133097,57.427742,153.140646,9934.999435
273.135514,57.427742,76.570323,9877.571693
273.137932,19.142581,153.140646,9896.714274
273.140349,76.570323,172.283227,9858.429112
273.142767,76.570323,172.283227,9877.571693
273.145184,57.427742,210.568389,9877.571693
273.147601,57.427742,114.855485,9915.856854
273.150019,76.570323,172.283227,9858.429112
273.152436,-0.000000,191.425808,9801.001370
