#time,accel_x,accel_y,accel_z
326.417909,-0.000000,114.855485,9858.429112
326.420706,191.425808,95.712904,9934.999435
326.423437,114.855485,229.710970,9896.714274
326.426167,-0.000000,248.853550,9858.429112
326.428898,153.140646,38.285162,9896.714274
326.431629,133.998066,95.712904,9934.999435
326.434359,95.712904,210.568389,9839.286531
326.437090,153.140646,114.855485,9762.716208
326.439821,153.140646,248.853550,9743.573627
326.442551,38.285162,133.998066,9762.716208
326.445282,114.855485,38.285162,9915.856854
326.448012,-57.427742,153.140646,9801.001370
326.450743,-0.000000,248.853550,9839.286531
326.453474,114.855485,210.568389,9877.571693
326.456204,76.570323,267.996131,9686.145885
326.458935,57.427742,38.285162,9858.429112
326.461666,76.570323,76.570323,9915.856854
326.464396,19.142581,133.998066,9820.143950
326.467127,114.855485,153.140646,9934.999435
326.469858,76.570323,287.138712,9839.286531
326.472588,-0.000000,248.853550,9858.429112
326.475319,95.712904,114.855485,9877.571693
326.478049,19.142581,191.425808,9896.714274
326.480780,76.570323,153.140646,9877.571693
326.483511,153.140646,287.138712,9839.286531
326.486241,57.427742,306.281293,9781.858789
326.488972,19.142581,191.425808,9801.001370
326.491703,95.712904,19.142581,9915.856854
326.494433,19.142581,76.570323,9915.856854
326.497164,19.142581,172.283227,9896.714274
326.499895,57.427742,306.281293,9801.001370
326.502625,38.285162,325.423874,9762.716208
326.505356,153.140646,133.998066,9858.429112
326.508086,57.427742,95.712904,9896.714274
326.510817,19.142581,153.140646,9801.001370
326.513548,76.570323,267.996131,9724.431046
326.516278,19.142581,306.281293,9686.145885
326.519009,38.285162,229.710970,9724.431046
326.521740,153.140646,76.570323,9877.571693
326.524470,19.142581,153.140646,9896.714274
326.527201,38.285162,172.283227,9973.284597
326.529932,114.855485,248.853550,9934.999435
326.532609,38.285162,306.281293,9781.858789
326.535287,76.570323,114.855485,9877.571693
326.537964,153.140646,57.427742,9839.286531
326.540642,19.142581,153.140646,9896.714274
326.543319,76.570323,210.568389,9820.143950
326.545997,172.283227,325.423874,9820.143950
326.548674,38.285162,325.423874,9762.716208
326.551352,114.855485,95.712904,9896.714274
326.554029,95.712904,95.712904,9839.286531
326.556707,-57.427742,210.568389,9801.001370
326.559384,76.570323,229.710970,9858.429112
326.562062,38.285162,229.710970,9686.145885
326.564739,76.570323,172.283227,9820.143950
326.567417,153.140646,38.285162,9896.714274
326.570094,19.142581,191.425808,9781.858789
326.572772,95.712904,153.140646,9934.999435
326.575449,114.855485,229.710970,9801.001370
326.578127,38.285162,210.568389,9705.288466
326.580804,57.427742,19.142581,9839.286531
326.583482,95.712904,57.427742,9896.714274
326.586159,19.142581,114.855485,9858.429112
326.588837,114.855485,153.140646,9877.571693
326.591514,153.140646,363.709035,9820.143950
326.594192,76.570323,210.568389,9762.716208
326.596869,133.998066,-38.285162,10011.569758
326.599547,76.570323,76.570323,9992.427178
326.602224,-95.712904,191.425808,9896.714274
326.604902,133.998066,114.855485,9877.571693
326.607579,19.142581,306.281293,9705.288466
326.610257,57.427742,76.570323,9781.858789
326.612935,172.283227,38.285162,9877.571693
326.615612,38.285162,76.570323,9877.571693
326.618290,57.427742,229.710970,9858.429112
326.620967,76.570323,210.568389,9762.716208
326.623645,19.142581,248.853550,9781.858789
326.626322,57.427742,-57.427742,9954.142016
326.629000,76.570323,-19.142581,9762.716208
326.631677,19.142581,210.568389,9839.286531
326.634355,57.427742,153.140646,9877.571693
326.637032,114.855485,325.423874,9705.288466
326.639511,172.283227,172.283227,9743.573627
326.641990,114.855485,-38.285162,9915.856854
326.644468,38.285162,76.570323,9839.286531
326.646947,38.285162,210.568389,9992.427178
326.649426,95.712904,191.425808,9934.999435
326.651905,38.285162,363.709035,9858.429112
326.654383,57.427742,57.427742,9896.714274
326.656862,114.855485,95.712904,9839.286531
326.659341,38.285162,172.283227,9915.856854
326.661820,76.570323,191.425808,9820.143950
326.664299,133.998066,210.568389,9762.716208
326.666777,76.570323,267.996131,9724.431046
326.669256,95.712904,76.570323,9973.284597
326.671735,-19.142581,133.998066,9877.571693
326.674214,38.285162,172.283227,9915.856854
326.676692,114.855485,248.853550,9877.571693
326.679171,95.712904,325.423874,9801.001370
326.681650,19.142581,153.140646,9781.858789
326.684129,133.998066,38.285162,9896.714274
326.686607,57.427742,172.283227,9820.143950
326.689086,76.570323,153.140646,9877.571693
326.691565,133.998066,210.568389,9858.429112
326.694044,153.140646,287.138712,9801.001370
326.696522,133.998066,114.855485,9877.571693
326.699001,76.570323,76.570323,9954.142016
326.701480,-38.285162,191.425808,9858.429112
326.703959,114.855485,153.140646,9934.999435
326.706437,153.140646,267.996131,9762.716208
326.708916,76.570323,210.568389,9820.143950
326.711395,76.570323,76.570323,9915.856854
326.713874,76.570323,191.425808,9820.143950
326.716353,-0.000000,248.853550,9781.858789
326.718831,95.712904,306.281293,9820.143950
326.721310,57.427742,363.709035,9781.858789
326.723789,76.570323,114.855485,9801.001370
326.726268,114.855485,19.142581,9915.856854
326.728746,38.285162,133.998066,9762.716208
326.731225,57.427742,133.998066,9954.142016
326.733704,114.855485,172.283227,9820.143950
326.736183,57.427742,306.281293,9781.858789
326.738691,19.142581,153.140646,9801.001370
326.741198,38.285162,133.998066,9877.571693
326.743706,76.570323,133.998066,9915.856854
326.746214,114.855485,114.855485,9839.286531
326.748722,133.998066,287.138712,9762.716208
326.751230,76.570323,172.283227,9877.571693
326.753738,153.140646,57.427742,9896.714274
326.756246,57.427742,114.855485,9858.429112
326.758754,57.427742,114.855485,9896.714274
326.761262,191.425808,210.568389,9801.001370
326.763770,114.855485,325.423874,9724.431046
326.766278,38.285162,95.712904,9877.571693
326.768786,57.427742,95.712904,9896.714274
326.771294,38.285162,172.283227,9934.999435
326.773801,57.427742,191.425808,9934.999435
326.776309,76.570323,229.710970,9762.716208
326.778817,76.570323,229.710970,9743.573627
326.781325,38.285162,19.142581,9877.571693
326.783833,57.427742,57.427742,9896.714274
326.786341,57.427742,191.425808,9934.999435
326.788849,133.998066,172.283227,9801.001370
326.791357,95.712904,267.996131,9705.288466
326.793865,133.998066,114.855485,9858.429112
326.796373,114.855485,-19.142581,9877.571693
326.798881,-19.142581,76.570323,9762.716208
326.801389,76.570323,172.283227,9877.571693
326.803897,172.283227,248.853550,9801.001370
326.806404,57.427742,306.281293,9801.001370
326.808912,95.712904,76.570323,9954.142016
326.811420,133.998066,19.142581,9915.856854
326.813928,38.285162,114.855485,9915.856854
326.816436,114.855485,210.568389,10011.569758
326.818944,57.427742,248.853550,9743.573627
326.821452,76.570323,287.138712,9762.716208
326.823960,133.998066,57.427742,9973.284597
326.826468,38.285162,76.570323,9858.429112
326.828976,19.142581,172.283227,9858.429112
326.831484,133.998066,172.283227,9839.286531
326.833992,-0.000000,325.423874,9628.718142
326.836500,76.570323,114.855485,9839.286531
326.839036,153.140646,-19.142581,9896.714274
326.841561,38.285162,133.998066,9954.142016
326.844087,57.427742,191.425808,9934.999435
326.846612,76.570323,287.138712,9801.001370
326.849137,57.427742,229.710970,9781.858789
326.851663,76.570323,0.000000,9934.999435
326.854188,76.570323,19.142581,9915.856854
326.856713,-19.142581,133.998066,9877.571693
326.859239,76.570323,229.710970,9858.429112
326.861764,114.855485,382.851616,9724.431046
326.864290,19.142581,191.425808,9839.286531
326.866815,153.140646,0.000000,9896.714274
326.869340,76.570323,133.998066,9896.714274
326.871866,57.427742,172.283227,9992.427178
326.874391,76.570323,229.710970,9896.714274
326.876917,38.285162,401.994197,9686.145885
326.879442,133.998066,153.140646,9858.429112
326.881967,57.427742,57.427742,9801.001370
326.884493,19.142581,114.855485,9934.999435
326.887018,95.712904,133.998066,9934.999435
326.889543,57.427742,287.138712,9781.858789
326.892069,57.427742,344.566454,9781.858789
326.894594,95.712904,95.712904,9801.001370
326.897120,114.855485,76.570323,9915.856854
326.899645,76.570323,76.570323,9973.284597
326.902170,76.570323,248.853550,9896.714274
326.904696,57.427742,344.566454,9781.858789
326.907221,95.712904,287.138712,9801.001370
326.909747,95.712904,95.712904,9839.286531
326.912272,57.427742,114.855485,9858.429112
326.914797,-19.142581,153.140646,9896.714274
326.917323,76.570323,287.138712,9820.143950
326.919848,76.570323,363.709035,9724.431046
326.922373,133.998066,76.570323,9915.856854
326.924899,95.712904,57.427742,9896.714274
326.927424,38.285162,153.140646,9915.856854
326.929950,57.427742,133.998066,9934.999435
326.932475,95.712904,287.138712,9781.858789
326.935000,76.570323,248.853550,9686.145885
326.937526,114.855485,76.570323,9915.856854
326.940059,76.570323,210.568389,9877.571693
326.942593,19.142581,95.712904,9934.999435
326.945127,76.570323,172.283227,9877.571693
326.947660,-0.000000,344.566454,9743.573627
326.950194,76.570323,191.425808,9858.429112
326.952728,95.712904,38.285162,9781.858789
326.955261,19.142581,172.283227,9839.286531
326.957795,19.142581,114.855485,9954.142016
326.960329,76.570323,210.568389,9762.716208
326.962862,38.285162,287.138712,9781.858789
326.965396,172.283227,76.570323,9877.571693
326.967930,57.427742,95.712904,9858.429112
326.970463,19.142581,172.283227,9896.714274
326.972997,133.998066,114.855485,9762.716208
326.975531,133.998066,325.423874,9647.860723
326.978064,76.570323,172.283227,9820.143950
326.980598,57.427742,95.712904,9839.286531
326.983132,-19.142581,76.570323,9801.001370
326.985665,-19.142581,114.855485,9954.142016
326.988199,76.570323,114.855485,9820.143950
326.990733,95.712904,287.138712,9801.001370
326.993266,76.570323,114.855485,9839.286531
326.995800,191.425808,172.283227,9858.429112
326.998334,-0.000000,172.283227,9877.571693
327.000867,114.855485,191.425808,9801.001370
327.003401,95.712904,287.138712,9762.716208
327.005935,57.427742,210.568389,9801.001370
327.008468,95.712904,-19.142581,9896.714274
327.011002,76.570323,38.285162,9915.856854
327.013536,38.285162,172.283227,9915.856854
327.016069,95.712904,229.710970,9762.716208
327.018603,95.712904,344.566454,9781.858789
327.021137,133.998066,229.710970,9801.001370
327.023670,133.998066,95.712904,9877.571693
327.026204,19.142581,153.140646,9858.429112
327.028738,114.855485,76.570323,9915.856854
327.031271,76.570323,133.998066,9820.143950
327.033805,38.285162,287.138712,9724.431046
327.036339,95.712904,153.140646,9801.001370
327.038872,95.712904,114.855485,9896.714274
327.041409,76.570323,172.283227,9877.571693
327.043947,38.285162,210.568389,9896.714274
327.046484,57.427742,306.281293,9781.858789
327.049021,114.855485,229.710970,9801.001370
327.051559,114.855485,-19.142581,9839.286531
327.054096,38.285162,76.570323,9820.143950
327.056633,76.570323,114.855485,9915.856854
327.059170,57.427742,306.281293,9820.143950
327.061708,19.142581,306.281293,9743.573627
327.064245,57.427742,95.712904,9896.714274
327.066782,38.285162,76.570323,9858.429112
327.069319,38.285162,76.570323,9839.286531
327.071857,114.855485,114.855485,9877.571693
327.074394,76.570323,229.710970,9820.143950
327.076931,57.427742,306.281293,9724.431046
327.079468,76.570323,172.283227,9858.429112
327.082006,133.998066,172.283227,9801.001370
327.084543,57.427742,172.283227,9954.142016
327.087080,114.855485,153.140646,9992.427178
327.089618,19.142581,325.423874,9705.288466
327.092155,57.427742,229.710970,9858.429112
327.094692,153.140646,95.712904,9820.143950
327.097229,57.427742,95.712904,9801.001370
327.099767,57.427742,133.998066,9934.999435
327.102304,76.570323,229.710970,9801.001370
327.104841,-38.285162,382.851616,9781.858789
327.107378,76.570323,210.568389,9801.001370
327.109916,114.855485,0.000000,9877.571693
327.112453,57.427742,95.712904,9877.571693
327.114990,95.712904,153.140646,9934.999435
327.117527,57.427742,191.425808,9743.573627
327.120065,38.285162,267.996131,9762.716208
327.122602,95.712904,76.570323,9915.856854
327.125139,57.427742,38.285162,9858.429112
327.127677,38.285162,172.283227,9915.856854
327.130214,153.140646,248.853550,9934.999435
327.132751,19.142581,191.425808,9781.858789
327.135288,38.285162,267.996131,9762.716208
327.137826,153.140646,57.427742,9896.714274
327.140363,57.427742,95.712904,9839.286531
327.142903,95.712904,153.140646,9934.999435
327.145444,38.285162,267.996131,9762.716208
327.147984,38.285162,382.851616,9762.716208
327.150525,57.427742,172.283227,9934.999435
327.153065,38.285162,38.285162,9762.716208
327.155605,76.570323,76.570323,9973.284597
327.158146,172.283227,133.998066,9934.999435
327.160686,95.712904,267.996131,9705.288466
327.163227,19.142581,191.425808,9801.001370
327.165767,76.570323,76.570323,9915.856854
327.168308,38.285162,95.712904,9896.714274
327.170848,95.712904,210.568389,10011.569758
327.173389,133.998066,210.568389,9801.001370
327.175929,38.285162,267.996131,9571.290400
327.178469,57.427742,95.712904,9781.858789
327.181010,38.285162,38.285162,9877.571693
327.183550,-0.000000,95.712904,9934.999435
327.186091,38.285162,153.140646,9915.856854
327.188631,57.427742,306.281293,9801.001370
327.191172,57.427742,306.281293,9801.001370
327.193712,153.140646,95.712904,9896.714274
327.196253,76.570323,19.142581,9915.856854
327.198793,19.142581,133.998066,9915.856854
327.201333,76.570323,210.568389,9820.143950
327.203874,95.712904,325.423874,9686.145885
327.206414,57.427742,287.138712,9801.001370
327.208955,57.427742,0.000000,9858.429112
327.211495,76.570323,19.142581,9915.856854
327.214036,38.285162,172.283227,9973.284597
327.216576,76.570323,229.710970,9762.716208
327.219117,76.570323,363.709035,9686.145885
327.221657,76.570323,172.283227,9820.143950
327.224197,153.140646,57.427742,9896.714274
327.226738,76.570323,114.855485,9877.571693
327.229278,38.285162,172.283227,10011.569758
327.231819,38.285162,267.996131,9762.716208
327.234359,114.855485,363.709035,9781.858789
327.236900,114.855485,76.570323,9915.856854
327.239440,95.712904,-19.142581,9896.714274
327.241980,38.285162,172.283227,9973.284597
327.244521,57.427742,191.425808,9934.999435
327.247062,95.712904,382.851616,9705.288466
327.249602,19.142581,248.853550,9839.286531
327.252143,114.855485,19.142581,9858.429112
327.254684,19.142581,95.712904,9934.999435
327.257224,19.142581,133.998066,9915.856854
327.259765,19.142581,210.568389,9762.716208
327.262305,76.570323,382.851616,9781.858789
327.264846,95.712904,153.140646,9877.571693
327.267387,57.427742,57.427742,9724.431046
327.269927,-0.000000,133.998066,9877.571693
327.272468,114.855485,133.998066,9915.856854
327.275009,95.712904,363.709035,9724.431046
327.277549,76.570323,401.994197,9762.716208
327.280090,95.712904,114.855485,9877.571693
327.282630,38.285162,0.000000,9877.571693
327.285171,-19.142581,172.283227,9973.284597
327.287712,57.427742,133.998066,9934.999435
327.290252,38.285162,306.281293,9724.431046
327.292793,114.855485,172.283227,9839.286531
327.295334,95.712904,57.427742,9839.286531
327.297874,38.285162,76.570323,9877.571693
327.300415,57.427742,248.853550,10011.569758
327.302955,153.140646,287.138712,9781.858789
327.305496,57.427742,401.994197,9801.001370
327.308037,172.283227,95.712904,9915.856854
327.310577,76.570323,0.000000,9858.429112
327.313118,38.285162,114.855485,9915.856854
327.315659,57.427742,248.853550,9877.571693
327.318199,76.570323,267.996131,9667.003304
327.320740,57.427742,191.425808,9743.573627
327.323280,95.712904,57.427742,9839.286531
327.325821,57.427742,57.427742,9820.143950
327.328362,38.285162,172.283227,9915.856854
327.330902,95.712904,210.568389,9762.716208
327.333443,38.285162,363.709035,9762.716208
327.335983,210.568389,133.998066,9858.429112
327.338524,95.712904,-76.570323,9762.716208
327.341065,38.285162,133.998066,9934.999435
327.343605,38.285162,172.283227,9973.284597
327.346145,76.570323,325.423874,9705.288466
327.348684,76.570323,363.709035,9724.431046
327.351223,191.425808,95.712904,9915.856854
327.353763,76.570323,19.142581,9896.714274
327.356302,19.142581,133.998066,9915.856854
327.358841,57.427742,153.140646,9934.999435
327.361381,57.427742,306.281293,9781.858789
327.363920,76.570323,229.710970,9820.143950
327.366459,114.855485,95.712904,9858.429112
327.368998,38.285162,38.285162,9877.571693
327.371538,38.285162,114.855485,9954.142016
327.374077,76.570323,210.568389,9877.571693
327.376616,19.142581,306.281293,9762.716208
327.379156,-0.000000,133.998066,9877.571693
327.381695,95.712904,38.285162,9801.001370
327.384234,38.285162,76.570323,9877.571693
327.386774,114.855485,172.283227,9934.999435
327.389313,76.570323,267.996131,9705.288466
327.391852,38.285162,287.138712,9820.143950
327.394392,57.427742,95.712904,9839.286531
327.396931,38.285162,19.142581,9877.571693
327.399470,38.285162,210.568389,10030.712339
327.402010,114.855485,172.283227,9877.571693
327.404549,19.142581,287.138712,9628.718142
327.407088,76.570323,172.283227,9839.286531
327.409627,95.712904,-19.142581,9896.714274
327.412167,57.427742,95.712904,9839.286531
327.414706,57.427742,172.283227,10049.854920
327.417245,19.142581,248.853550,9820.143950
327.419785,76.570323,344.566454,9724.431046
327.422324,133.998066,153.140646,9915.856854
327.424863,95.712904,0.000000,9762.716208
327.427403,19.142581,133.998066,9896.714274
327.429942,57.427742,153.140646,9877.571693
327.432481,-0.000000,325.423874,9667.003304
327.435021,-0.000000,248.853550,9801.001370
327.437560,76.570323,76.570323,9915.856854
327.440099,57.427742,95.712904,9896.714274
327.442638,-19.142581,229.710970,9915.856854
327.445178,153.140646,172.283227,9781.858789
327.447715,57.427742,306.281293,9820.143950
327.450252,-19.142581,287.138712,9934.999435
327.452789,38.285162,76.570323,9877.571693
327.455327,38.285162,133.998066,9858.429112
327.457864,114.855485,153.140646,9973.284597
327.460401,95.712904,210.568389,9762.716208
327.462938,38.285162,306.281293,9762.716208
327.465475,133.998066,114.855485,9820.143950
327.468012,57.427742,57.427742,9820.143950
327.470550,19.142581,210.568389,10030.712339
327.473087,153.140646,287.138712,9839.286531
327.475624,57.427742,287.138712,9724.431046
327.478161,57.427742,191.425808,9934.999435
327.480698,76.570323,-76.570323,9820.143950
327.483236,57.427742,57.427742,9896.714274
327.485773,57.427742,248.853550,9934.999435
327.488310,133.998066,267.996131,9705.288466
327.490847,76.570323,401.994197,9762.716208
327.493384,57.427742,191.425808,9934.999435
327.495922,114.855485,-19.142581,9877.571693
327.498459,-19.142581,133.998066,9896.714274
327.500996,38.285162,210.568389,9934.999435
327.503533,76.570323,325.423874,9724.431046
327.506070,57.427742,344.566454,9820.143950
327.508607,76.570323,114.855485,9858.429112
327.511145,57.427742,57.427742,9839.286531
327.513682,38.285162,172.283227,9915.856854
327.516219,76.570323,229.710970,9762.716208
327.518756,95.712904,267.996131,9724.431046
327.521293,95.712904,210.568389,9934.999435
327.523831,95.712904,-38.285162,9896.714274
327.526368,57.427742,114.855485,9896.714274
327.528905,95.712904,229.710970,9877.571693
327.531442,57.427742,306.281293,9724.431046
327.533979,153.140646,344.566454,9781.858789
327.536517,57.427742,57.427742,9858.429112
327.539054,38.285162,-38.285162,9858.429112
327.541591,95.712904,172.283227,9992.427178
327.544128,95.712904,153.140646,9839.286531
327.546665,76.570323,325.423874,9667.003304
327.549200,153.140646,363.709035,9801.001370
327.551735,57.427742,0.000000,9801.001370
327.554270,95.712904,95.712904,9896.714274
327.556805,19.142581,133.998066,9973.284597
327.559340,114.855485,153.140646,9686.145885
327.561875,76.570323,325.423874,9705.288466
327.564410,76.570323,114.855485,9858.429112
327.566944,114.855485,-19.142581,9877.571693
327.569479,-0.000000,114.855485,9954.142016
327.572014,57.427742,248.853550,9934.999435
327.574549,114.855485,229.710970,9705.288466
327.577084,95.712904,306.281293,9781.858789
327.579619,57.427742,95.712904,9839.286531
327.582154,114.855485,-76.570323,9877.571693
327.584689,38.285162,114.855485,9973.284597
327.587224,76.570323,267.996131,9934.999435
327.589758,57.427742,287.138712,9781.858789
327.592293,76.570323,229.710970,9820.143950
327.594828,133.998066,-76.570323,9839.286531
327.597363,76.570323,76.570323,9915.856854
327.599898,38.285162,210.568389,9915.856854
327.602433,76.570323,210.568389,9762.716208
327.604968,95.712904,382.851616,9705.288466
327.607503,114.855485,76.570323,9781.858789
327.610038,114.855485,-76.570323,9820.143950
327.612572,57.427742,191.425808,9992.427178
327.615107,114.855485,133.998066,9934.999435
327.617642,114.855485,325.423874,9686.145885
327.620177,76.570323,401.994197,9762.716208
327.622712,95.712904,95.712904,9801.001370
327.625247,95.712904,-38.285162,9934.999435
327.627782,114.855485,95.712904,9973.284597
327.630317,38.285162,267.996131,9858.429112
327.632852,76.570323,382.851616,9705.288466
327.635386,114.855485,306.281293,9896.714274
327.637921,76.570323,19.142581,9915.856854
327.640456,76.570323,0.000000,9820.143950
327.642991,76.570323,133.998066,9973.284597
327.645526,95.712904,210.568389,9858.429112
327.648061,57.427742,344.566454,9724.431046
327.650594,114.855485,95.712904,9858.429112
327.653127,57.427742,57.427742,9801.001370
327.655660,19.142581,95.712904,10011.569758
327.658192,57.427742,248.853550,9934.999435
327.660725,114.855485,306.281293,9762.716208
327.663258,95.712904,229.710970,9839.286531
327.665791,57.427742,95.712904,9801.001370
327.668324,57.427742,57.427742,9781.858789
327.670857,19.142581,95.712904,10011.569758
327.673390,76.570323,153.140646,9858.429112
327.675923,76.570323,344.566454,9724.431046
327.678456,57.427742,229.710970,9781.858789
327.680989,57.427742,95.712904,9896.714274
327.683521,76.570323,38.285162,9915.856854
327.686054,19.142581,133.998066,9896.714274
327.688587,95.712904,229.710970,9743.573627
327.691120,153.140646,344.566454,9743.573627
327.693653,133.998066,210.568389,9801.001370
327.696186,57.427742,57.427742,9839.286531
327.698719,38.285162,210.568389,9992.427178
327.701252,19.142581,153.140646,9896.714274
327.703785,57.427742,248.853550,9762.716208
327.706317,76.570323,229.710970,9858.429112
327.708850,57.427742,38.285162,9839.286531
327.711383,57.427742,95.712904,9820.143950
327.713916,-0.000000,210.568389,9954.142016
327.716449,76.570323,210.568389,9762.716208
327.718982,76.570323,267.996131,9781.858789
327.721515,76.570323,210.568389,9858.429112
327.724048,57.427742,19.142581,9801.001370
327.726581,76.570323,172.283227,9877.571693
327.729113,38.285162,114.855485,9973.284597
327.731646,76.570323,229.710970,9762.716208
327.734179,153.140646,287.138712,9839.286531
327.736712,76.570323,114.855485,9858.429112
327.739245,38.285162,-38.285162,9839.286531
327.741778,38.285162,210.568389,9915.856854
327.744311,95.712904,153.140646,9934.999435
327.746844,172.283227,248.853550,9686.145885
327.749377,153.140646,229.710970,9801.001370
327.751907,95.712904,-38.285162,9915.856854
327.754437,-57.427742,76.570323,9839.286531
327.756968,19.142581,153.140646,10030.712339
327.759498,95.712904,344.566454,9724.431046
327.762029,114.855485,440.279358,9705.288466
327.764559,133.998066,210.568389,9877.571693
327.767089,57.427742,0.000000,9896.714274
327.769620,-19.142581,38.285162,9858.429112
327.772150,38.285162,210.568389,9915.856854
327.774681,57.427742,344.566454,9724.431046
327.777211,57.427742,287.138712,9801.001370
